epoch,mAP,asym_loss,dynamic_adj_loss,overall_loss
0,53.37507629394531,254.1943359375,32.566230138142906,286.76055908203125
1,55.40913391113281,115.7583147684733,26.55244255065918,142.31076304117838
2,56.250877380371094,88.57608540852864,20.00810782114665,108.58419291178386
3,56.1605224609375,78.60839335123698,16.692028045654297,95.30042203267416
4,59.38710403442383,32.200958569844566,0.20467736572027206,32.40563551584879
5,63.929931640625,22.860713481903076,0.34360002974669135,23.204312801361084
6,71.3716049194336,13.42612910270691,0.1885599245627721,13.614689270655315
7,61.56746292114258,8.918952147165934,0.19830780724684396,9.117260058720907
8,76.11600494384766,25.312190214792885,0.044717736542224884,25.356908162434898
9,83.1844482421875,15.741596062978108,0.03773157981534799,15.779327472050984
10,90.07149505615234,10.347676992416382,0.03917978766063849,10.386856953303019
11,71.4988021850586,7.39843467871348,0.0437966672082742,7.442231098810831
12,66.46376037597656,28.054222106933594,0.022653656390806038,28.07687600453695
13,77.6701431274414,18.7637775739034,0.023440891566375893,18.78721857070923
14,94.53736877441406,12.21644099553426,0.02538525126874447,12.24182653427124
15,74.54949951171875,9.07856829961141,0.028161145901928343,9.10672926902771
16,81.10919952392578,23.08811855316162,0.012361299867431322,23.10048007965088
17,76.12940979003906,19.998470465342205,0.03631963371299207,20.034790356953938
18,84.90270233154297,13.766351858774822,0.009476464241743088,13.77582875887553
19,89.81269073486328,8.992013613382975,0.009603778831660748,9.001617352167765
20,70.10045623779297,24.320082982381187,0.014478520800669989,24.334561824798584
21,95.05224609375,18.695255994796753,0.01917156119210025,18.714427550633747
22,83.75242614746094,14.039479573567707,0.02893613108123342,14.06841556231181
23,79.493408203125,9.511284351348877,0.011042896968623003,9.522327264149984
24,83.09232330322266,32.9689294497172,0.014942543193077047,32.983871936798096
25,83.23170471191406,24.596382459004722,0.013550989019374054,24.609933058420815
26,92.13449096679688,17.466746648152668,0.008842749598746499,17.47558879852295
27,87.81973266601562,12.1791516939799,0.03194550300637881,12.211096843083698
28,80.16705322265625,27.995064735412598,0.006141390651464462,28.001206080118813
29,79.46725463867188,19.56926393508911,0.01484429758662979,19.584108511606853
30,82.07423400878906,15.229522228240967,0.005715430015698075,15.235237121582031
31,80.43244171142578,11.520061095555622,0.0318043427541852,11.551865418752033
32,73.4977798461914,33.58205604553223,0.005727873144981762,33.58778381347656
33,73.40120697021484,25.614913145701088,0.008035339919539789,25.622948487599693
34,75.58840942382812,18.47023073832194,0.003792230602509032,18.474023183186848
35,87.45081329345703,12.856070200602215,0.005567623059808588,12.861637751261394
36,82.78279113769531,29.778045654296875,0.013684372728069622,29.791730880737305
37,78.96568298339844,21.90471839904785,0.008278849379469952,21.91299645105998
38,85.66813659667969,15.589997609456379,0.0094657126464881,15.599462985992432
39,87.76071166992188,12.553311030069988,0.005920801156510909,12.559231599171955
40,77.09868621826172,43.00914669036865,0.008837252544860045,43.01798343658447
41,78.49452209472656,34.9330358505249,0.006306279023798803,34.93934281667074
42,92.30927276611328,24.52086321512858,0.006463910918682814,24.527327060699463
43,82.48529052734375,17.494641304016113,0.0035403744550421834,17.49818181991577
44,66.53307342529297,37.616367975870766,0.005861437879502773,37.62222989400228
45,71.77921295166016,30.71478716532389,0.01037375551337997,30.725162029266357
46,67.79022216796875,22.224391778310142,0.03701203494953613,22.26140387852987
47,86.06039428710938,16.03165825208028,0.003921702581768234,16.035579880078632
