epoch,mAP,asym_loss
0,31.465473175048828,7.377978539466858
1,43.22230911254883,5.579086160659791
2,57.07647705078125,5.465194272994997
3,70.79352569580078,5.418192195892334
4,64.58129119873047,4.833048951625824
5,56.90554428100586,1.458882209658623
6,62.8974494934082,1.174544709920883
7,66.19400024414062,1.066036793589592
8,67.49476623535156,4.228212136030197
9,64.98302459716797,1.2315178990364077
10,75.96465301513672,0.6927767977118492
11,83.15463256835938,0.5090691819787025
12,57.739341735839844,5.548191398382187
13,64.3393783569336,1.5626752734184266
14,63.80428695678711,0.7391779839992524
15,83.1565933227539,0.629411491751671
16,60.061676025390625,5.893740952014923
17,68.81922912597656,1.8405154079198838
18,72.1158676147461,0.8667528927326202
19,78.91975402832031,0.7284108653664589
20,50.08043670654297,6.345215177536011
21,60.50776290893555,2.382581028342247
22,73.30890655517578,1.0072989150881766
23,87.40894317626953,0.823443368077278
