epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.6262649761544725,0.7286506969820002,0.6735893907168772,0.13277963835422316,0.15323226082094651,0.1422746692335634,0.870958751393534,0.4229259710380295,0.5693723239500774,0.29405304204463434,0.056942145081494054,0.09540877821634268,15.817384719848633,13.24217085375834
1,0.6621402042711235,0.7718847246651332,0.7128131442493908,0.4089828329654757,0.18572864756113858,0.2554510243358301,0.9027313266443702,0.43823569205790824,0.5900355223608708,0.9382905545341163,0.06130204598490036,0.115085147071682,20.767274856567383,12.456368800389734
2,0.6683049491370442,0.7915256531744957,0.7247149231531979,0.5177265439783605,0.20658053123010064,0.29532287657466855,0.9080267558528428,0.4410450791931772,0.5937129840546697,0.8456726195581912,0.06300714893295839,0.11727656438858412,24.327255249023438,12.17939624339841
3,0.6764305177111717,0.80677048070413,0.7358735255974804,0.5556382188735504,0.22045395384809255,0.31566519175221686,0.9161092530657748,0.44509140148950577,0.5991068987514809,0.958184317989638,0.06566464528752576,0.12290647471960521,27.717620849609375,11.991763816629353
4,0.5801844151148075,0.8688236090429132,0.6957558675266953,0.23979655501983183,0.43501102584479706,0.30916708214678906,0.9163879598662207,0.4451062677677,0.5991799544419135,0.7368688402964323,0.11305855609434322,0.19603869099549362,36.2657470703125,5.795240168587416
5,0.6056622851365016,0.8918516513264754,0.7214101932446487,0.46746544381565847,0.5097231291200981,0.4876805877116985,0.9453734671125975,0.4591229020032485,0.6180758017492711,0.9371891282769877,0.1252990925177387,0.22104517488723208,49.22697067260742,5.094806787561015
6,0.6193091890885393,0.9009887579574699,0.7340542926506292,0.549127736898389,0.5328222261639438,0.5408521155533542,0.9495540691192865,0.4614655289177841,0.6210919697384012,0.9609247152103965,0.13277693192536996,0.2333152479582179,53.1639404296875,4.830746194590696
7,0.6375749500333111,0.9066179455948031,0.7486589181940099,0.5263137035365273,0.5804391371821186,0.552052925871872,0.9526198439241917,0.46257951008255516,0.6227566730436367,0.9774797334233312,0.12853412304277992,0.22719335674346108,56.871543884277344,4.684505055181959
8,0.5651642208245982,0.8756259304371363,0.6869459043372087,0.1887280222273928,0.4536005830217719,0.2665524786388225,0.9344673731176799,0.4535119772634998,0.6106605922551253,0.7417478846420049,0.12350410017556883,0.21175081168789667,33.69379806518555,5.78742189550878
9,0.6174125152453326,0.8914928203738824,0.7295604456515714,0.5003339151801914,0.4831420952250366,0.4915877429337618,0.947324414715719,0.4604443240314278,0.6196900638103919,0.9449824967093808,0.13413787675634975,0.2349282782483506,48.551273345947266,4.967547120059211
10,0.6237205371396375,0.8990254466702762,0.7364861118811332,0.5008021583733511,0.5461862811368053,0.5225105801458519,0.9512263099219621,0.46196534921494314,0.621902332361516,0.8918337432643488,0.16746753057437017,0.28198435771940117,54.912811279296875,4.778338969750549
11,0.6390470766894457,0.9110960757780785,0.7511993752091934,0.5633423189288175,0.6155218547929218,0.5882772871716071,0.9526198439241917,0.4625169147496617,0.622699945345236,0.939268074137659,0.1509077912224299,0.260036705888809,59.438575744628906,4.578963647319323
12,0.5695201265600282,0.8772167320969271,0.6906474820143885,0.1920282473930835,0.4816972930725097,0.2745910060015913,0.930582659604126,0.4518749153919047,0.6083470020047385,0.8493913631886066,0.13933978227001484,0.23940584485954108,35.38347625732422,5.781022625224647
