epoch,mAP,asym_loss
0,39.56147003173828,5.846648931503295
1,43.425987243652344,4.709739804267883
2,64.85594177246094,4.491919255256653
3,52.85187911987305,4.4418922662734985
4,46.02017593383789,11.299714243412017
5,56.422035217285156,1.7067077457904816
6,48.30487060546875,1.0949451282620428
7,57.912593841552734,1.0651979953050612
8,56.15677261352539,4.138726007938385
9,44.890411376953125,1.109500139951706
10,86.65230560302734,0.6751395523548126
11,76.41441345214844,0.6457645177841187
12,56.20793151855469,3.6464439809322355
13,51.131324768066406,1.1580575376749038
14,56.36195373535156,0.7876392126083375
15,64.46147918701172,0.6890041768550872
16,56.9836311340332,4.73210431933403
17,65.94117736816406,1.1684416234493258
18,67.96312713623047,0.7823371574282647
19,81.86646270751953,0.7341041877865792
20,55.62177276611328,4.470717132091523
21,52.07550048828125,1.276908542215824
22,76.74628448486328,0.7217401713132859
23,81.34708404541016,0.5092567898333072
24,52.594482421875,4.941667479276656
25,59.18537521362305,1.2958138346672057
26,73.50958251953125,0.7575829371809959
27,78.46652221679688,0.8415207318961619
28,56.33681869506836,4.790122091770173
29,60.33295822143555,1.236803165078163
30,61.963279724121094,0.8810604766011237
31,85.14620971679688,0.6645174391567706
32,58.38102722167969,5.605594211816789
33,60.27988052368164,1.388908016681671
34,59.51261520385742,0.8329752758145332
35,69.60167694091797,0.6084632143378258
36,64.35621643066406,6.366250097751616
37,59.17063903808594,1.7202723979949945
38,47.70018005371094,0.9674120888113976
39,72.16685485839844,0.714435687661171
40,57.859718322753906,6.9861219227314
41,57.126991271972656,1.8452001124620439
42,63.95612335205078,0.988410647213459
43,57.908851623535156,0.923480077087879
44,57.35728073120117,7.704221284389495
45,58.03989028930664,2.1901666700839995
46,70.71040344238281,1.0584908798336983
47,61.881492614746094,0.8621818974614143
48,70.22789764404297,7.6669652342796315
49,60.60572814941406,1.9500885665416723
50,71.4212417602539,1.2596570461988448
51,68.900634765625,0.9352814942598342
52,58.23146057128906,7.724431276321412
53,70.5783462524414,2.3287290692329403
54,66.46426391601562,1.466360315680504
55,59.0593147277832,1.0756314396858215
