epoch,mAP,asym_loss
0,29.48377227783203,7.146356964111328
1,34.60403823852539,5.659591102600098
2,44.30889892578125,5.296475378672282
3,53.16275405883789,5.073586495717366
4,60.82892608642578,13.336031119028727
5,52.859275817871094,4.387911621729533
6,64.35911560058594,2.051090161005656
7,64.86991882324219,1.8037807345390322
8,66.48636627197266,4.531946905453999
9,67.73406982421875,2.1325213829676315
10,62.59186935424805,1.4424091935157777
11,69.2806625366211,1.4457632780075071
12,61.746376037597656,4.228670859336853
13,75.48206329345703,2.108122293154399
14,63.34446716308594,1.4937918265660601
15,76.05802917480469,1.5151945034662884
16,60.22064208984375,4.761922923723857
17,67.49455261230469,2.062571879227956
18,78.94464111328125,1.3253490606943765
19,76.88704681396484,1.2169766426086426
20,64.96076965332031,5.462458403905233
21,67.89238739013672,1.9549800634384153
22,69.54368591308594,1.6913614312807719
23,77.54618072509766,1.2192506432533265
24,56.85459518432617,5.993723599116008
25,71.59935760498047,2.011487821737925
26,72.47743225097656,1.5820984681447345
27,70.98475646972656,1.3291620612144472
28,65.90303039550781,6.193375285466513
29,69.8169174194336,2.2814996719360345
30,64.52027130126953,1.6491860826810198
31,69.31127166748047,1.6447077512741088
32,65.5062026977539,6.992808739344279
33,61.901973724365234,2.374761962890625
34,61.17017364501953,2.271042505900065
35,74.1097412109375,1.5232514262199401
36,65.87487030029297,7.084229755401611
37,73.16106414794922,2.8954758246739707
38,67.94703674316406,1.9224914987881978
39,71.50941467285156,1.5929389039675392
40,61.491127014160156,8.298589324951173
41,68.14306640625,3.335320727030436
42,68.2663803100586,2.2032222906748458
43,74.99658966064453,1.4945537288983661
44,61.061859130859375,7.9365637938181575
45,65.01876068115234,2.9497081995010377
46,71.35846710205078,2.353247833251953
47,59.37338638305664,1.744487996896108
48,51.62841033935547,9.814662106831868
49,69.89753723144531,3.209640765190124
50,76.88681030273438,2.1823401610056563
51,61.452598571777344,2.038706119855245
52,65.57125854492188,8.877821063995361
53,71.77338409423828,3.920592451095581
54,75.88813018798828,2.4468535661697386
55,72.8454360961914,2.0971674124399824
56,71.0312271118164,8.524409262339274
57,75.0014877319336,3.474228723843892
58,67.17353820800781,2.9018984238306675
59,75.0499038696289,2.144933168093363
60,70.1446762084961,9.757530562082927
61,61.631507873535156,4.804589033126831
62,68.64598083496094,3.3505302747090657
63,73.25460052490234,2.2229914744695027
64,69.10128784179688,9.686386426289877
65,68.7810287475586,4.728771018981934
66,69.4310302734375,2.9041390816370645
67,67.74120330810547,2.792068664232889
68,67.5953369140625,10.821441968282064
69,67.16317749023438,6.36105653444926
70,79.68353271484375,3.1545066436131797
71,77.93206787109375,2.2080091158548996
72,68.04949951171875,12.255541133880614
73,61.87493133544922,6.815042622884115
74,68.77912902832031,4.288780776659648
75,76.941162109375,3.066380937894185
76,69.11459350585938,10.549362945556638
77,66.0479965209961,7.320182053248088
78,78.55147552490234,3.6963602622350056
79,66.79103088378906,3.1504407008488973
80,71.35755157470703,12.184831523895264
81,67.17939758300781,7.747405942281087
82,80.86315155029297,4.07169008255005
83,69.42840576171875,3.969716302553812
84,65.20513153076172,11.699245516459149
85,61.535911560058594,7.861554527282714
86,68.34913635253906,4.663416520754495
87,70.98721313476562,3.897182591756185
88,56.15135955810547,11.870182704925538
89,74.190673828125,7.806761105855307
90,68.34053039550781,5.765923515955607
91,68.654052734375,3.726216952006022
92,65.22621154785156,12.303315925598145
93,71.05489349365234,9.26041587193807
94,68.0575942993164,6.355477841695149
95,72.16580963134766,4.627171691258748
96,65.91404724121094,12.236494986216229
97,65.41383361816406,8.79393180211385
98,68.3832015991211,6.334246174494425
99,68.35485076904297,5.130639934539794
100,69.43061065673828,12.626250012715657
101,65.88739013671875,9.567315642038979
102,67.2046890258789,7.39887466430664
103,66.27181243896484,6.167520999908447
104,67.4355697631836,12.565768178304037
105,69.66162872314453,9.320847860972085
106,67.16006469726562,6.882004515329998
107,68.59762573242188,5.471127589543661
108,77.7490005493164,12.410677623748779
109,70.7697982788086,9.818756198883055
110,65.1788101196289,7.481343364715576
