epoch,mAP,train_loss
0,46.26710510253906,5.470685160357621
1,59.42192840576172,2.3593676911335546
2,86.46671295166016,1.7317628440496389
3,79.74856567382812,1.490869569220739
4,49.15143585205078,5.734103939835086
5,66.86009216308594,2.2281775778629993
6,81.31803131103516,1.8532883018418915
7,81.91148376464844,1.5939059291107538
8,65.77643585205078,6.5913549081058616
9,74.36792755126953,2.7862632608809816
10,77.54589080810547,1.8463708307778444
11,87.52852630615234,1.5937755144711103
12,58.54433822631836,7.411314767486299
13,57.99791717529297,3.551638092444977
14,76.58344268798828,2.5273507257847783
15,74.0792007446289,2.2928233096358737
16,58.56388854980469,8.249598227714161
17,67.09077453613281,3.5647952770942033
18,75.71922302246094,1.8434803972560903
19,85.23226928710938,1.752288142664468
20,52.985965728759766,9.10142642709517
21,75.38479614257812,3.7309910130284836
22,78.30683898925781,2.3760966454474786
23,85.61248779296875,1.8251864062850955
24,55.1714973449707,10.117738629765958
25,77.80474853515625,4.882368602762752
26,74.14031982421875,2.8383677940221537
27,75.11103057861328,2.2837686468236753
28,61.058319091796875,10.500671430983113
29,72.8805160522461,5.526826024221556
30,77.9107666015625,2.9699901294639948
31,73.33222198486328,2.231621501259087
32,56.161834716796875,11.925263452681065
33,64.41392517089844,6.823116110813537
34,69.38439178466797,4.082056315469939
35,81.24420166015625,2.9663833987768577
36,62.78853988647461,11.98745487268534
37,61.6969108581543,6.715482362757022
38,68.95223999023438,4.6999356091310736
39,77.60658264160156,2.5782425353754332
40,54.83781814575195,13.071440015521953
41,80.56846618652344,7.784093834263752
42,59.58937454223633,5.241371321665502
43,72.7396011352539,3.6805805477660494
44,67.59217071533203,13.398246467864585
45,65.33118438720703,9.06562468134504
46,81.10016632080078,5.810923193417204
47,78.97303771972656,4.420169954893576
48,62.64344024658203,14.580596652601923
49,71.69133758544922,9.922960045733205
50,66.52408599853516,6.929198824175753
51,75.6165771484375,4.968591604238982
52,63.5445671081543,15.078376086429465
53,66.44304656982422,10.916490756623313
54,65.47063446044922,7.841747726962769
55,74.73218536376953,6.2331723286463125
56,62.90449523925781,15.173607174959713
57,64.07252502441406,11.64651841537574
58,68.95869445800781,8.72552807367749
59,65.18024444580078,6.609503017168458
60,54.56635284423828,16.206719628833156
61,64.63367462158203,12.731873267104168
62,77.75704193115234,9.820752964380622
63,58.48126220703125,8.087892140812093
64,51.892494201660156,16.87383676867639
65,70.31889343261719,12.370559410498572
66,78.02547454833984,9.89055874895175
67,83.75332641601562,8.376527148232459
68,58.507789611816406,15.80367324890817
69,64.95133209228516,13.255137434318833
70,62.191986083984375,11.17815753474479
71,85.4030990600586,8.50747433688943
72,62.19728088378906,17.03304075249734
73,55.43955612182617,14.888872458801686
74,64.76812744140625,11.624593190564049
75,66.21658325195312,10.58781132369411
76,54.74668884277344,16.57167145834847
77,56.9722785949707,13.91689575359792
78,82.16621398925781,11.851820445580241
79,65.3879623413086,10.993917097636247
80,62.69001388549805,16.35668913137046
81,63.78694152832031,13.918461084087129
82,60.64460754394531,12.525022013834963
83,62.758689880371094,11.069329095473224
84,66.08573150634766,15.716848178960767
85,67.31398010253906,14.14615146884542
86,66.89645385742188,13.168254913423237
87,63.689659118652344,11.466929703668658
88,62.882286071777344,16.852854472705463
89,54.19023132324219,15.58343883326903
90,66.24716186523438,13.054200084852766
91,66.3622055053711,12.550604860621855
92,59.85515594482422,17.246041297120527
93,69.08785247802734,15.258165282830273
94,81.7696304321289,13.196679526708406
95,69.75652313232422,12.19804542156419
96,53.946937561035156,17.98104225686792
97,58.24736404418945,15.819559607972197
98,67.58090209960938,13.880587013701216
99,75.16184997558594,13.958686622324324
100,62.867366790771484,17.074247955554764
101,72.91036224365234,15.91889591350924
102,60.37930679321289,15.069859117488212
103,56.708621978759766,14.461606487145364
