epoch,mAP,asym_loss
0,45.145782470703125,5.628958702087402
1,85.09854888916016,2.476895332336426
2,99.80020141601562,1.2418986111879349
3,99.55226135253906,0.9544647634029388
4,75.93949890136719,6.553060293197632
5,95.70376586914062,4.371505618095398
6,90.3006591796875,2.876685857772827
7,90.08436584472656,2.340994119644165
8,75.57674407958984,6.830006837844849
9,72.21903991699219,4.677379369735718
10,96.72042846679688,3.0785709619522095
11,82.86992645263672,2.2248661816120148
12,76.07354736328125,7.68908417224884
13,85.38845825195312,4.981321096420288
14,93.12141418457031,2.98343962430954
15,93.1021499633789,2.1149166226387024
16,76.8271255493164,7.805866599082947
17,65.90946197509766,5.581308007240295
18,88.09848022460938,3.775769531726837
19,84.28572082519531,2.2207831144332886
20,89.53084564208984,7.884129285812378
21,63.42933654785156,5.900610446929932
22,81.06339263916016,4.142577707767487
23,92.33818054199219,2.7117326259613037
24,81.2734146118164,8.295289993286133
25,81.82059478759766,6.049134135246277
26,93.90687561035156,3.599466621875763
27,90.38054656982422,2.9152122735977173
28,73.47257995605469,8.792596459388733
29,87.85663604736328,5.417904496192932
30,93.19671630859375,3.406987726688385
31,85.71395111083984,2.935730993747711
32,76.3045883178711,10.084906339645386
33,91.86848449707031,6.266349673271179
34,89.88095092773438,3.571174383163452
35,82.9437255859375,3.182312488555908
36,78.35569763183594,8.325046062469482
37,73.29334259033203,6.605620741844177
38,78.1124038696289,4.931402087211609
39,88.12368774414062,3.4766820073127747
40,94.36349487304688,9.616467237472534
41,78.13591003417969,6.5045013427734375
42,73.39105987548828,5.238623142242432
43,96.26493072509766,3.4353975653648376
44,71.91778564453125,10.25074565410614
45,92.32158660888672,6.078313589096069
46,82.01923370361328,5.500159502029419
47,99.05680084228516,4.237581014633179
48,69.1025161743164,11.26473617553711
49,84.71650695800781,7.297298312187195
50,84.39911651611328,5.773133277893066
51,72.85530090332031,5.103556156158447
52,68.77096557617188,10.755753755569458
53,79.7293930053711,7.574473857879639
54,75.83798217773438,6.055630087852478
55,80.87905883789062,5.0322757959365845
56,72.32781219482422,10.209064245223999
57,74.37239837646484,7.28217351436615
58,86.5634765625,6.26886522769928
59,95.12986755371094,4.04392147064209
60,64.905029296875,11.102816343307495
61,77.94078826904297,7.813578724861145
62,79.78881072998047,7.06032919883728
63,74.8076171875,6.1888216733932495
64,67.07831573486328,10.822471380233765
65,84.73397827148438,8.096809029579163
66,78.16838836669922,7.608471751213074
67,86.26046752929688,5.119689583778381
68,67.30438232421875,11.536678552627563
69,72.86446380615234,9.43139362335205
70,93.0059814453125,7.218518078327179
71,98.90914916992188,5.38052499294281
72,72.42764282226562,10.611332893371582
73,78.7939682006836,9.638244271278381
74,76.64508056640625,7.1104772090911865
75,85.99066925048828,5.929293394088745
76,69.43889617919922,12.244725465774536
77,82.59369659423828,10.539752721786499
78,93.77545928955078,8.20868468284607
79,83.94580841064453,6.884478449821472
80,58.24732971191406,15.001174449920654
81,84.84567260742188,9.601093530654907
82,78.3423080444336,7.337266683578491
83,86.38877868652344,8.72214412689209
84,66.89691162109375,11.58982229232788
85,71.28373718261719,9.59203028678894
86,70.56409454345703,8.66038966178894
87,84.51963806152344,7.221114993095398
88,79.7496109008789,12.328315496444702
89,78.17558288574219,12.048405170440674
90,80.66271209716797,8.990454912185669
91,72.00695037841797,9.427501916885376
92,64.63709259033203,12.60222578048706
93,81.96630096435547,10.266862630844116
94,81.52584075927734,9.490978360176086
95,85.08757019042969,8.559943199157715
96,63.66583251953125,12.471283435821533
97,77.2079086303711,11.118785500526428
98,81.40399169921875,9.554774284362793
99,72.5335922241211,9.212832927703857
100,69.76638793945312,13.576486587524414
101,65.52916717529297,11.826483488082886
102,71.0951919555664,10.467820644378662
103,82.7633056640625,8.247753262519836
104,63.9495964050293,13.238454103469849
105,71.02854919433594,10.750117063522339
106,77.2016372680664,11.10841965675354
107,85.83033752441406,9.192084312438965
108,79.05181884765625,12.209598302841187
109,80.17510986328125,11.755150079727173
110,77.81890869140625,9.429470419883728
111,91.00252532958984,8.792855858802795
112,68.59019470214844,14.586885690689087
113,75.36116027832031,11.884371638298035
114,67.25366973876953,10.700255155563354
115,81.60250854492188,10.027770280838013
116,63.289833068847656,14.920119285583496
117,59.84468460083008,13.515522956848145
118,76.0355453491211,13.69113564491272
119,78.36494445800781,9.911155700683594
