epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.4833769144564811,0.7208913649025069,0.5787119856887298,0.10371456258272777,0.17376986352224452,0.12989893262299343,0.81,0.4061281337047354,0.5410018552875696,0.4128581512282083,0.05604833652022111,0.09869777108978575,13.275652885437012,8.405546967188512
1,0.5392016376663255,0.7341137123745819,0.6217396435737047,0.25454193025192384,0.18691143367970228,0.21554619809106146,0.8338888888888889,0.41833890746934227,0.5571640682999258,0.8230418819300093,0.060631681715675595,0.11294309454720702,15.853404998779297,7.719920609792076
2,0.5376843806829662,0.741225626740947,0.6232579927391966,0.2492465264583443,0.19651063089836052,0.21975908341662176,0.8483333333333334,0.42534818941504177,0.5666048237476808,0.7226733480727001,0.06098566508684057,0.11247931570404827,17.028919219970703,7.578417692184449
3,0.5405944544185118,0.7552954292084727,0.6301592838042088,0.27633585853908665,0.21861808135019084,0.24411166507973328,0.8527777777777777,0.4278149386845039,0.5697847067557534,0.7569385696953319,0.06278621703690959,0.11595430585905389,19.301328659057617,7.352060829798383
4,0.5535069378445162,0.8109161793372319,0.6579304112065069,0.3593847033980313,0.3906884469744704,0.37438335598928796,0.8767428890128277,0.4377610693400167,0.5839524517087666,0.6467326211159963,0.1276315325963338,0.21319033226773795,35.867347717285156,6.581975927352903
5,0.598692033293698,0.8422079732366881,0.6998725819529712,0.41928822887148054,0.4582114610378863,0.4378865865286683,0.9138888888888889,0.45860050181209927,0.6107295340634862,0.8338912005702623,0.16472870991431782,0.2751113216082067,46.15179443359375,5.841815884908041
6,0.6162376237623762,0.867577362698634,0.7206205858515689,0.4953244760604499,0.5366655318123459,0.5151669518827717,0.9233333333333333,0.46333983830499026,0.6170410246890663,0.8889849178872279,0.20607897737123307,0.33459436215529637,55.728031158447266,5.26911090373993
7,0.6315470171890799,0.8694320712694877,0.7316387489750499,0.48087786685131917,0.5462551219785997,0.5114858556201494,0.9366666666666666,0.4693763919821826,0.6253709198813057,0.8968739701720662,0.2008892721798641,0.32825358356673834,54.87960433959961,5.017619725863137
8,0.5628539071347678,0.8304093567251462,0.6709416132298346,0.3924074102523433,0.46869401846531833,0.42717152672857306,0.8898163606010017,0.4452798663324979,0.5935412026726058,0.7425536780129596,0.1719192047780869,0.2791974266954863,42.693111419677734,6.269626088142394
9,0.6300202839756592,0.8651810584958217,0.7291079812206573,0.4780224406219004,0.5044784807334177,0.4908942665799392,0.9277777777777778,0.46518105849582175,0.6196660482374767,0.9380962850749944,0.20776101266248304,0.34018168675441274,53.58806228637695,5.267104914983112
