epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.7183179723502304,0.9081356637536413,0.8021503400110274,0.1044086914373183,0.15435538347876657,0.12456167735455381,0.9295900178253119,0.4340407823553891,0.5917730496453901,0.4479522860253374,0.05627123830425132,0.09998276010378807,12.772268295288086,5.190734689885924
1,0.7479529170931423,0.912676935886761,0.8221451340708795,0.45650731912172143,0.1664720069794448,0.2439749970215154,0.9407308377896613,0.4394254787676936,0.5990351872871736,0.8676784032069358,0.05687303225037952,0.10674906752837796,15.180197715759277,4.641121957710081
2,0.7532445355191257,0.9180020811654527,0.827502110496201,0.47852520498417245,0.1796165901554032,0.2611931539903018,0.9407308377896613,0.4393340270551509,0.5989502057029367,0.919504787266126,0.05795994576989084,0.10904628229310433,16.487953186035156,4.368181437413323
3,0.7613947909527073,0.9247658688865765,0.8351658678695613,0.4518815436446283,0.2034695533778755,0.2805950467858002,0.9474153297682709,0.4424557752341311,0.6032061285288693,0.7621686915134107,0.060027264672869576,0.11128953244446428,18.521892547607422,4.157011588308262
4,0.7553281461434371,0.9293444328824142,0.8333488849491464,0.3841231934990869,0.28129787213319574,0.32476590402388006,0.9461813309513175,0.44089490114464097,0.6015048268029528,0.870776166096289,0.0626733751271939,0.11693075822404077,26.97835350036621,4.220661694034539
5,0.7549108992954828,0.9477627471383975,0.8404152249134949,0.3847470400877051,0.36456972156072315,0.3743867172209313,0.9518716577540107,0.4445369406867846,0.6060434104128246,0.7894548910063623,0.06269217080704591,0.11615985805573524,35.62043762207031,3.748825562510258
6,0.7637670259881341,0.9507957973577447,0.8470806302131604,0.434108134685079,0.3781705323071386,0.4042132609012326,0.9556595365418895,0.4461666493290336,0.6083256506630735,0.9511573782092723,0.06840379932878567,0.12762898365006115,38.65608215332031,3.6053932309150705
7,0.7679437845072778,0.9551555509312246,0.8513795501970786,0.4883959273094227,0.4868718649525324,0.4876327052959648,0.9576648841354723,0.4471959213401311,0.6096886303993192,0.8807850564947214,0.0696107570871625,0.12902437855356616,44.39285659790039,3.453885023606651
8,0.7542387107604499,0.9350676378772113,0.834974911726445,0.35599557769249185,0.3413928740026143,0.34854134193146874,0.944493981275078,0.44089490114464097,0.6011634506242906,0.5895396582758935,0.062418214823302606,0.11288463428532682,31.282419204711914,4.09365652429866
9,0.7630481907620477,0.9523413111342351,0.8472505091649695,0.4092787378248903,0.41901275593353626,0.41408855016208324,0.9569964349376114,0.4469302809573361,0.609306284579373,0.9514566118038007,0.06586498058531332,0.12320129983096954,40.1977653503418,3.625156231423753
10,0.7664245763419317,0.9555578684429642,0.8506045305044703,0.4457074641632806,0.49337438892790747,0.4683311620777591,0.9585561497326203,0.447751873438801,0.6103859250851305,0.947230450008067,0.08549946778554204,0.156841973783381,43.54275131225586,3.477436569285267
11,0.7723161949422207,0.9598293266729108,0.855923159018143,0.4918714110176357,0.5439479121375658,0.5166005713201255,0.9618983957219251,0.44926631283172025,0.6124707384549904,0.9161712322427398,0.10702275844503083,0.1916570530612537,50.24497985839844,3.3169857952046513
12,0.7521560746881019,0.9348527422208346,0.8336117297698589,0.31699225699953454,0.31901891862913856,0.3180023588165467,0.9438377535101404,0.4407326464772609,0.6008796821793417,0.6027050941238782,0.06239320319222436,0.11308013132617412,30.12540626525879,4.092559063817093
13,0.7643306756189677,0.9475600873998543,0.8461395521694695,0.3928228686166135,0.3642447020787935,0.3779943938625332,0.9581105169340464,0.4474040162314015,0.6099723384637208,0.8251301022712291,0.08226924901556985,0.14962063562802536,40.64389419555664,3.6787406410125496
14,0.763203859269733,0.9549380788843792,0.8483727810650887,0.44451601770748983,0.5126545233413667,0.4761599681614187,0.9623440285204992,0.44947445103548755,0.6127544867702348,0.9580782886306087,0.09109072712974207,0.16636413513476378,47.919715881347656,3.458654688003867
15,0.7721891006801579,0.9569198751300728,0.8546865560667317,0.4748112528413936,0.4856903899353979,0.48018921002895654,0.9685828877005348,0.45234131113423515,0.6166832174776564,0.9850299888574845,0.10908251260158043,0.19641407264644312,49.378353118896484,3.3086335196852055
