epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.5117148455994529,0.7641040243908427,0.6129449596023844,0.47919074504820297,0.6952036602860685,0.5673309723199809,0.6662884003369092,0.6485911931776339,0.6573207017683527,0.6096735663111742,0.5770402555126514,0.5929082210280971,64.21520233154297,13.047709641583303
1,0.5567117123278302,0.7992881339290098,0.6563025311710143,0.5332756820086965,0.7433115986390456,0.6210151169735652,0.7102759811584873,0.6825470077077912,0.6961354737274302,0.6612777195149084,0.6230937651872658,0.6416181439632914,70.79430389404297,11.31323145522961
2,0.5757411046535936,0.8112327556581079,0.673495090626745,0.5547632370771785,0.7586922883953999,0.6408965993793926,0.7264329031494807,0.6933477343021258,0.7095048266403419,0.6831934628626258,0.637894191374226,0.6597671852389873,73.44099426269531,10.64416772013655
3,0.5882119195982727,0.821211853422882,0.6854526082858665,0.5714967078313179,0.7740242157690641,0.6575182642423417,0.7381821933353967,0.7025647068064883,0.7199331904575046,0.6998117885302808,0.6512767559577133,0.6746725124335722,75.39993286132812,10.146665789188521
4,0.6029141816363701,0.8288183023221563,0.6980442422989457,0.590078385132214,0.7840844062740486,0.67338638937831,0.7521175211232475,0.7105847120624479,0.7307614633506003,0.7209013412742775,0.6626462401396387,0.6905473577118822,77.15126037597656,9.680366694565537
5,0.6116858768366014,0.834513230890078,0.7059331659679264,0.600272162636809,0.7937097206016182,0.6835696449433698,0.759410938231774,0.7164612892140017,0.7373111706158744,0.729292570845449,0.6707775989477077,0.6988122883503526,78.36998748779297,9.379461857583596
6,0.6162021899338112,0.8382559429710437,0.7102784687960197,0.6049807996801642,0.7987902772202803,0.6885065359182315,0.7642931920811262,0.7204324303093979,0.74171495869168,0.734454087127669,0.6770919023315287,0.7046074569897173,79.19676208496094,9.181482357668484
7,0.6255826298146492,0.8447678243536493,0.7188382547083104,0.6172104096294124,0.808463819394729,0.7000088449108529,0.7719159830712159,0.7253316444261152,0.7478991171229548,0.747017077768363,0.6840327510917136,0.7141388601757043,80.31940460205078,8.87776726248576
8,0.6341340038781144,0.8493423733473418,0.7261280167890871,0.6282445989095999,0.8154591947483034,0.7097132209284593,0.779469612449389,0.7306013638572908,0.7542447618371835,0.7569136655521886,0.6916414298966849,0.7228069565260581,81.39682006835938,8.58688988798352
9,0.6404663338161871,0.8552568917691533,0.7324393130661644,0.6359635746422148,0.8224040234558629,0.7172663507324529,0.7860841951409299,0.7340452168790044,0.7591739741955794,0.7647214590553191,0.6971858017011798,0.7293936596685153,82.15692901611328,8.372710313475723
