-1.0,-1.0,-1.0,-1.0,0.1325925886631012,-1.0,-1.0,-1.0,0.9395926594734192,-1.0,0.7934578657150269,0.20000000298023224,-1.0,-1.0,0.8642244338989258,0.93798828125,-1.0,0.3428890109062195,-1.0,0.09090909361839294
-1.0,-1.0,-1.0,-1.0,0.14166666567325592,-1.0,-1.0,-1.0,0.9780207276344299,-1.0,0.7346357107162476,0.10000000149011612,-1.0,-1.0,0.8750097751617432,0.9474340081214905,-1.0,0.42839938402175903,-1.0,0.125
-1.0,-1.0,-1.0,-1.0,0.24074074625968933,-1.0,-1.0,-1.0,0.9595383405685425,-1.0,0.7494118809700012,0.3333333432674408,-1.0,-1.0,0.9045349955558777,0.9160125255584717,-1.0,0.5531565546989441,-1.0,0.3333333432674408
-1.0,-1.0,-1.0,-1.0,0.7066666483879089,-1.0,-1.0,-1.0,0.9817801117897034,-1.0,0.8782541751861572,0.3333333432674408,-1.0,-1.0,0.9190348982810974,0.9527803659439087,-1.0,0.7333027124404907,-1.0,0.5
-1.0,-1.0,-1.0,-1.0,0.5555555820465088,-1.0,-1.0,-1.0,0.9852889180183411,-1.0,0.8662971258163452,0.3333333432674408,-1.0,-1.0,0.9833350777626038,0.9526217579841614,-1.0,0.8994408249855042,-1.0,0.1666666716337204
-1.0,-1.0,-1.0,-1.0,0.44949495792388916,-1.0,-1.0,-1.0,0.9852889180183411,-1.0,0.8408400416374207,0.25,-1.0,-1.0,0.9897658824920654,0.9298228621482849,-1.0,0.8179383277893066,-1.0,0.25
-1.0,-1.0,-1.0,-1.0,0.46929824352264404,-1.0,-1.0,-1.0,0.9945983290672302,-1.0,0.8761789202690125,0.5,-1.0,-1.0,0.9830890893936157,0.9595405459403992,-1.0,0.8496785163879395,-1.0,0.5
-1.0,-1.0,-1.0,-1.0,0.632478654384613,-1.0,-1.0,-1.0,0.9945983290672302,-1.0,0.8504332900047302,1.0,-1.0,-1.0,0.9981883764266968,0.8648901581764221,-1.0,0.9427083134651184,-1.0,0.5
-1.0,-1.0,-1.0,-1.0,0.7666666507720947,-1.0,-1.0,-1.0,1.0,-1.0,0.8929218053817749,1.0,-1.0,-1.0,0.9897658824920654,0.8898266553878784,-1.0,0.894345223903656,-1.0,1.0
-1.0,-1.0,-1.0,-1.0,0.4555555582046509,-1.0,-1.0,-1.0,1.0,-1.0,0.8983281254768372,0.25,-1.0,-1.0,0.9868698120117188,0.9868125915527344,-1.0,0.8744408488273621,-1.0,0.5
-1.0,-1.0,-1.0,-1.0,0.5069444179534912,-1.0,-1.0,-1.0,0.9945983290672302,-1.0,0.9253184199333191,0.0625,-1.0,-1.0,0.9981883764266968,0.8036073446273804,-1.0,0.9206845164299011,-1.0,1.0
-1.0,-1.0,-1.0,-1.0,0.8666666746139526,-1.0,-1.0,-1.0,1.0,-1.0,0.9488828778266907,1.0,-1.0,-1.0,0.9949832558631897,0.9074701070785522,-1.0,0.9472222328186035,-1.0,0.5
-1.0,-1.0,-1.0,-1.0,0.7291666865348816,-1.0,-1.0,-1.0,0.9945983290672302,-1.0,0.8614939451217651,0.0833333358168602,-1.0,-1.0,0.9879593253135681,0.955242931842804,-1.0,0.8672618865966797,-1.0,0.20000000298023224
-1.0,-1.0,-1.0,-1.0,0.6428571343421936,-1.0,-1.0,-1.0,0.969586193561554,-1.0,0.8847719430923462,0.5,-1.0,-1.0,0.9571587443351746,0.9512055516242981,-1.0,0.7624220252037048,-1.0,0.0833333358168602
-1.0,-1.0,-1.0,-1.0,0.9166666865348816,-1.0,-1.0,-1.0,0.9945983290672302,-1.0,0.95732581615448,1.0,-1.0,-1.0,0.9893838167190552,0.9443198442459106,-1.0,0.9583333134651184,-1.0,0.5
-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,0.9246910810470581,1.0,-1.0,-1.0,0.9949832558631897,0.9753039479255676,-1.0,0.7252506017684937,-1.0,0.125
-1.0,-1.0,-1.0,-1.0,0.443452388048172,-1.0,-1.0,-1.0,0.9973683953285217,-1.0,0.884370744228363,1.0,-1.0,-1.0,0.9981883764266968,0.8702861070632935,-1.0,0.762432336807251,-1.0,0.5
-1.0,-1.0,-1.0,-1.0,0.8095238208770752,-1.0,-1.0,-1.0,0.9945983290672302,-1.0,0.9192756414413452,0.5,-1.0,-1.0,0.9981883764266968,0.8929557800292969,-1.0,0.876240074634552,-1.0,1.0
-1.0,-1.0,-1.0,-1.0,0.7291666865348816,-1.0,-1.0,-1.0,1.0,-1.0,0.9639919400215149,1.0,-1.0,-1.0,0.9930928945541382,0.96288001537323,-1.0,0.706944465637207,-1.0,1.0
-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,0.9337866902351379,1.0,-1.0,-1.0,1.0,0.9059270620346069,-1.0,0.8607954382896423,-1.0,1.0
-1.0,-1.0,-1.0,-1.0,0.7435897588729858,-1.0,-1.0,-1.0,1.0,-1.0,0.9203594326972961,0.1666666716337204,-1.0,-1.0,1.0,0.919844388961792,-1.0,0.9149305820465088,-1.0,1.0
-1.0,-1.0,-1.0,-1.0,0.8055555820465088,-1.0,-1.0,-1.0,1.0,-1.0,0.9280044436454773,1.0,-1.0,-1.0,0.9916684031486511,0.920825719833374,-1.0,0.8125,-1.0,0.5
-1.0,-1.0,-1.0,-1.0,0.6269841194152832,-1.0,-1.0,-1.0,0.9945983290672302,-1.0,0.942188024520874,0.3333333432674408,-1.0,-1.0,0.9935587644577026,0.9265135526657104,-1.0,0.8519230484962463,-1.0,0.10000000149011612
-1.0,-1.0,-1.0,-1.0,0.9166666865348816,-1.0,-1.0,-1.0,1.0,-1.0,0.9913580417633057,1.0,-1.0,-1.0,1.0,0.940920352935791,-1.0,0.9009740352630615,-1.0,0.20000000298023224
-1.0,-1.0,-1.0,-1.0,0.9166666865348816,-1.0,-1.0,-1.0,0.9973683953285217,-1.0,0.8907618522644043,1.0,-1.0,-1.0,0.9981883764266968,0.913367748260498,-1.0,0.9362980723381042,-1.0,0.5
-1.0,-1.0,-1.0,-1.0,0.7254902124404907,-1.0,-1.0,-1.0,0.9945983290672302,-1.0,0.9338323473930359,0.09090909361839294,-1.0,-1.0,0.9965217113494873,0.9606313109397888,-1.0,0.8258928656578064,-1.0,0.0625
-1.0,-1.0,-1.0,-1.0,0.5435897707939148,-1.0,-1.0,-1.0,1.0,-1.0,0.9231904745101929,1.0,-1.0,-1.0,1.0,0.8942727446556091,-1.0,1.0,-1.0,0.3333333432674408
-1.0,-1.0,-1.0,-1.0,0.8333333134651184,-1.0,-1.0,-1.0,1.0,-1.0,0.9345340132713318,0.1428571492433548,-1.0,-1.0,0.9946314096450806,0.9288229942321777,-1.0,0.9308035969734192,-1.0,0.03999999910593033
-1.0,-1.0,-1.0,-1.0,0.7254902124404907,-1.0,-1.0,-1.0,0.9973683953285217,-1.0,0.9490538835525513,0.03999999910593033,-1.0,-1.0,0.9949832558631897,0.9417418837547302,-1.0,0.9208333492279053,-1.0,0.5
-1.0,-1.0,-1.0,-1.0,0.6111111044883728,-1.0,-1.0,-1.0,0.9973683953285217,-1.0,0.9773406982421875,1.0,-1.0,-1.0,1.0,0.909889280796051,-1.0,0.8971590995788574,-1.0,0.25
-1.0,-1.0,-1.0,-1.0,0.7575757503509521,-1.0,-1.0,-1.0,1.0,-1.0,0.9407615065574646,1.0,-1.0,-1.0,1.0,0.9403212666511536,-1.0,0.9241452813148499,-1.0,0.0416666679084301
-1.0,-1.0,-1.0,-1.0,0.8666666746139526,-1.0,-1.0,-1.0,1.0,-1.0,0.9426854848861694,0.5,-1.0,-1.0,0.9946314096450806,0.9185919165611267,-1.0,0.8052579164505005,-1.0,1.0
-1.0,-1.0,-1.0,-1.0,0.8666666746139526,-1.0,-1.0,-1.0,0.9973683953285217,-1.0,0.9245041608810425,1.0,-1.0,-1.0,0.9897658824920654,0.9344525337219238,-1.0,0.7768127918243408,-1.0,1.0
