epoch,mAP,loss
0,50.9112434387207,3.585658311843872
1,56.54433822631836,1.8784657955169677
2,65.75276947021484,1.9894030094146729
3,59.25539779663086,1.9642120838165282
4,65.5329360961914,5.059118175506592
5,67.44772338867188,4.238551187515259
6,77.59233856201172,3.528329277038574
7,67.5113525390625,2.9115950584411623
8,65.49602508544922,5.219681644439698
9,67.28729248046875,4.376754951477051
10,54.43592834472656,3.7065924644470214
11,60.3346061706543,3.2245928287506103
12,61.94291687011719,5.272117614746094
13,47.0989990234375,4.629799938201904
14,62.84400939941406,3.9640999317169188
15,49.92890930175781,3.389091634750366
16,48.82012176513672,4.934862041473389
17,55.68415451049805,4.19655475616455
18,51.108802795410156,3.6653199195861816
19,65.81863403320312,3.2951211452484133
20,74.82398223876953,5.220881366729737
21,53.059654235839844,4.582929420471191
22,51.55070877075195,4.053379154205322
23,61.11129379272461,3.491116189956665
24,67.57854461669922,4.947493171691894
25,49.421627044677734,4.5143208503723145
26,47.03982925415039,3.9420162200927735
27,53.46225357055664,3.3426440238952635
28,57.197715759277344,5.174941444396973
29,48.4885368347168,4.562518978118897
30,58.478271484375,4.009965658187866
31,61.05168533325195,3.4966413974761963
32,65.56610107421875,5.2558623313903805
33,52.39668655395508,4.769205951690674
34,56.45037841796875,4.184213781356812
35,54.498966217041016,3.606180715560913
36,49.07476806640625,5.337325668334961
37,73.43781280517578,4.5637526512146
38,52.319801330566406,4.349197959899902
39,58.23212432861328,3.7042330741882323
40,49.94040298461914,2.1070279836654664
41,50.500511169433594,2.0793237924575805
42,55.563514709472656,1.7472711086273194
43,67.9457778930664,1.4322446584701538
44,47.41539001464844,5.258702182769776
45,51.44623565673828,4.166045475006103
46,50.57789611816406,3.0602228164672853
47,68.2387466430664,2.4045005321502684
48,66.87641906738281,5.243945693969726
49,53.627323150634766,4.176310586929321
50,76.25242614746094,3.175960731506348
51,60.83271408081055,2.7999743938446047
52,58.84553909301758,4.814146614074707
53,50.0732307434082,4.023691177368164
54,66.02705383300781,3.1340190887451174
55,64.85350799560547,2.864826774597168
56,48.42073440551758,4.990155124664307
57,51.93648910522461,4.321857833862305
58,62.08683776855469,3.4531384468078614
59,56.45463562011719,2.9435214042663573
60,53.47541046142578,4.947527503967285
61,60.333335876464844,4.2247843742370605
62,66.13157653808594,3.5867035388946533
63,53.38715362548828,3.24794487953186
64,58.77162170410156,5.338694858551025
65,53.7252311706543,4.459913969039917
66,60.16340255737305,3.745780515670776
67,72.81204986572266,3.2615238189697267
68,53.96747589111328,5.179372692108155
69,68.68753051757812,4.217873859405517
70,60.30400848388672,3.6560705661773683
71,72.18578338623047,3.3135659217834474
72,66.34369659423828,5.084523677825928
73,52.13331604003906,4.378229665756225
74,57.997398376464844,3.894487762451172
75,92.12149047851562,3.330395460128784
76,51.404273986816406,5.396821308135986
77,56.26507568359375,4.769087409973144
78,59.80253219604492,4.146119928359985
79,55.256919860839844,3.590484619140625
80,44.766448974609375,2.742228293418884
81,62.374412536621094,1.6818172931671143
82,79.06185913085938,1.4281253099441529
83,69.34965515136719,1.5979568362236023
84,49.46040344238281,5.921988677978516
85,51.460411071777344,4.609571361541748
86,64.30109405517578,3.6489166259765624
87,56.17304992675781,3.0510130882263184
88,54.85578155517578,5.0436383247375485
89,56.05769348144531,4.047882747650147
90,68.9517822265625,3.203056049346924
91,64.72945404052734,2.920648765563965
92,63.455665588378906,4.86382532119751
93,58.912105560302734,4.054035758972168
94,65.19164276123047,3.2995649337768556
95,70.52352142333984,2.7485228061676024
96,49.57898712158203,4.7320647716522215
97,53.143245697021484,3.930372428894043
98,72.85092163085938,3.1700867652893066
99,78.69202423095703,2.7600606441497804
100,51.12478256225586,5.311419486999512
101,61.010414123535156,4.3286958694458
102,58.66980743408203,3.470515012741089
103,73.56846618652344,2.9087353229522703
104,55.75214767456055,5.35879955291748
105,67.21331024169922,4.346028470993042
106,66.7822494506836,3.621151638031006
107,66.42356872558594,3.125921535491943
108,53.1590461730957,4.953122806549072
109,56.48835754394531,4.094807291030884
110,67.09794616699219,3.4831612586975096
111,66.82915496826172,3.2098068237304687
112,55.508941650390625,5.135146617889404
113,57.78083038330078,4.510188198089599
114,57.147090911865234,3.749499559402466
115,57.038299560546875,3.2769840717315675
116,54.234039306640625,5.2404398918151855
117,64.56385803222656,4.471016311645508
118,58.77292251586914,3.900346279144287
119,55.744136810302734,3.4343066692352293
120,57.354949951171875,2.306337356567383
121,58.35017013549805,1.9787437081336976
122,70.13813781738281,1.4567334413528443
