epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.5016142050040355,0.8177631578947369,0.6218109054527264,0.13923723094566673,0.2841456508336903,0.18689302430491572,0.7159090909090909,0.24868421052631579,0.36914062500000006,0.37235025626003077,0.06364597946352395,0.10871009803024995,20.108551025390625,11.327184796333313
1,0.5781948168007149,0.8535620052770448,0.6893979754928078,0.39360767855649526,0.2822718751583321,0.32876975458777674,0.8143939393939394,0.2836411609498681,0.4207436399217221,0.8564643605039947,0.06671510207110133,0.12378764811752202,24.42449951171875,9.260086785663262
2,0.6129956999522217,0.8446346280447663,0.7104097452934663,0.5104313553660081,0.27324283990950654,0.35594310482568037,0.8371212121212122,0.29098090849242925,0.4318514899853444,0.8802418255847031,0.06974479619723396,0.1292487395549418,28.72214698791504,8.966436743736265
3,0.5791111111111111,0.855548260013132,0.6906970580439968,0.502023794589153,0.2919328575530126,0.36918197112800455,0.8939393939393939,0.3099146421536441,0.46026328620185275,0.9169166167515224,0.07763828112540137,0.14315515455581437,32.440494537353516,8.691875544461336
4,0.6463320463320463,0.5499342969776609,0.5942492012779551,0.42730142239040275,0.28316342012778156,0.3406111743986413,0.8329896907216495,0.26544021024967146,0.40259093173891375,0.6640695572067797,0.1325622826215574,0.22100692420676266,36.688392639160156,15.354685761711815
5,0.625,0.8914473684210527,0.7348156182212582,0.4943946732673376,0.4613653961474642,0.4773093197434825,0.9356060606060606,0.325,0.48242187500000006,0.9129498748067582,0.12226856768832041,0.2156551100361302,48.98255157470703,7.803537130355836
6,0.6224028906955736,0.9077733860342556,0.7384780278670954,0.576300063521163,0.5085604455378299,0.5403153946898162,0.9261363636363636,0.3221343873517787,0.4780058651026393,0.9640050372411414,0.09896194325043133,0.17949722529380885,55.0910758972168,7.384130922230808
7,0.6193663543061133,0.9125575279421433,0.7379053694843168,0.4899789840679296,0.5091813885164791,0.49939566519492945,0.946969696969697,0.32873109796186717,0.4880429477794046,0.9688630092057547,0.1035476923968284,0.18709908191326716,52.22709655761719,7.216254071755842
8,0.6687069625095639,0.5761371127224786,0.6189801699716714,0.46995023869550173,0.31615099849488865,0.3780053514163592,0.8582995951417004,0.2794990112063283,0.42168075584286424,0.7450650197718993,0.16287117085119263,0.2673086795829502,40.80036926269531,14.438237807967443
9,0.6269212855146716,0.8878627968337731,0.734916734916735,0.4945998604052956,0.48234903658957357,0.4883976365553639,0.9147727272727273,0.3186015831134565,0.4726027397260274,0.8870279823112952,0.12240279534696662,0.21512065411312367,46.507747650146484,8.027539329095323
10,0.6247170665459484,0.9067017082785808,0.7397480568212276,0.5098583648490937,0.5275025880471663,0.5185304232716564,0.9393939393939394,0.32588699080157685,0.4839024390243902,0.9009721535856068,0.12524083432203917,0.21991244614054856,49.33484649658203,7.5359498479149565
11,0.6319962686567164,0.8932102834541858,0.7402349084949468,0.5035603688581504,0.49532735873332356,0.49940993482962637,0.9431818181818182,0.32827949901120634,0.48704156479217603,0.9725789121245179,0.13582061434856585,0.2383549653211074,52.14402770996094,7.395457495342601
12,0.6634382566585957,0.5411454904542462,0.5960841189267586,0.43149054430085343,0.3248969266877525,0.3706829029173187,0.8170974155069582,0.2705727452271231,0.4065281899109793,0.5766694740511292,0.15612421903279913,0.24572283338682072,41.535057067871094,15.931714014573524
