epoch,mAP,asym_loss
0,59.50735855102539,3.6295712093512216
1,59.26478576660156,1.0685046116511026
2,52.34444808959961,0.7905986979603767
3,51.772178649902344,0.73178002734979
4,75.65171813964844,0.6370456864436468
5,66.16452026367188,0.2135637328028679
6,74.89911651611328,0.23344900210698444
7,70.66487121582031,0.22456783801317215
8,68.30303955078125,0.6619901458422344
9,74.62053680419922,0.15895242740710575
10,75.70039367675781,0.20779573420683542
11,67.3532485961914,0.21769215911626816
12,75.8552017211914,0.7204050918420156
13,77.30542755126953,0.2333251734574636
14,81.90890502929688,0.23551400005817413
15,75.05769348144531,0.2259223908185959
16,72.28073120117188,0.6292765438556671
17,74.15061950683594,0.21511150399843854
18,88.8967514038086,0.20300087332725525
19,84.4671630859375,0.21427886933088303
20,77.88055419921875,0.7036766211191813
21,75.00529479980469,0.24856839329004285
22,79.65255737304688,0.1893260752161344
23,70.92005157470703,0.22186857213576636
24,67.34027099609375,0.7065290063619614
25,82.16531372070312,0.2308173676331838
26,67.29017639160156,0.19281067450841266
27,83.37210083007812,0.2141499270995458
28,64.78593444824219,0.7852681080500284
29,90.78877258300781,0.2674387941757838
30,72.27444458007812,0.18115992347399393
31,79.05329132080078,0.22338970253864923
32,65.72250366210938,0.7387712399164835
33,92.93486785888672,0.2620779598752658
34,78.78801727294922,0.1747220928470294
35,94.29328918457031,0.19096309319138527
36,92.83509063720703,0.7246039559443792
37,76.9881591796875,0.28152474388480186
38,82.01788330078125,0.18418938169876733
39,80.70098114013672,0.19332846874992052
40,71.1778793334961,0.7916163305441539
41,70.90601348876953,0.36197125911712646
42,92.84950256347656,0.15166836107770604
43,81.2158432006836,0.16993294656276703
44,83.74375915527344,0.7326974173386892
45,84.66857147216797,0.2803295205036799
46,79.5439453125,0.17673005660374957
47,96.05225372314453,0.16375081116954485
48,81.57341766357422,0.7296266555786133
49,88.04544067382812,0.333534300327301
50,78.1355972290039,0.18577316403388977
51,86.563232421875,0.18432162702083588
52,80.9644775390625,0.6574792961279552
53,92.61113739013672,0.31914060562849045
54,91.51792907714844,0.1583703787376483
55,90.74687194824219,0.15651129310329756
56,76.59830474853516,0.7733001311620077
57,79.02420806884766,0.39131272584199905
58,95.9250717163086,0.1570833089450995
59,90.74696350097656,0.16102047388752302
60,69.28512573242188,0.757689505815506
61,83.11519622802734,0.36695320159196854
62,77.76052856445312,0.18131199727455774
63,82.78021240234375,0.15371101225415867
64,94.06234741210938,0.6929922898610433
65,82.11905670166016,0.3901995122432709
66,80.91844177246094,0.1925822508831819
67,80.60420989990234,0.14776508385936418
68,66.7146224975586,0.7932194322347641
69,93.9472427368164,0.43037645518779755
70,80.4599380493164,0.20878617962201437
71,71.76116180419922,0.19854828342795372
72,81.8237075805664,0.7667426466941833
73,84.65642547607422,0.4164843112230301
74,78.89593505859375,0.2440870627760887
75,78.9578628540039,0.1756811166803042
76,94.65824890136719,0.7455466190973918
77,74.08914947509766,0.46130890647570294
78,89.55706024169922,0.23054901510477066
79,77.53451538085938,0.18229329958558083
80,86.9550552368164,0.7504776418209076
81,71.41952514648438,0.4603559772173563
82,85.8493423461914,0.23366213714083037
83,84.74036407470703,0.14439582328001657
84,75.13545989990234,0.8104084134101868
85,84.80882263183594,0.4944209034244219
86,88.35679626464844,0.29897703727086383
87,88.11470031738281,0.15810057024161023
88,79.65209197998047,0.7499527831872304
89,95.12163543701172,0.4527132759491603
90,65.07547760009766,0.30548693984746933
91,65.08607482910156,0.22717917089660963
92,69.0003890991211,0.8146643042564392
93,64.11709594726562,0.5359608381986618
94,78.61799621582031,0.3172613581021627
95,71.03765869140625,0.21550123890240988
96,67.50459289550781,0.7833167215188344
97,81.30416107177734,0.5447515249252319
98,85.81904602050781,0.31031355758508045
99,87.50038146972656,0.21943038205305734
100,80.57901000976562,0.7757129271825154
101,82.96017456054688,0.5277973165114721
102,89.76905059814453,0.3543644994497299
103,80.98023223876953,0.2565807029604912
104,72.54266357421875,0.7853294312953949
105,82.3094253540039,0.5766602754592896
106,95.17266082763672,0.36518462002277374
107,75.717041015625,0.2684900015592575
108,76.67293548583984,0.8235622147719065
109,81.20060729980469,0.6010742584864299
110,81.37921905517578,0.4092607448498408
111,90.76370239257812,0.26070281863212585
112,77.82826232910156,0.8161850372950236
113,91.8218994140625,0.6088734070460001
114,66.33464813232422,0.4255108932654063
115,95.32577514648438,0.25973134984572727
116,79.79241180419922,0.8009150326251984
117,93.2010269165039,0.6425149242083231
118,84.29492950439453,0.45363250374794006
119,68.69802856445312,0.34590505063533783
120,87.14044189453125,0.811706264813741
121,82.73990631103516,0.6298185884952545
