epoch,mAP,asym_loss
0,32.024662017822266,4.307118590672811
1,36.73268127441406,2.6156721035639445
2,41.655826568603516,2.313523705800375
3,59.131980895996094,2.177157688140869
4,65.71600341796875,5.589164797465007
5,72.66114807128906,2.9641874631245932
6,66.74617767333984,1.9238444248835243
7,66.24689483642578,1.4641753594080607
8,66.8498306274414,6.639886474609375
9,67.21651458740234,3.5442668437957763
10,68.00028991699219,2.231542642911275
11,77.66411590576172,1.3369090159734092
12,65.01448822021484,7.247779401143392
13,76.65318298339844,3.648049275080363
14,69.9471664428711,2.574109665552775
15,68.4167709350586,1.7640672564506532
16,71.71280670166016,7.545700486501057
17,70.38294219970703,3.983298460642497
18,77.85460662841797,2.432608207066854
19,69.01065826416016,2.0646197835604347
20,67.49838256835938,8.959839057922364
21,61.13614273071289,5.003504037857056
22,68.90614318847656,3.0693811098734542
23,76.59521484375,2.14117329120636
24,67.10623168945312,9.099473953247072
25,68.522705078125,5.380809291203817
26,66.8463363647461,3.9710155804951985
27,70.63931274414062,2.6793424447377525
