epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.47838847385272143,0.816670462309269,0.6033481955076975,0.10976068483001704,0.2332476661142439,0.14927580332796514,0.7648619957537155,0.32817125939421543,0.45928286852589645,0.42769541305312686,0.06030036009353359,0.10569840493149209,14.904994010925293,8.903547779010362
1,0.5097680955727336,0.8280821917808219,0.6310569812962157,0.3808830003971138,0.2337614445288571,0.28971468335661354,0.7951167728237792,0.34200913242009134,0.4782886334610473,0.75183175691264,0.06443136152096442,0.11869100205222717,16.9392147064209,8.29391888903964
2,0.522,0.8331053351573188,0.6418408571930441,0.35639912807213936,0.23965041285504407,0.28659093689026166,0.8089171974522293,0.34746922024623805,0.4861244019138756,0.8296067960628706,0.06899349493317589,0.12739250777951008,18.413551330566406,8.083558164584408
3,0.5268383940135272,0.8348916761687571,0.6460208223045704,0.3681076949356136,0.24506892283261775,0.29424395409143583,0.8412951167728238,0.3614595210946408,0.5056627851331951,0.766922998976059,0.07552590663155537,0.13750995325344215,19.59052276611328,7.8762172042943845
4,0.540986040986041,0.8309762773722628,0.6553336931102717,0.2908467404256352,0.3124064357126845,0.30124132655769464,0.847052575677111,0.36382299270072993,0.5090154779001117,0.5915501353159422,0.08885011757467406,0.1544952367399706,26.451095581054688,7.855782080607812
5,0.5540008745080892,0.8668187001140251,0.6759736795304998,0.445632991408823,0.386107841752713,0.4137404000537965,0.8869426751592356,0.3810718358038769,0.5330993778912108,0.7775824995881555,0.11766985854159835,0.2044072197075395,36.55902099609375,7.011605211124301
6,0.5700330628193567,0.8649942987457241,0.6871999275296675,0.478986278457762,0.3973233774801378,0.43434976354286886,0.9076433121019108,0.3899657924743444,0.5455415536768224,0.8427340878953954,0.11165878522754047,0.19719062699270234,39.190223693847656,6.730190925537398
7,0.588163327725952,0.8768809849521204,0.7040732265446225,0.4194273651639304,0.4535744389800795,0.4358330783374659,0.9102972399150743,0.3910168718650251,0.5470494417862838,0.9261967877888354,0.13235973285791755,0.23161948750869027,42.70789337158203,6.482357708511838
8,0.5420506069913705,0.8447686346022338,0.6603706343549537,0.28343901107714276,0.3781052371777,0.3239988097287528,0.8738019169329073,0.37405972190563025,0.5238627294493217,0.6856971315799386,0.11499570644936186,0.19695998842804827,31.106481552124023,7.485446860076514
9,0.5763531902026006,0.8685349737981317,0.6929019358356813,0.4219930160367292,0.4156455767229814,0.41879524663680984,0.9023354564755839,0.3873319662793347,0.5420054200542006,0.9211660034475849,0.13035711975226505,0.22839354527500966,39.87389373779297,6.614280466820785
