epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.6052221356196414,0.5495399858457183,0.5760385756676557,0.10418117548406775,0.10735679404693159,0.10574514849327116,0.6918955123911588,0.36553432413305026,0.4783514702477426,0.30554101022244184,0.05759469637410793,0.09691991943469734,11.578483581542969,0.4221802676622648
1,0.684338817794028,0.5955453420540923,0.6368620037807183,0.2982170017736181,0.11309947688579318,0.16400114582802472,0.7470074409576188,0.4081668729008308,0.5278920896204847,0.5787735093908956,0.06859122297440179,0.12264734499594757,16.465974807739258,0.11963650624033144
2,0.7133105802047781,0.6286270346779901,0.6682968118122825,0.38867631271256936,0.12899104528399435,0.19369876458100257,0.7753062540296582,0.42551309271054494,0.5494631025816769,0.6822454426541188,0.07817432918528928,0.14027536314631764,18.62273597717285,0.10912163248498934
3,0.7199373286329808,0.6501591793420587,0.683271375464684,0.5171416786891294,0.147568264367921,0.22961503962313404,0.797741935483871,0.437389458790237,0.5649988576650674,0.6775298800931676,0.08481145042851021,0.15075213566089649,21.30103302001953,0.10566439699978775
4,0.7077045274027005,0.6304617017512825,0.6668537749087846,0.604950072690156,0.155062874178344,0.24685183954363407,0.7797953119841532,0.4178312400495312,0.5441142593872379,0.7502679188661577,0.08416661985579824,0.15135402907441325,25.105995178222656,0.11076399511906479
5,0.7249806051202482,0.6606574761399788,0.6913260588126502,0.6507748282948425,0.16727901834245326,0.2661462320276968,0.8001285347043702,0.440084835630965,0.5678449258836944,0.7613186390530722,0.0979515025963535,0.1735712694652996,36.16465759277344,0.0971613503736622
6,0.7439165701042874,0.6810466760961811,0.7110947018645006,0.7531666802799427,0.19345884239875608,0.30784455016163165,0.817800709448565,0.44837340876944837,0.5791937878268814,0.8581711587985021,0.11107481120848693,0.19669145376467181,37.904720306396484,0.09395626646587418
7,0.7482837528604119,0.6937765205091938,0.7200000000000001,0.7438474877000992,0.20501925549610714,0.32144251914072935,0.8292525773195877,0.45509193776520507,0.5876712328767123,0.786561613088672,0.12134293906494406,0.21025051072041304,39.631290435791016,0.09026288002274423
8,0.7137850467289719,0.6485052184680701,0.6795810547780147,0.5619439168735494,0.17659718850632164,0.26873985779587906,0.7945749255706253,0.42490712895807536,0.553711387736284,0.7564541053632843,0.0975701280815637,0.17284597101046253,27.84546661376953,0.10658911898561564
9,0.7379627853443315,0.6802829354553492,0.7079499447920501,0.6474770085203234,0.19216341831615233,0.29636828161589585,0.8265503875968992,0.4525198938992042,0.5848474460061707,0.8379464684722661,0.11450992916225834,0.20148573936786718,40.633670806884766,0.0933513455235093
10,0.7527751646284102,0.7073903818953324,0.72937744963996,0.7690356305483709,0.2293925136194977,0.3533774911793465,0.8381928868952259,0.4625176803394625,0.5961034522046258,0.8510471742882738,0.12884030868039031,0.22379953319677542,41.24298858642578,0.08934456017579286
11,0.7597017778627414,0.7037364972551797,0.730649016363302,0.7362984075920818,0.23142578222564336,0.3521632232022398,0.8454370179948586,0.46591110324065876,0.6007535106747345,0.8654877215610126,0.12870165572207473,0.2240814583564214,42.50733947753906,0.08753127286224875
12,0.7201012855473315,0.6538733639900955,0.685391175380052,0.5882127062989442,0.18757474138871869,0.2844434943990069,0.8041305796135909,0.42695436858860986,0.5577634011090573,0.7612583091507108,0.10356136092969599,0.1823199662129724,30.66914939880371,0.10630058837016568
13,0.7463933181473045,0.695929203539823,0.7202784392745925,0.7359523109722597,0.22147630922829528,0.34048700480256694,0.8408796895213454,0.46017699115044247,0.5948295584534432,0.8375097392528471,0.12621694215083384,0.2193732317467262,40.696998596191406,0.09047580622705347
14,0.7535518090547452,0.7034482758620689,0.7276385586244741,0.7553285764716362,0.2334694834601325,0.35668794213386446,0.837239165329053,0.461184792219275,0.5947548460661346,0.8845985990991345,0.13528380165406356,0.23467776546709773,43.79045104980469,0.08818871031678814
15,0.7615134721956812,0.7055594900849859,0.7324694421468615,0.7693525712413393,0.24187053452441307,0.36803691803098537,0.8484751203852328,0.4679532577903683,0.6032180760013695,0.8774183267258759,0.1413752522865199,0.24351397546485237,51.0720329284668,0.0853853583094159
16,0.7211816953079745,0.6609449654928331,0.6897506925207756,0.6674015207839658,0.19534597699642547,0.30223026427050886,0.8177881412391739,0.4344363829410724,0.5674332601409915,0.7338502959958927,0.10266625877488834,0.1801319148104309,34.60557174682617,0.10424744455812085
17,0.7463878326996197,0.6944984963736069,0.7195088426647117,0.7172357895122278,0.22045032619037722,0.3372447583590559,0.8421052631578947,0.46134795683707763,0.5961142857142857,0.8446627082571267,0.13178231506513313,0.227993598174288,42.58834457397461,0.09082088413299946
18,0.7616600038073482,0.7080162803043709,0.7338591342626558,0.7582241987485917,0.2448687304960986,0.3701858353618177,0.8448717948717949,0.4664661121925323,0.6010717136016418,0.9109664364575244,0.1411216917648451,0.24438470733643,45.46992111206055,0.08724749469347581
