epoch,mAP,asym_loss
0,40.858055114746094,3.089756274223327
1,48.596797943115234,2.1475651681423185
2,51.497100830078125,2.037049186229706
3,63.437835693359375,1.9828054487705231
4,51.41409683227539,4.228029775619508
5,61.588871002197266,1.86422780752182
6,81.55195617675781,1.6734753593802454
7,68.77977752685547,1.5813454300165177
8,64.99108123779297,5.060934171080589
9,64.88182067871094,1.7438036024570462
10,72.9647445678711,1.5627853259444235
11,79.87173461914062,1.4811766237020498
12,57.82273864746094,5.519869235157967
13,58.153419494628906,1.7387241274118423
14,72.59056854248047,1.6237910956144335
15,79.48541259765625,1.4134223565459247
16,62.8817138671875,6.279252994060514
17,71.28226470947266,1.9096145272254945
18,67.52256774902344,1.50999795794487
19,81.15122985839844,1.5172442510724071
20,64.5886001586914,6.4732872992754
21,69.66979217529297,1.8734490424394608
22,66.31209564208984,1.559744381904602
23,73.38819885253906,1.4542516201734543
24,53.74873352050781,7.8320910930633545
25,63.62083053588867,2.295876768231392
26,74.1868896484375,1.7205573663115499
