epoch,mAP,asym_loss,dynamic_adj_loss,overall_loss
0,28.386693954467773,7.265058653695243,0.0,7.265058653695243
1,32.083282470703125,4.687129778521402,0.0,4.687129778521402
2,40.125980377197266,4.200710620198931,0.0,4.200710620198931
3,58.356903076171875,3.9912153482437147,0.0,3.9912153482437147
4,53.675331115722656,15.381463970456803,0.0,15.381463970456803
5,52.061622619628906,6.272324153355189,0.0,6.272324153355189
6,61.63216781616211,4.114646451813835,0.0,4.114646451813835
7,58.989471435546875,3.5294030904769897,0.0,3.5294030904769897
8,48.09814453125,19.403128044945852,0.0,19.403128044945852
9,58.41678237915039,7.962893758501326,0.0,7.962893758501326
10,62.43901824951172,4.7811380709920615,0.0,4.7811380709920615
11,76.32418823242188,3.5356811966214856,0.0,3.5356811966214856
12,45.50962448120117,18.905559062957764,0.0,18.905559062957764
13,61.56744384765625,8.699140855244227,0.0,8.699140855244227
14,60.997615814208984,4.692537895270756,0.0,4.692537895270756
15,57.11785125732422,3.7302935804639543,0.0,3.7302935804639543
16,53.08541488647461,22.35877547945295,0.0,22.35877547945295
17,64.17243957519531,10.858495473861693,0.0,10.858495473861693
18,75.13787078857422,5.270228070872171,0.0,5.270228070872171
19,78.17068481445312,3.908767461776733,0.0,3.908767461776733
20,53.517879486083984,24.165805339813232,0.0,24.165805339813232
21,67.91138458251953,12.52485454082489,0.0,12.52485454082489
22,71.40975952148438,6.602083819253104,0.0,6.602083819253104
23,70.671630859375,4.346049743039267,0.0,4.346049743039267
24,62.71910095214844,26.75187315259661,0.0,26.75187315259661
25,64.7800064086914,14.918687309537615,0.0,14.918687309537615
26,64.88880920410156,8.867251225880214,0.0,8.867251225880214
27,63.52220153808594,6.04782019342695,0.0,6.04782019342695
28,54.20407485961914,30.112306049891885,0.0,30.112306049891885
29,59.35369110107422,17.872828551701136,0.0,17.872828551701136
30,62.17668151855469,10.359249779156277,0.0,10.359249779156277
31,63.78324508666992,7.201213972909109,0.0,7.201213972909109
32,65.23171997070312,29.2188880102975,0.0,29.2188880102975
33,71.14063262939453,17.912755046572006,0.0,17.912755046572006
34,64.9896469116211,10.907715865543912,0.0,10.907715865543912
35,66.2715835571289,7.840359687805176,0.0,7.840359687805176
36,53.438697814941406,33.39686925070627,0.0,33.39686925070627
37,52.993316650390625,23.108532871518815,0.0,23.108532871518815
38,68.40584564208984,13.99637314251491,0.0,13.99637314251491
39,65.94540405273438,9.969308921269008,0.0,9.969308921269008
40,58.73929977416992,32.42732170649938,0.0,32.42732170649938
41,60.31705093383789,22.741018227168492,0.0,22.741018227168492
42,69.85563659667969,14.791824783597674,0.0,14.791824783597674
43,65.02992248535156,10.63622450828552,0.0,10.63622450828552
44,66.06815338134766,32.727304458618164,0.0,32.727304458618164
45,58.14741134643555,23.389149052756174,0.0,23.389149052756174
46,70.71198272705078,15.947384629930768,0.0,15.947384629930768
47,71.04264831542969,11.458477088383265,0.0,11.458477088383265
48,57.472408294677734,35.01268516268049,0.0,35.01268516268049
49,59.19066619873047,26.38262292316982,0.0,26.38262292316982
50,62.0981330871582,19.08820860726493,0.0,19.08820860726493
51,62.07472229003906,13.906141519546509,0.0,13.906141519546509
52,60.806209564208984,36.218522208077566,0.0,36.218522208077566
53,71.23062896728516,27.027989796229768,0.0,27.027989796229768
54,63.53123092651367,19.26127849306379,0.0,19.26127849306379
55,68.17082214355469,14.792128801345827,0.0,14.792128801345827
56,62.252010345458984,37.005188260759624,0.0,37.005188260759624
57,67.84420776367188,29.213349751063756,0.0,29.213349751063756
58,63.19144821166992,23.13395806721278,0.0,23.13395806721278
59,65.39718627929688,16.823991196496145,0.0,16.823991196496145
60,53.51898193359375,39.77970722743443,0.0,39.77970722743443
61,58.46921157836914,31.859216553824282,0.0,31.859216553824282
62,52.605621337890625,25.750321115766255,0.0,25.750321115766255
63,59.25170135498047,19.94964756284441,0.0,19.94964756284441
64,55.58469772338867,38.6476012638637,0.0,38.6476012638637
