epoch,obj_loss,reg_loss,overall_loss
0,0.8353584408760071,0.4868323504924774,1.322190761566162
1,0.6681910157203674,0.4868405759334564,1.1550315618515015
2,0.4434865713119507,0.4868561029434204,0.9303426742553711
3,0.2689377963542938,0.4868801236152649,0.7558178901672363
4,0.17540714144706726,0.4869110584259033,0.662318229675293
5,0.13744786381721497,0.4869462847709656,0.6243941783905029
6,0.12581540644168854,0.48698294162750244,0.6127983331680298
7,0.12568596005439758,0.4870191216468811,0.6127051115036011
8,0.13003064692020416,0.4870532155036926,0.6170838475227356
9,0.13251933455467224,0.48708435893058777,0.61960369348526
10,0.16204127669334412,0.3014013469219208,0.4634426236152649
11,0.16626323759555817,0.30146288871765137,0.46772611141204834
12,0.16822999715805054,0.3015177249908447,0.46974772214889526
13,0.16908632218837738,0.3015654981136322,0.4706518054008484
14,0.16952119767665863,0.301606148481369,0.47112733125686646
15,0.1677406281232834,0.30164000391960144,0.46938061714172363
16,0.1639290302991867,0.3016674816608429,0.4655964970588684
17,0.1630202680826187,0.3016892373561859,0.4647095203399658
18,0.1573861688375473,0.3017057180404663,0.4590919017791748
19,0.15352508425712585,0.3017177879810333,0.4552428722381592
20,0.17304737865924835,0.3016775846481323,0.4747249484062195
21,0.16904571652412415,0.3016749918460846,0.47072070837020874
22,0.15746799111366272,0.3016698360443115,0.45913782715797424
23,0.15207231044769287,0.3016623854637146,0.45373469591140747
24,0.14562898874282837,0.30165302753448486,0.44728201627731323
25,0.14026087522506714,0.30164214968681335,0.4419030249118805
26,0.1339612454175949,0.3016302287578583,0.435591459274292
27,0.12564638257026672,0.30161774158477783,0.42726412415504456
28,0.12754680216312408,0.3016049563884735,0.4291517734527588
29,0.12028414756059647,0.30159178376197815,0.421875923871994
30,0.14801889657974243,0.30154791474342346,0.4495668113231659
31,0.13972072303295135,0.30152904987335205,0.4412497878074646
32,0.13333585858345032,0.3015102744102478,0.4348461329936981
33,0.12730857729911804,0.30149129033088684,0.4287998676300049
34,0.122104212641716,0.30147236585617065,0.42357659339904785
35,0.11743345111608505,0.3014540672302246,0.41888752579689026
36,0.11361099034547806,0.3014361262321472,0.4150471091270447
