epoch,precision,recall,train_loss
0,0.03308883309364319,0.524547815322876,1.322190761566162
1,0.04297483712434769,0.49870800971984863,1.1550315618515015
2,0.07053469866514206,0.3204134404659271,0.9303426742553711
3,0.23564954102039337,0.20155039429664612,0.7558178901672363
4,0.5517241358757019,0.16537468135356903,0.662318229675293
5,0.6808510422706604,0.16537468135356903,0.6243941783905029
6,0.6767676472663879,0.17312660813331604,0.6127983331680298
7,0.6804123520851135,0.1705426424741745,0.6127051115036011
8,0.6464646458625793,0.16537468135356903,0.6170838475227356
9,0.6595744490623474,0.16020672023296356,0.61960369348526
10,0.6209677457809448,0.19896641373634338,0.4634426236152649
11,0.6159999966621399,0.19896641373634338,0.46772611141204834
12,0.6240000128746033,0.20155039429664612,0.46974772214889526
13,0.6521739363670349,0.19379845261573792,0.4706518054008484
14,0.6756756901741028,0.19379845261573792,0.47112733125686646
15,0.6666666865348816,0.18087854981422424,0.46938061714172363
16,0.6666666865348816,0.1705426424741745,0.4655964970588684
17,0.704081654548645,0.1782945692539215,0.4647095203399658
18,0.6930692791938782,0.18087854981422424,0.4590919017791748
19,0.6571428775787354,0.1782945692539215,0.4552428722381592
20,0.6753246784210205,0.1343669295310974,0.4747249484062195
21,0.7325581312179565,0.1627907007932663,0.47072070837020874
22,0.6813187003135681,0.16020672023296356,0.45913782715797424
23,0.6700000166893005,0.17312660813331604,0.45373469591140747
24,0.6521739363670349,0.19379845261573792,0.44728201627731323
25,0.6465517282485962,0.19379845261573792,0.4419030249118805
26,0.6465517282485962,0.19379845261573792,0.435591459274292
27,0.6554622054100037,0.20155039429664612,0.42726412415504456
28,0.6201550364494324,0.2067183405160904,0.4291517734527588
29,0.6480000019073486,0.20930232107639313,0.421875923871994
30,0.6712328791618347,0.1266149878501892,0.4495668113231659
31,0.6860465407371521,0.15245477855205536,0.4412497878074646
32,0.6853932738304138,0.15762273967266083,0.4348461329936981
33,0.7032967209815979,0.16537468135356903,0.4287998676300049
34,0.6800000071525574,0.17571058869361877,0.42357659339904785
35,0.7346938848495483,0.1860465109348297,0.41888752579689026
36,0.7027027010917664,0.20155039429664612,0.4150471091270447
37,0.6694214940071106,0.20930232107639313,0.41340023279190063
38,0.6475409865379333,0.20413435995578766,0.41213107109069824
39,0.6349206566810608,0.2067183405160904,0.409760057926178
40,0.6976743936538696,0.1550387591123581,0.43194034695625305
41,0.7078651785850525,0.1627907007932663,0.4232194423675537
42,0.6875,0.1705426424741745,0.4197697341442108
43,0.656862735748291,0.17312660813331604,0.41516464948654175
44,0.6754385828971863,0.19896641373634338,0.4104185402393341
45,0.680672287940979,0.20930232107639313,0.4063534140586853
46,0.7203390002250671,0.21963824331760406,0.40174421668052673
47,0.7083333134651184,0.21963824331760406,0.40116721391677856
48,0.6984127163887024,0.22739018499851227,0.40131741762161255
49,0.7016128897666931,0.22480620443820953,0.3994150459766388
50,0.7051281929016113,0.14211885631084442,0.4217584431171417
51,0.7866666913032532,0.15245477855205536,0.4148781895637512
52,0.7631579041481018,0.14987079799175262,0.41075068712234497
53,0.7840909361839294,0.1782945692539215,0.40458840131759644
54,0.801980197429657,0.20930232107639313,0.40201297402381897
55,0.7757009267807007,0.2144702821969986,0.40089675784111023
56,0.7387387156486511,0.21188630163669586,0.39573225378990173
57,0.7117117047309875,0.20413435995578766,0.3942757546901703
58,0.7749999761581421,0.24031007289886475,0.3928830325603485
59,0.7301587462425232,0.237726092338562,0.3911113142967224
60,0.695652186870575,0.16537468135356903,0.41668158769607544
61,0.7654321193695068,0.16020672023296356,0.4086199402809143
62,0.7472527623176575,0.17571058869361877,0.40386801958084106
63,0.75,0.20155039429664612,0.4011591076850891
64,0.7547169923782349,0.2067183405160904,0.39706069231033325
65,0.8190476298332214,0.2222222238779068,0.39000505208969116
66,0.7565217614173889,0.22480620443820953,0.39019089937210083
67,0.7950819730758667,0.2506459951400757,0.38858935236930847
68,0.7313432693481445,0.2532299757003784,0.3891785740852356
69,0.75,0.26356589794158936,0.38510623574256897
70,0.729411780834198,0.16020672023296356,0.4086178243160248
71,0.70652174949646,0.16795866191387177,0.4054698646068573
72,0.6979166865348816,0.17312660813331604,0.39974284172058105
73,0.801886796951294,0.21963824331760406,0.3941437005996704
74,0.8155339956283569,0.21705426275730133,0.391157865524292
75,0.791304349899292,0.23514211177825928,0.3865950405597687
76,0.8067227005958557,0.24806201457977295,0.3861561417579651
77,0.800000011920929,0.2687338590621948,0.38248682022094727
78,0.7867646813392639,0.276485800743103,0.3793542683124542
79,0.8055555820465088,0.29974159598350525,0.37919527292251587
80,0.738095223903656,0.16020672023296356,0.4060794711112976
81,0.7976190447807312,0.17312660813331604,0.398580402135849
82,0.7961165308952332,0.21188630163669586,0.39313793182373047
83,0.8299999833106995,0.2144702821969986,0.3873966634273529
84,0.8230088353157043,0.24031007289886475,0.3863823413848877
85,0.7637795209884644,0.2506459951400757,0.3836953639984131
86,0.8373983502388,0.2661498785018921,0.38149717450141907
87,0.7878788113594055,0.2687338590621948,0.3805924654006958
88,0.8028169274330139,0.2945736348628998,0.3750152587890625
89,0.8231292366981506,0.3126614987850189,0.37595537304878235
90,0.737500011920929,0.15245477855205536,0.4011158347129822
91,0.7311828136444092,0.17571058869361877,0.39511603116989136
92,0.8041236996650696,0.20155039429664612,0.39352214336395264
93,0.8240740895271301,0.229974165558815,0.38516154885292053
94,0.8636363744735718,0.24547803401947021,0.3810198903083801
95,0.8153846263885498,0.2739018201828003,0.3818812966346741
96,0.7925925850868225,0.276485800743103,0.3786866366863251
97,0.8723404407501221,0.3178294599056244,0.37071892619132996
98,0.8467153310775757,0.29974159598350525,0.3737211227416992
99,0.8353658318519592,0.3540051579475403,0.3719722032546997
100,0.792682945728302,0.16795866191387177,0.3982049822807312
101,0.8020833134651184,0.19896641373634338,0.3924083411693573
102,0.8252426981925964,0.21963824331760406,0.38917216658592224
103,0.8494623899459839,0.20413435995578766,0.38764768838882446
104,0.8543689250946045,0.22739018499851227,0.3857432007789612
105,0.8235294222831726,0.2532299757003784,0.382473886013031
106,0.8454545736312866,0.24031007289886475,0.38264739513397217
107,0.8512396812438965,0.2661498785018921,0.3785974383354187
108,0.8682170510292053,0.2894056737422943,0.3806716799736023
109,0.8527131676673889,0.28423771262168884,0.3781664967536926
110,0.7789473533630371,0.19121447205543518,0.397086501121521
111,0.8045976758003235,0.18087854981422424,0.39515379071235657
112,0.8105263113975525,0.19896641373634338,0.38963600993156433
113,0.8058252334594727,0.2144702821969986,0.38781487941741943
114,0.8190476298332214,0.2222222238779068,0.38578999042510986
115,0.8260869383811951,0.24547803401947021,0.38453438878059387
116,0.8264462947845459,0.2583979368209839,0.37959423661231995
117,0.8188976645469666,0.2687338590621948,0.37856870889663696
118,0.8518518805503845,0.2971576154232025,0.37787771224975586
119,0.8380281925201416,0.30749353766441345,0.3784867227077484
120,0.782608687877655,0.1860465109348297,0.39372551441192627
121,0.7816091775894165,0.17571058869361877,0.3922351002693176
122,0.795918345451355,0.20155039429664612,0.386637806892395
123,0.8476190567016602,0.229974165558815,0.38670843839645386
124,0.8828828930854797,0.2532299757003784,0.38269224762916565
125,0.8495575189590454,0.24806201457977295,0.38217172026634216
126,0.871999979019165,0.2816537320613861,0.37881988286972046
127,0.8455284833908081,0.2687338590621948,0.3802958130836487
128,0.8449612259864807,0.2816537320613861,0.3766601085662842
129,0.8799999952316284,0.28423771262168884,0.3735926151275635
130,0.7789473533630371,0.19121447205543518,0.3953661620616913
131,0.7415730357170105,0.1705426424741745,0.39169999957084656
132,0.7788461446762085,0.20930232107639313,0.38710978627204895
133,0.8285714387893677,0.22480620443820953,0.3857373297214508
134,0.8363636136054993,0.237726092338562,0.38167276978492737
135,0.7931034564971924,0.237726092338562,0.38267749547958374
136,0.8080000281333923,0.2609819173812866,0.38005656003952026
137,0.8671875,0.2868216931819916,0.37770381569862366
138,0.8372092843055725,0.27906978130340576,0.37812912464141846
139,0.8321167826652527,0.2945736348628998,0.37402960658073425
140,0.8131868243217468,0.19121447205543518,0.395063579082489
141,0.8139534592628479,0.18087854981422424,0.3882071375846863
142,0.8383838534355164,0.2144702821969986,0.3877103924751282
143,0.8190476298332214,0.2222222238779068,0.385150283575058
