-1.0,-1.0,-1.0,-1.0,0.039230767637491226,-1.0,-1.0,0.4456702768802643,0.8582463264465332,-1.0,-1.0,-1.0,-1.0,-1.0,0.020408162847161293,-1.0,-1.0,0.06628787517547607,-1.0,0.8195520043373108
-1.0,-1.0,-1.0,-1.0,0.375,-1.0,-1.0,0.5813742280006409,0.785245954990387,-1.0,-1.0,-1.0,-1.0,-1.0,0.024390242993831635,-1.0,-1.0,0.035755813121795654,-1.0,0.6925936341285706
-1.0,-1.0,-1.0,-1.0,0.1409090906381607,-1.0,-1.0,0.5997202396392822,0.8081601858139038,-1.0,-1.0,-1.0,-1.0,-1.0,0.02857142873108387,-1.0,-1.0,0.0739247277379036,-1.0,0.7103248238563538
-1.0,-1.0,-1.0,-1.0,0.044563278555870056,-1.0,-1.0,0.529609203338623,0.7966061234474182,-1.0,-1.0,-1.0,-1.0,-1.0,0.05882352963089943,-1.0,-1.0,0.12237761914730072,-1.0,0.807512104511261
-1.0,-1.0,-1.0,-1.0,0.15131579339504242,-1.0,-1.0,0.9020611643791199,0.9350863099098206,-1.0,-1.0,-1.0,-1.0,-1.0,0.5,-1.0,-1.0,0.1964285671710968,-1.0,0.9399946331977844
-1.0,-1.0,-1.0,-1.0,0.8333333134651184,-1.0,-1.0,0.9620495438575745,0.9435403943061829,-1.0,-1.0,-1.0,-1.0,-1.0,0.5,-1.0,-1.0,0.14646464586257935,-1.0,0.9612014293670654
-1.0,-1.0,-1.0,-1.0,0.2785714268684387,-1.0,-1.0,0.9618878960609436,0.9535475373268127,-1.0,-1.0,-1.0,-1.0,-1.0,0.10000000149011612,-1.0,-1.0,0.2954545319080353,-1.0,0.9698317050933838
-1.0,-1.0,-1.0,-1.0,0.529411792755127,-1.0,-1.0,0.9602255821228027,0.8318637013435364,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.16249999403953552,-1.0,0.9771201610565186
-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.9736568927764893,0.9325987100601196,-1.0,-1.0,-1.0,-1.0,-1.0,0.20000000298023224,-1.0,-1.0,0.44999998807907104,-1.0,0.9645816683769226
-1.0,-1.0,-1.0,-1.0,0.2023809552192688,-1.0,-1.0,0.9358643889427185,0.949026346206665,-1.0,-1.0,-1.0,-1.0,-1.0,0.25,-1.0,-1.0,0.12142857164144516,-1.0,0.9724306464195251
-1.0,-1.0,-1.0,-1.0,0.5270270109176636,-1.0,-1.0,0.9744645953178406,0.9369469285011292,-1.0,-1.0,-1.0,-1.0,-1.0,0.020408162847161293,-1.0,-1.0,0.20000000298023224,-1.0,0.9874095320701599
-1.0,-1.0,-1.0,-1.0,0.054505813866853714,-1.0,-1.0,0.9843184947967529,0.8824333548545837,-1.0,-1.0,-1.0,-1.0,-1.0,0.0476190485060215,-1.0,-1.0,0.2777777910232544,-1.0,0.9946843981742859
-1.0,-1.0,-1.0,-1.0,0.2844827473163605,-1.0,-1.0,0.9676366448402405,0.9646990895271301,-1.0,-1.0,-1.0,-1.0,-1.0,0.0714285746216774,-1.0,-1.0,0.3928571343421936,-1.0,0.9284130930900574
-1.0,-1.0,-1.0,-1.0,0.19090908765792847,-1.0,-1.0,0.981379508972168,0.943070650100708,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.06666667014360428,-1.0,0.9731763005256653
-1.0,-1.0,-1.0,-1.0,0.699999988079071,-1.0,-1.0,0.9869857430458069,0.9067140817642212,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.2777777910232544,-1.0,0.9769082069396973
-1.0,-1.0,-1.0,-1.0,0.8333333134651184,-1.0,-1.0,0.9622469544410706,0.9050961136817932,-1.0,-1.0,-1.0,-1.0,-1.0,0.5,-1.0,-1.0,0.5625,-1.0,0.9570361375808716
