epoch,mAP,asym_loss
0,37.08909225463867,2.6495243549346927
1,44.40065383911133,1.0950887590646745
2,64.85874938964844,0.9677830055356025
3,60.109012603759766,0.8415557593107224
4,56.740779876708984,5.267018783092499
5,57.96281814575195,1.505351233482361
6,61.19517135620117,0.8103015199303627
7,64.9522705078125,0.6649165481328966
8,58.20109176635742,6.201185476779938
9,59.82331466674805,1.9712744951248171
10,74.03912353515625,0.9535921469330787
11,74.31094360351562,0.7306190341711044
12,58.08009338378906,6.780770015716553
13,58.778160095214844,2.8644936084747314
14,64.34527587890625,1.2044164776802064
15,99.68360900878906,0.7525606334209443
16,69.1555404663086,8.224874806404113
17,49.64661407470703,3.4000441670417785
18,73.24620819091797,1.5692851498723028
19,71.08778381347656,0.9532951116561887
20,63.59479904174805,7.955466318130492
21,61.75527572631836,3.773522293567658
22,82.64311218261719,1.9468836426734926
23,74.0709457397461,1.29486358165741
24,58.24561309814453,9.502821373939515
25,59.80499267578125,4.401031029224395
26,78.8369140625,2.295055413246155
27,87.3881607055664,1.3727800279855729
28,56.646812438964844,10.305546402931213
29,57.25725173950195,5.602354669570923
30,60.30022048950195,2.7498042345047
31,66.08457946777344,1.6328730262815951
32,58.212738037109375,10.695378756523132
33,64.0566635131836,6.325815892219544
34,69.0838623046875,3.7069759666919713
35,67.57283020019531,2.5796045064926143
