epoch,obj_loss,reg_loss,overall_loss
0,0.7928855419158936,0.303981751203537,1.096867322921753
0,0.7813427150249481,0.3039815127849579,1.085324227809906
0,0.769616703192393,0.30398107568422955,1.07359778881073
0,0.7559142857789993,0.3039804771542549,1.0598947703838348
0,0.7392789006233216,0.30397977828979494,1.0432586908340453
0,0.7198474009831747,0.30397895971934,1.023826370636622
0,0.6995572447776794,0.3039780301707132,1.0035352792058672
0,0.6777753680944443,0.30397702381014824,0.9817523956298828
0,0.6559208896425035,0.3039759364393022,0.9598968293931749
0,0.6336987793445586,0.3039747983217239,0.9376735806465148
0,0.6116518405350772,0.30397360433231696,0.9156254475766962
0,0.5902225822210312,0.303972360988458,0.894194945693016
0,0.5698188038972708,0.30397107280217683,0.8737898789919339
0,0.5503128277403968,0.30396975576877594,0.8542825835091727
0,0.5318003336588542,0.3039683997631073,0.83576873143514
0,0.5148966163396835,0.3039670195430517,0.8188636340200901
0,0.49867623430841107,0.30396560886326957,0.802641840542064
0,0.4832150406307644,0.30396417611175114,0.787179215086831
0,0.46908088891129746,0.3039627122251611,0.773043597999372
0,0.4554420799016953,0.3039612293243408,0.7594033062458038
0,0.4429433189687275,0.3039597145148686,0.7469030306452796
0,0.43092291734435345,0.3039581802758303,0.7348810949108817
0,0.41967607969823095,0.3039566213669984,0.723632698473723
0,0.4092965393016736,0.30395504211386043,0.7132515783111254
0,0.3994855147600174,0.3039534366130829,0.703438948392868
0,0.3902919710828708,0.30395181018572587,0.6942437784029887
0,0.381916622320811,0.3039501596380163,0.685866778647458
0,0.3740572817623615,0.3039484832968031,0.6780057623982428
0,0.36622423858478154,0.30394677971971445,0.670171015221497
0,0.3584105928738912,0.303945055603981,0.6623556454976399
0,0.35122351781014477,0.30394330909175254,0.6551668240178016
0,0.3450942970812321,0.3039415422827005,0.6490358365699649
0,0.33910418505018414,0.3039397507002859,0.6430439325896177
0,0.33356144323068515,0.3039379365303937,0.6374993771314621
0,0.32776650616100866,0.3039361008575984,0.6317026044641222
0,0.3227582805686528,0.3039342421624395,0.6266925202475654
0,0.3175859346583084,0.3039323695608087,0.6215183018027125
0,0.3130083680152894,0.30393047317078237,0.6169388388332567
0,0.30883964552329146,0.30392855635056126,0.6127681991992853
0,0.3047801077365876,0.30392662137746806,0.6087067261338234
0,0.3010953210475969,0.3039246717604195,0.6050199895370297
0,0.29742543009065453,0.3039227028687795,0.601348129766328
0,0.2935926678568819,0.303920716047287,0.5975133811318597
0,0.28975373320281517,0.30391871251843194,0.5936724428426136
0,0.28654394961065727,0.3039166933960385,0.5904606401920318
0,0.28336643379019666,0.3039146590492,0.5872810904098593
0,0.28018688600748154,0.30391261044968954,0.58409949376228
0,0.27696422596151643,0.3039105466256539,0.5808747702588637
0,0.2742589075042278,0.3039084697256283,0.5781673746449606
0,0.2715267170965673,0.30390638053417207,0.5754330950975417
0,0.26891686270634346,0.3039042791899513,0.5728211397049473
0,0.26622514698940986,0.30390216352847904,0.5701273083686828
0,0.2637699006019899,0.3039000349224738,0.5676699336969626
0,0.26135917021720506,0.3038978979543403,0.5652570663778869
0,0.2591808756644076,0.30389574874531133,0.5630766223777423
0,0.25705013623727224,0.30389358688678053,0.5609437211283614
0,0.25493193130221287,0.30389141722729324,0.5588233465688269
0,0.25282298812064635,0.3038892381150146,0.55671222405187
0,0.25085342195579563,0.3038870500305951,0.5547404698396132
0,0.2489955180635055,0.30388485342264165,0.5528803691267966
0,0.2471570517928874,0.30388264529040593,0.5510396947626207
0,0.24525600924126564,0.3038804295562928,0.5491364367546573
0,0.24350987291998336,0.3038782070553491,0.547388077728332
0,0.24176898773293945,0.303875976242125,0.5456449617631733
