epoch,precision,recall,train_loss
0,0.524943370372057,0.5759106397628784,0.43662589192390444
1,0.6976510941982269,0.5986919939517975,0.2719487577676773
2,0.6964709639549256,0.6122245490550995,0.2667018622159958
3,0.7080243408679961,0.6055012166500092,0.2603841990232468
4,0.709717333316803,0.6111645460128784,0.25545459687709804
5,0.7153152644634247,0.623645770549774,0.25083883106708527
6,0.7240133702754975,0.6169639766216278,0.2479909509420395
7,0.7232458770275118,0.6246738255023957,0.24570941925048828
8,0.7260507881641389,0.6255363166332245,0.2442667230963707
9,0.7345513641834258,0.6286104440689086,0.2411568805575371
10,0.5695187464356422,0.3469992626458407,0.35369578897953036
11,0.6648974061012268,0.6880806267261506,0.2924503147602081
12,0.7698755264282225,0.5331552922725677,0.24473451375961305
13,0.7176993012428284,0.6113456189632416,0.23365097045898436
14,0.7553818941116333,0.6251114487648011,0.22312140464782715
15,0.7606141269207001,0.6384607672691345,0.2193031758069992
16,0.7631997704505921,0.6566124737262726,0.21551735252141951
17,0.7766394495964051,0.6547957539558411,0.21300396472215655
18,0.778628796339035,0.6599791467189788,0.21147697269916535
19,0.7796153545379638,0.6707639634609222,0.2101273611187935
20,0.5643157228827476,0.31588177625089886,0.3563450455665588
21,0.6526746392250061,0.7158210039138794,0.28646545112133026
22,0.7771522283554078,0.5242537677288055,0.23936181217432023
23,0.7200139582157135,0.6310956597328186,0.22272889316081998
24,0.7729526162147522,0.613548219203949,0.2135327935218811
25,0.758357012271881,0.6676518857479096,0.20937967747449876
26,0.7770431816577912,0.6492959320545196,0.20516486018896105
27,0.7814768850803375,0.6753434538841248,0.20173058211803435
28,0.7932425200939178,0.6765751242637635,0.19914941191673277
29,0.7982649803161621,0.6842134416103363,0.1972695529460907
30,0.5668731808662414,0.2898691525682807,0.36152763366699214
31,0.6523634612560273,0.7333615660667419,0.2801844745874405
32,0.7703555107116699,0.5263360291719437,0.23534360975027085
33,0.7274223148822784,0.6425422370433806,0.2122125118970871
34,0.7737049639225007,0.6183524966239928,0.2053950160741806
35,0.7649485528469085,0.6772583723068237,0.19813026934862135
36,0.7856952846050262,0.6566828548908233,0.19580933600664138
37,0.7832697331905365,0.6832490622997283,0.19291255623102188
38,0.7952065944671631,0.6822678506374359,0.1890053629875183
39,0.800465553998947,0.6914306223392487,0.18703577667474747
40,0.5713209345936776,0.2640487616881728,0.3620928704738617
41,0.6476392984390259,0.7415267825126648,0.27252632677555083
42,0.7651445150375364,0.5552210718393326,0.22778460085391997
43,0.7490633368492127,0.6495022833347321,0.20231553465127944
44,0.770138031244278,0.6394506394863129,0.19566204994916916
45,0.7759513974189759,0.679446667432785,0.18919215351343155
46,0.7843767166137695,0.6739368796348573,0.18651314824819565
47,0.7958584725856781,0.689437848329544,0.1813595712184906
48,0.8078758776187895,0.7041740357875824,0.17796095311641694
49,0.8105885148048401,0.709311705827713,0.17591595351696018
50,0.5699846744537354,0.23965060506016017,0.3669100791215896
51,0.6533966958522797,0.7531842112541198,0.26174969375133517
52,0.7567722737789154,0.5895729422569275,0.21968414932489394
53,0.7669917404651642,0.6349485158920288,0.1965628236532211
54,0.7486479818820954,0.661611521244049,0.18732210993766785
55,0.7853486955165864,0.6635664820671082,0.18239885568618774
56,0.7800594210624694,0.6805376350879668,0.17874820679426193
57,0.8070200681686401,0.6970084547996521,0.17346906661987305
58,0.8047055721282959,0.712760865688324,0.17199732661247255
59,0.8247852385044098,0.7215570092201233,0.16519243121147154
60,0.556949681043625,0.21694186087697745,0.3733057975769043
61,0.6584170043468476,0.7485942482948303,0.2570357322692871
62,0.7381328165531158,0.6200540900230407,0.22003098130226134
63,0.7628053903579712,0.6235813796520232,0.1912439912557602
64,0.7564456701278687,0.6766680002212523,0.18246301710605622
65,0.7914995312690735,0.6789391577243805,0.17465774565935135
66,0.7950154662132263,0.7098641753196717,0.16952192038297653
