epoch,mAP,asym_loss,dynamic_adj_loss,overall_loss
0,39.54318618774414,429.9722900390625,162.14133071899414,592.1136360168457
1,44.25064468383789,246.38606643676758,131.17015266418457,377.5562210083008
2,50.56761932373047,214.41555976867676,120.53274154663086,334.9482955932617
3,67.39703369140625,210.0396499633789,105.61898994445801,315.6586380004883
4,85.3522720336914,17.87912893295288,38.19390106201172,56.07303237915039
5,77.53899383544922,12.614205360412598,37.98271656036377,50.596922874450684
6,74.2302017211914,9.508195757865906,38.092613697052,47.6008095741272
7,83.75588989257812,7.40339720249176,38.29444599151611,45.697842597961426
8,63.998573303222656,15.017523765563965,22.817708730697632,37.835232734680176
9,73.37864685058594,10.75882363319397,21.361252546310425,32.120076179504395
10,76.10189056396484,7.226808547973633,20.332612991333008,27.5594220161438
11,85.4061279296875,5.118349879980087,19.7805655002594,24.898914337158203
12,75.11309814453125,16.54165482521057,13.96682596206665,30.508481740951538
13,73.48495483398438,11.939930200576782,13.864824771881104,25.804754972457886
14,85.59616088867188,8.217041313648224,13.578819036483765,21.79586124420166
15,79.07192993164062,6.889922678470612,13.819148778915405,20.70907235145569
16,85.12712097167969,16.182345390319824,9.649534225463867,25.831878662109375
17,72.12537384033203,12.31635570526123,9.821965098381042,22.13832187652588
18,85.93937683105469,9.118114948272705,9.942951917648315,19.06106686592102
19,76.99281311035156,7.2877113819122314,10.045734643936157,17.33344602584839
20,85.66259002685547,18.981547355651855,9.748610734939575,28.730158805847168
21,79.32585144042969,14.79344916343689,9.743869662284851,24.53731870651245
22,75.4032974243164,11.29947316646576,9.885050654411316,21.18452286720276
23,89.31494903564453,8.57066285610199,9.962058544158936,18.532721519470215
24,91.76524353027344,14.888944864273071,9.650047183036804,24.538991928100586
25,77.72632598876953,13.686118483543396,9.723204731941223,23.40932321548462
26,80.97058868408203,9.095615267753601,9.86765706539154,18.96327233314514
27,77.22978210449219,8.13344669342041,9.85177457332611,17.98522138595581
28,76.08782196044922,18.538063526153564,9.583738684654236,28.121803283691406
29,88.77605438232422,14.222681760787964,9.584498524665833,23.80717945098877
30,90.00804138183594,12.632344365119934,9.90374481678009,22.536089181900024
31,85.95320129394531,7.3778016567230225,9.923726677894592,17.301528453826904
32,86.85717010498047,21.622886419296265,9.547303676605225,31.17018985748291
33,71.37094116210938,16.862861037254333,9.600144386291504,26.463006496429443
34,90.80122375488281,12.566206455230713,9.723795294761658,22.290002822875977
35,83.25191497802734,9.33584189414978,9.961734294891357,19.29757523536682
36,73.90447235107422,17.6147563457489,9.688916563987732,27.303672790527344
37,77.97093200683594,13.1931734085083,9.703754901885986,22.89692735671997
38,89.5700454711914,9.322191953659058,9.875346899032593,19.19753885269165
39,81.51293182373047,8.725857734680176,10.007705926895142,18.733563661575317
40,75.85041046142578,23.9952654838562,9.568145871162415,33.563411235809326
41,78.24138641357422,18.129237174987793,9.535818934440613,27.665056228637695
42,73.94221496582031,14.583040237426758,9.625179409980774,24.20822048187256
43,90.6540298461914,12.557074546813965,9.856704473495483,22.41377902030945
