epoch,obj_loss,reg_loss,overall_loss
0,0.8370434045791626,0.12170896679162979,0.9587523937225342
1,0.6691896915435791,0.12171129137277603,0.7909010052680969
2,0.44122666120529175,0.12171580642461777,0.5629424452781677
3,0.2664652168750763,0.12172278016805649,0.3881880044937134
4,0.17317752540111542,0.12173177301883698,0.2949092984199524
5,0.138181671500206,0.12174203991889954,0.25992369651794434
6,0.12551893293857574,0.12175290286540985,0.2472718358039856
7,0.12812423706054688,0.12176379561424255,0.24988803267478943
8,0.13321124017238617,0.12177436053752899,0.25498560070991516
9,0.13639329373836517,0.1217842698097229,0.25817757844924927
10,0.16286540031433105,0.0753665342926979,0.23823192715644836
11,0.16613854467868805,0.07538346201181412,0.24152201414108276
12,0.1686985194683075,0.07539887726306915,0.24409739673137665
13,0.17138251662254333,0.07541268318891525,0.24679520726203918
14,0.17127208411693573,0.07542486488819122,0.24669694900512695
15,0.17106901109218597,0.07543548196554184,0.24650448560714722
16,0.16814053058624268,0.07544460147619247,0.24358513951301575
17,0.16487529873847961,0.07545235008001328,0.2403276562690735
18,0.16017435491085052,0.07545885443687439,0.23563320934772491
19,0.15764406323432922,0.07546424120664597,0.2331083118915558
20,0.17561213672161102,0.07545638829469681,0.2510685324668884
21,0.16699723899364471,0.07545796781778336,0.24245521426200867
22,0.1624462604522705,0.07545896619558334,0.23790523409843445
23,0.153583824634552,0.07545943558216095,0.22904326021671295
24,0.14869719743728638,0.07545951753854752,0.2241567075252533
25,0.14433908462524414,0.07545929402112961,0.21979838609695435
26,0.14034080505371094,0.07545880973339081,0.21579961478710175
27,0.13506388664245605,0.0754581019282341,0.21052199602127075
28,0.12978419661521912,0.07545723766088486,0.20524144172668457
29,0.12477118521928787,0.07545626163482666,0.20022743940353394
30,0.14716093242168427,0.07544901967048645,0.22260995209217072
31,0.14306548237800598,0.07544654607772827,0.21851202845573425
32,0.13402900099754333,0.07544415444135666,0.2094731628894806
33,0.12697049975395203,0.07544184476137161,0.20241233706474304
34,0.12231871485710144,0.0754396915435791,0.19775840640068054
35,0.11665073037147522,0.07543764263391495,0.19208836555480957
36,0.11110282689332962,0.07543573528528214,0.18653856217861176
37,0.11381001025438309,0.07543399930000305,0.18924400210380554
38,0.10446053743362427,0.07543235272169113,0.179892897605896
39,0.10567186027765274,0.07543087005615234,0.1811027228832245
40,0.13059614598751068,0.07542618364095688,0.20602232217788696
41,0.12581759691238403,0.07542385905981064,0.20124146342277527
42,0.11994224041700363,0.07542163133621216,0.1953638792037964
43,0.11302787065505981,0.07541953027248383,0.18844740092754364
44,0.10816489160060883,0.07541754841804504,0.18358244001865387
45,0.10875441133975983,0.0754157081246376,0.18417012691497803
46,0.10321996361017227,0.07541400194168091,0.17863395810127258
47,0.09952373802661896,0.07541237771511078,0.17493611574172974
48,0.09644955396652222,0.0754108875989914,0.1718604415655136
49,0.09593521058559418,0.07540952414274216,0.17134472727775574
50,0.12119388580322266,0.07540683448314667,0.19660072028636932
51,0.116628497838974,0.0754048153758049,0.1920333206653595
52,0.11222515255212784,0.07540295273065567,0.1876281052827835
53,0.10422149300575256,0.07540124654769897,0.17962273955345154
54,0.09844014793634415,0.07539968192577362,0.17383983731269836
55,0.09679596871137619,0.075398288667202,0.17219425737857819
56,0.09472633898258209,0.07539703696966171,0.1701233685016632
57,0.09602473676204681,0.07539588958024979,0.1714206337928772
58,0.08874687552452087,0.07539483159780502,0.1641417145729065
59,0.08788608014583588,0.0753939151763916,0.16327999532222748
60,0.11418852210044861,0.07539178431034088,0.1895803064107895
61,0.10910630971193314,0.07539020478725433,0.18449652194976807
62,0.10011544823646545,0.07538875937461853,0.17550420761108398
63,0.09763232618570328,0.07538744807243347,0.17301976680755615
64,0.09509802609682083,0.07538624107837677,0.1704842746257782
65,0.09082869440317154,0.07538513094186783,0.16621382534503937
66,0.08880282193422318,0.07538415491580963,0.1641869843006134
67,0.08486966788768768,0.07538332790136337,0.16025298833847046
68,0.08095753937959671,0.07538264244794846,0.15634018182754517
69,0.08031068742275238,0.07538206875324249,0.15569275617599487
70,0.10715900361537933,0.07538015395402908,0.182539165019989
71,0.10257858783006668,0.07537893950939178,0.17795753479003906
72,0.0980582907795906,0.07537781447172165,0.17343610525131226
73,0.09222977608442307,0.07537681609392166,0.16760659217834473
74,0.0863686054944992,0.07537595927715302,0.16174456477165222
75,0.08481501787900925,0.07537522912025452,0.16019025444984436
76,0.08088178932666779,0.07537465542554855,0.15625643730163574
77,0.07844043523073196,0.07537419348955154,0.1538146287202835
78,0.07964067906141281,0.07537387311458588,0.1550145447254181
79,0.07554034143686295,0.07537366449832916,0.1509140133857727
80,0.10247781872749329,0.07537176460027695,0.17784959077835083
81,0.09787089377641678,0.07537084817886353,0.1732417345046997
82,0.090738445520401,0.07537002861499786,0.16610847413539886
83,0.08553191274404526,0.07536935806274414,0.16090127825737
84,0.08265162259340286,0.07536876946687698,0.15802039206027985
85,0.08214166015386581,0.07536835968494415,0.15751001238822937
86,0.0751434713602066,0.07536803930997849,0.1505115032196045
87,0.08073573559522629,0.07536785304546356,0.15610358119010925
88,0.07371237874031067,0.07536777853965759,0.14908015727996826
89,0.06984364986419678,0.07536782324314117,0.14521147310733795
90,0.10061701387166977,0.0753655731678009,0.17598259449005127
91,0.09565887600183487,0.07536493241786957,0.17102381587028503
92,0.08935587108135223,0.0753643587231636,0.16472023725509644
93,0.08286039531230927,0.0753638818860054,0.15822428464889526
94,0.07851617783308029,0.07536356896162033,0.15387974679470062
95,0.0775909274816513,0.07536337524652481,0.1529543101787567
96,0.0740523636341095,0.07536327093839645,0.14941564202308655
97,0.0698571652173996,0.07536328583955765,0.14522045850753784
98,0.06856666505336761,0.07536343485116959,0.1439301073551178
99,0.07368625700473785,0.07536370307207108,0.14904996752738953
