epoch,mAP,train_loss
0,38.85314178466797,2.62120532989502
1,55.02566146850586,0.9463576406240464
2,77.38230895996094,0.72584430873394
3,92.7278060913086,0.7724246650934219
4,52.459495544433594,1.930681562423706
5,53.609188079833984,1.2380298972129822
6,82.61872863769531,0.851714289188385
7,87.39083099365234,0.7863689988851548
8,68.22601318359375,1.822385025024414
9,79.77438354492188,0.9317808389663697
10,92.15321350097656,0.6348084330558776
11,86.09603881835938,0.6790062159299852
12,58.85496139526367,1.8670125424861905
13,53.77436828613281,1.1487297952175142
14,76.13355255126953,0.7168477773666381
15,88.3284912109375,0.5595636844635009
16,63.720523834228516,1.8511424124240876
17,66.8470230102539,1.0560156226158142
18,70.61026763916016,0.758157381415367
19,86.8766860961914,0.7053464755415916
20,68.00545501708984,2.1317217350006104
21,42.584957122802734,1.3139866054058074
22,88.75709533691406,0.7352647513151168
23,92.19985961914062,0.6192733377218246
24,69.65043640136719,2.1004723548889164
25,88.17681884765625,0.9340518578886985
26,72.56250762939453,0.7137540698051452
27,91.6911392211914,0.5829017743468284
28,60.42056655883789,2.5375222086906435
29,78.61898040771484,1.3376311510801315
30,85.55265808105469,0.7716473788022995
31,89.20440673828125,0.565790233016014
32,46.748531341552734,2.949636155366898
33,44.34465408325195,1.9729357004165646
34,91.94644927978516,0.8253984212875366
35,86.45310974121094,0.7429684028029442
36,72.3750991821289,2.6966878950595854
37,76.2568130493164,1.529453620314598
38,73.46309661865234,1.0515317767858505
39,97.75332641601562,0.6246043086051941
40,77.2073974609375,2.9446401238441466
41,70.16339111328125,1.5569653928279876
42,88.54225158691406,1.0013782978057864
43,81.58470153808594,0.734783835709095
44,65.75780487060547,2.6483832001686096
45,67.77322387695312,1.9907297372817991
46,79.3986587524414,1.0697923958301543
47,84.12580871582031,0.7768570125102997
48,70.34262084960938,3.214170217514038
49,57.86116027832031,2.153524726629257
50,79.9293441772461,1.2039491832256317
51,72.47791290283203,1.0334813356399537
52,64.7886962890625,3.4600534558296205
53,49.22809600830078,2.4294985175132755
54,74.88678741455078,1.3896336376667022
55,81.43946075439453,1.1442705541849136
56,57.75627899169922,3.6249311685562136
57,64.9246597290039,2.5320144116878507
58,60.67133712768555,1.4677281379699707
59,98.57481384277344,0.8979887187480926
60,59.31428146362305,3.858458817005157
61,71.70818328857422,2.4942837417125703
62,73.96769714355469,1.6687009155750276
63,67.84132385253906,1.4319945007562638
64,54.066158294677734,4.018194097280502
65,81.34391784667969,2.68442245721817
66,77.61474609375,1.980303055047989
67,86.93228149414062,1.4843160927295682
68,62.38226318359375,3.9202176928520203
69,70.40312194824219,2.4909352481365206
70,69.06156158447266,2.1345591843128204
71,74.44931030273438,1.5843643188476562
72,60.2039680480957,4.375187373161316
73,92.06255340576172,2.4695744097232817
74,76.21668243408203,2.2874941408634184
75,82.19715881347656,1.5133890807628632
76,53.01020050048828,4.428508520126343
77,81.85411071777344,2.7859451711177825
78,75.25374603271484,2.7242645889520642
79,68.38203430175781,1.939315927028656
80,53.85029220581055,4.1889855623245245
81,49.108097076416016,2.9463108718395237
82,78.95952606201172,2.360671484470368
83,76.52999114990234,2.388999229669571
84,61.979103088378906,4.577389073371887
85,85.18944549560547,3.1461359441280363
86,79.39432525634766,2.6104546189308167
87,66.94173431396484,2.2979938805103304
88,61.48359298706055,4.5767769575119015
89,85.79692077636719,3.336405491828918
90,59.38916778564453,3.25621377825737
91,67.42256164550781,2.839941215515137
92,71.76728057861328,4.145300102233887
93,62.23463439941406,3.988887643814087
94,56.804649353027344,3.242350554466247
95,69.0682144165039,2.7030193209648132
96,68.30305480957031,4.149560248851777
97,64.89382934570312,3.614484357833862
98,67.05717468261719,3.4875517010688784
99,76.36033630371094,2.852169680595398
100,59.20518112182617,4.578691077232361
101,62.592769622802734,4.073792374134064
102,55.422401428222656,3.9100198507308965
103,66.90914916992188,2.8609778881073
104,62.989952087402344,4.649965667724609
105,66.16937255859375,3.836988961696625
106,60.81041717529297,4.135244822502136
107,67.02102661132812,3.5930458247661594
108,54.465728759765625,4.677875280380249
109,71.11419677734375,4.019715023040771
110,53.99506759643555,4.2035637378692625
111,56.877525329589844,4.05459532737732
112,62.50574493408203,4.326049447059631
113,66.89225769042969,4.354660820960999
114,59.594268798828125,3.72336802482605
115,57.10782241821289,3.581501352787018
116,81.28390502929688,4.101224946975708
117,70.9465560913086,4.056926822662354
118,62.65531921386719,3.7624895095825197
119,67.09491729736328,3.425456964969635
120,51.690547943115234,5.33442828655243
121,51.30992126464844,5.073968052864075
122,66.81954956054688,4.540309119224549
123,61.58794021606445,3.907176184654237
124,63.85061264038086,4.519603443145752
125,56.51456832885742,5.023032629489899
126,75.05197143554688,4.045706331729889
127,65.53596496582031,4.149502050876618
128,64.77200317382812,4.616463041305542
129,62.18557357788086,4.422373723983764
130,52.525733947753906,4.989708948135376
131,74.91350555419922,3.9886465072631836
132,58.778446197509766,4.823826587200165
133,58.49433135986328,4.634131479263306
134,57.0445556640625,4.517359983921051
135,64.6562728881836,4.095333766937256
136,68.02381134033203,4.738283109664917
137,59.71842956542969,4.452955710887909
138,71.93350982666016,3.9219646334648135
139,66.17056274414062,4.357435774803162
140,61.708580017089844,5.169107127189636
141,72.89165496826172,4.7702751994133
142,52.30690383911133,4.7643103122711175
143,75.87787628173828,4.236625862121583
144,57.370765686035156,5.136787700653076
145,43.83975601196289,4.799857068061829
146,67.3734130859375,4.68396909236908
147,65.98384094238281,4.432454383373261
148,67.91105651855469,4.914629936218262
149,65.66743469238281,4.995868301391601
150,62.69571304321289,4.772384321689605
151,57.834774017333984,5.093270540237427
152,61.41136932373047,5.236557579040527
153,65.91868591308594,4.8339447498321535
154,65.75831604003906,5.040560984611512
155,64.07923126220703,4.596882152557373
156,74.30445861816406,4.851274108886718
157,65.9511489868164,4.305511987209321
158,82.73927307128906,4.740308737754822
159,55.43010330200195,5.148763751983643
160,72.49732971191406,4.508282470703126
161,71.55999755859375,5.054081666469574
162,65.9563217163086,4.661532163619995
163,53.747074127197266,4.914005541801453
164,47.86375427246094,5.644434857368469
165,56.16986846923828,5.30756709575653
166,67.99339294433594,4.764331722259522
167,73.91938018798828,4.5822127103805546
168,55.92170333862305,5.34129765033722
169,64.13269805908203,5.312888073921203
170,60.6519889831543,4.916468405723572
171,68.15007019042969,4.592885518074036
172,47.882659912109375,5.563042879104613
173,77.1816635131836,4.609234571456909
174,78.10965728759766,4.649471616744996
175,57.8559455871582,5.072331666946412
176,72.16077423095703,5.116902470588684
177,59.768165588378906,5.2241789340972895
178,62.645774841308594,5.598757719993592
179,71.05108642578125,4.41279970407486
180,74.03842163085938,4.808177757263183
181,53.18037796020508,5.46348066329956
182,66.06607818603516,4.943935704231262
183,77.01429748535156,4.763248383998871
184,63.56757736206055,4.848837101459503
185,59.933956146240234,4.900769782066345
186,55.23836135864258,5.16455614566803
187,70.95777130126953,5.291162443161011
188,62.3910026550293,5.286452913284302
189,69.1226577758789,4.3456377506256105
190,46.01661682128906,5.528106641769409
191,73.0974349975586,4.806967437267303
192,59.637237548828125,5.190230798721313
193,53.86175537109375,5.2111499309539795
194,60.56694793701172,5.409499788284301
195,66.16956329345703,4.831895089149475
196,62.602848052978516,4.89425230026245
197,66.86970520019531,5.097591543197632
198,71.16749572753906,5.209896469116211
199,55.7725715637207,5.388466787338257
