epoch,mAP,train_loss
103,tensor(35.2733),0.1653772455950578
104,tensor(37.9288),0.16362574199835458
105,tensor(35.4098),0.23439826692144075
106,tensor(36.9434),0.19738190372784933
107,tensor(35.5952),0.1794000528752804
108,tensor(34.3417),0.16790515556931493
109,tensor(37.6040),0.1638299748301506
110,tensor(32.3785),0.23306251565615338
111,tensor(32.8914),0.2008507971962293
112,tensor(34.8213),0.1748184884587924
113,tensor(35.6203),0.16906312853097918
114,tensor(36.0639),0.174952690800031
115,tensor(36.2371),0.22904874136050543
116,tensor(35.5841),0.1961260326206684
117,tensor(35.5940),0.18247197568416595
118,tensor(37.0641),0.17441011841098467
119,tensor(36.7189),0.16440147782365483
120,tensor(36.1415),0.22843970730900764
121,tensor(34.1508),0.20075558001796404
122,tensor(37.6287),0.18002548441290855
123,tensor(37.9818),0.17043173934022587
124,tensor(37.8888),0.16487601026892662
125,tensor(35.8270),0.2387969878812631
126,tensor(37.2037),0.2019742503762245
127,tensor(34.7116),0.18310140321652094
128,tensor(36.7967),0.16983649507164955
129,tensor(36.7418),0.17393507435917857
130,tensor(33.7581),0.23315572490294773
131,tensor(35.9722),0.20578140765428543
132,tensor(35.2268),0.17970693608125055
133,tensor(36.3520),0.17322625840703648
134,tensor(34.8573),0.16529982909560204
135,tensor(34.8305),0.2275159346560637
136,tensor(36.6377),0.20794800544778505
137,tensor(35.3454),0.18366668497522673
138,tensor(36.4533),0.1747896634042263
139,tensor(35.6787),0.17689651250839233
140,tensor(35.6496),0.23427175854643187
141,tensor(35.4376),0.20425894980629286
142,tensor(36.2243),0.19050471608837444
143,tensor(36.7657),0.17358926435311633
144,tensor(35.2269),0.16996412103374797
145,tensor(34.5756),0.23435205221176147
146,tensor(37.6884),0.20059074958165488
147,tensor(36.6209),0.18618432556589445
148,tensor(34.9083),0.17554616058866185
149,tensor(35.0155),0.16956861813863117
150,tensor(33.5456),0.23396478717525798
151,tensor(36.1213),0.20741396024823192
152,tensor(35.0179),0.18602218230565387
153,tensor(35.5922),0.17516350249449414
154,tensor(38.0191),0.1757301315665245
155,tensor(35.3282),0.23495043814182281
156,tensor(35.3536),0.20481660092870393
157,tensor(34.5346),0.1885583798090617
158,tensor(36.4602),0.17546731730302176
159,tensor(34.5226),0.17081922541062036
160,tensor(36.9722),0.23136473322908085
161,tensor(36.5388),0.21085909133156144
162,tensor(37.6217),0.19168667371074358
163,tensor(33.5258),0.1781053555508455
164,tensor(36.7952),0.17588511233528456
165,tensor(35.3793),0.2309402885536353
166,tensor(35.2196),0.20320522909363112
167,tensor(34.5079),0.1860978330175082
168,tensor(35.9671),0.18394696215788522
169,tensor(37.4695),0.1792707766095797
170,tensor(36.4605),0.2429107402761777
171,tensor(36.9013),0.21743483220537504
172,tensor(37.2490),0.19857499127586684
173,tensor(36.2166),0.1811332826813062
174,tensor(36.2653),0.1759172392388185
175,tensor(35.3775),0.23916841670870784
176,tensor(36.1118),0.21997538581490517
177,tensor(36.0906),0.1976208873093128
178,tensor(37.2197),0.1801679382721583
179,tensor(36.6808),0.17575343201557794
180,tensor(36.5004),0.22983665640155473
181,tensor(40.6500),0.2145483717322349
182,tensor(34.0707),0.20108492548267046
183,tensor(35.7822),0.17948122446735698
184,tensor(34.3763),0.1743539646267891
185,tensor(36.7856),0.2411988228559494
186,tensor(35.7737),0.2180751251677672
187,tensor(35.7811),0.21003855392336845
188,tensor(37.9356),0.1891997953255971
189,tensor(37.0058),0.1779141972462336
190,tensor(36.1087),0.24224694694081944
191,tensor(36.9815),0.21762123083074889
192,tensor(35.4560),0.19861187289158502
193,tensor(37.9919),0.18226910630861917
194,tensor(35.5545),0.1799168363213539
195,tensor(34.2041),0.2412096547583739
196,tensor(35.9407),0.22092578560113904
197,tensor(36.6556),0.20505590736865997
198,tensor(36.7755),0.18933157126108804
199,tensor(34.7446),0.18357515583435696
200,tensor(33.5835),0.23245928933223087
201,tensor(35.8996),0.2144590218861898
202,tensor(35.9453),0.19904468581080434
203,tensor(35.2692),0.18412371476491293
204,tensor(37.3983),0.1802907126645247
205,tensor(39.0817),0.24405297388633093
206,tensor(36.3407),0.22035926580429077
207,tensor(35.8174),0.2048394406835238
208,tensor(36.9126),0.19403192525108653
209,tensor(36.8812),0.1846732993920644
210,tensor(36.4862),0.24668916066487628
211,tensor(37.4476),0.2334295349816481
212,tensor(35.8504),0.21182832370201746
213,tensor(36.6085),0.19647016624609628
214,tensor(37.1745),0.18693465491135913
215,tensor(36.2938),0.2355875919262568
216,tensor(36.3174),0.2147702711323897
217,tensor(37.2131),0.20065182447433472
218,tensor(35.1912),0.19248459115624428
219,tensor(36.5993),0.187231782823801
220,tensor(35.3711),0.24649006749192873
221,tensor(34.7292),0.23378977055350939
222,tensor(34.0662),0.2153091517587503
223,tensor(35.5274),0.20414981245994568
224,tensor(38.3505),0.18745275835196176
225,tensor(37.3107),0.24574418614308036
226,tensor(35.1801),0.2228388525545597
227,tensor(35.3525),0.214724933107694
228,tensor(39.5170),0.1978953555226326
229,tensor(37.2578),0.18839994942148527
230,tensor(33.8401),0.24392017101248104
231,tensor(36.3362),0.22792191430926323
232,tensor(36.6873),0.21074922755360603
233,tensor(35.4017),0.20407763868570328
234,tensor(37.5447),0.18920233100652692
235,tensor(35.5277),0.24542742967605585
236,tensor(35.0340),0.23248318955302238
237,tensor(34.8758),0.21573155621687568
238,tensor(37.5786),0.20782579109072685
239,tensor(35.0079),0.19590304916103682
240,tensor(36.6593),0.23286665603518486
241,tensor(36.9915),0.22021881615122157
242,tensor(36.8113),0.21138186752796176
243,tensor(37.2460),0.1922587032119433
244,tensor(36.6118),0.19516800964872041
245,tensor(37.3388),0.24037613843878108
246,tensor(35.3833),0.22355351472894353
247,tensor(36.8969),0.21157793824871382
248,tensor(36.1953),0.20809379220008847
249,tensor(35.5438),0.19118452444672585
250,tensor(34.1643),0.25506474822759634
251,tensor(35.8187),0.23508624608318013
252,tensor(35.6775),0.22616809234023097
253,tensor(37.9274),0.21036394312977788
254,tensor(36.1403),0.20159058645367622
255,tensor(34.9757),0.23125898838043216
256,tensor(36.4913),0.22173088416457176
257,tensor(36.1529),0.21091141055027646
258,tensor(37.2279),0.20255735889077184
259,tensor(37.1277),0.19519638394316038
260,tensor(36.1104),0.2429845047493776
261,tensor(36.4111),0.22964535405238473
262,tensor(37.0339),0.22011318802833557
263,tensor(37.4644),0.20542049283782643
264,tensor(36.6807),0.2079885589579741
265,tensor(33.7834),0.23533676688869792
266,tensor(35.5778),0.2213283988336722
267,tensor(33.8664),0.21424013376235962
268,tensor(37.5254),0.2069534199933211
269,tensor(38.2520),0.19562779118617377
270,tensor(37.8120),0.24626032014687854
271,tensor(36.8008),0.23378949612379074
272,tensor(37.1193),0.2242830159763495
273,tensor(38.8984),0.22236754869421324
274,tensor(34.2185),0.20941891024510068
275,tensor(34.3374),0.24761075899004936
276,tensor(35.2165),0.23031110564867657
277,tensor(35.2163),0.2204439875980218
278,tensor(37.0114),0.2173222191631794
279,tensor(37.5888),0.2057555727660656
280,tensor(36.3412),0.23551246275504428
281,tensor(35.4093),0.22886113077402118
282,tensor(38.3699),0.22150158137083054
283,tensor(36.2671),0.21116316318511963
284,tensor(36.6644),0.20045424004395804
285,tensor(36.6865),0.2431792343656222
286,tensor(36.9693),0.23890589425961176
287,tensor(35.3654),0.22605961561203003
288,tensor(35.4544),0.21983992060025534
289,tensor(36.0574),0.21381072575847307
290,tensor(34.9477),0.2328928510348002
291,tensor(36.5058),0.22568264106909433
292,tensor(36.1174),0.21536726504564285
293,tensor(36.3323),0.2084616037706534
294,tensor(36.8536),0.20044671992460888
295,tensor(35.1462),0.23951139052708942
296,tensor(34.6844),0.22850201651453972
297,tensor(37.1069),0.21935913711786267
298,tensor(37.0395),0.21211660529176396
299,tensor(37.8666),0.20882892236113548
300,tensor(35.2462),0.24737703551848728
301,tensor(35.6578),0.23525193581978482
302,tensor(39.4018),0.2314798670510451
303,tensor(38.4960),0.21914306158820787
304,tensor(37.0876),0.2119106004635493
305,tensor(36.7866),0.2383071705698967
306,tensor(36.1713),0.22963104148705804
307,tensor(36.8543),0.22274203846851984
308,tensor(36.0358),0.21590464189648628
309,tensor(37.3115),0.2131562146047751
310,tensor(35.1068),0.24743661781152088
311,tensor(36.6908),0.2355497678120931
312,tensor(37.1261),0.23375450819730761
313,tensor(35.0609),0.22801213214794794
314,tensor(35.8850),0.21532448381185534
315,tensor(37.9422),0.231061643610398
316,tensor(37.6603),0.2231303925315539
317,tensor(35.6853),0.21942993998527527
318,tensor(38.6619),0.21477176124850908
319,tensor(35.8123),0.21151059865951538
320,tensor(34.3809),0.24834489574035007
321,tensor(36.5005),0.24145071581006047
322,tensor(34.3978),0.2419999639193217
323,tensor(35.2428),0.23041336238384247
324,tensor(33.8617),0.2243519549568494
325,tensor(36.8412),0.25247062246004737
326,tensor(37.7604),0.2508433970312277
327,tensor(33.9364),0.2377212569117546
328,tensor(36.0337),0.2338560956219832
329,tensor(35.1593),0.2234006971120834
330,tensor(35.9546),0.2343455714484056
331,tensor(35.1932),0.23086650793751082
332,tensor(35.4902),0.2263409880300363
333,tensor(35.1800),0.21485106895367306
334,tensor(36.5991),0.2140070100625356
335,tensor(35.3188),0.2523036847511927
336,tensor(34.1503),0.24614121268192926
337,tensor(35.2930),0.2334680333733559
338,tensor(35.9122),0.23716250061988833
339,tensor(37.3498),0.22516047457853955
340,tensor(35.5069),0.2547520461181799
341,tensor(37.6595),0.24615757167339322
342,tensor(35.6857),0.23866592223445576
343,tensor(38.4109),0.23757431159416834
344,tensor(35.9417),0.2323383390903473
345,tensor(37.1511),0.23787256578604382
346,tensor(36.8345),0.23355245093504587
347,tensor(36.7102),0.22789621353149414
348,tensor(37.3013),0.22503365327914554
349,tensor(35.4958),0.22074753294388458
350,tensor(34.3351),0.2478728344043096
351,tensor(36.1114),0.2420035364727179
352,tensor(36.8846),0.2372399071852366
353,tensor(40.0907),0.2316562533378601
354,tensor(37.0764),0.22814230745037398
355,tensor(37.8562),0.240005012601614
356,tensor(37.7752),0.2395713043709596
357,tensor(33.7380),0.23966020469864208
358,tensor(37.2585),0.22857288519541422
359,tensor(36.5831),0.2285597523053487
360,tensor(34.8276),0.25504447892308235
361,tensor(37.3330),0.2413643958667914
362,tensor(36.4835),0.2398741208016872
363,tensor(34.3276),0.23505591476957
364,tensor(36.9671),0.22683360675970712
365,tensor(34.5883),0.2518814876675605
366,tensor(35.3691),0.25473108142614365
367,tensor(35.6753),0.2456898254652818
368,tensor(35.3791),0.23537574584285417
369,tensor(37.7783),0.23037121817469597
370,tensor(36.9040),0.24234034369389215
371,tensor(36.3688),0.24194361890355745
372,tensor(37.0164),0.2361161932349205
373,tensor(35.9621),0.2309637206296126
374,tensor(34.9628),0.2265189612905184
375,tensor(36.9166),0.25307808443903923
376,tensor(35.2583),0.2445357677837213
377,tensor(36.5935),0.24199009190003076
378,tensor(35.6918),0.24229522421956062
379,tensor(35.9884),0.24057817459106445
380,tensor(34.1560),0.25266106675068534
381,tensor(36.5209),0.24520634238918623
382,tensor(36.5344),0.24458491678039232
383,tensor(35.2353),0.24380548298358917
384,tensor(34.6859),0.23748531068364778
385,tensor(37.1852),0.24212388694286346
386,tensor(38.4941),0.23933287089069688
387,tensor(34.3738),0.23629648114244142
388,tensor(34.0351),0.23480292782187462
389,tensor(37.0421),0.22884084408481917
390,tensor(33.0781),0.25396965568264324
391,tensor(35.7745),0.2526202350854874
392,tensor(35.9768),0.2523975359896819
393,tensor(36.0553),0.24169836938381195
394,tensor(36.6492),0.2391581411163012
395,tensor(36.3397),0.2520545410613219
396,tensor(35.9324),0.254848284025987
397,tensor(36.6605),0.24799995372692746
398,tensor(36.7191),0.24983873715003332
399,tensor(35.0399),0.24550674731532732
400,tensor(38.2012),0.24722307175397873
401,tensor(34.4557),0.2530568403502305
402,tensor(36.0749),0.2445119333763917
403,tensor(35.1454),0.23976250862081847
404,tensor(35.4324),0.23470573375622433
405,tensor(35.3273),0.25836410249272984
406,tensor(34.6442),0.24707824861009917
407,tensor(35.8960),0.24563684687018394
408,tensor(36.3560),0.2368577259282271
409,tensor(37.7150),0.23402899379531544
410,tensor(37.5428),0.25498119244972867
411,tensor(36.4578),0.24808231989542642
412,tensor(38.5742),0.2501239242653052
413,tensor(36.4198),0.2377384876211484
414,tensor(36.9645),0.24484815448522568
415,tensor(37.2802),0.25166068598628044
416,tensor(36.0921),0.24861582865317663
417,tensor(35.8181),0.2425240439673265
418,tensor(37.5444),0.24241589382290843
419,tensor(40.2106),0.23063593606154126
420,tensor(37.8575),0.24822772045930228
421,tensor(36.2647),0.24875357498725256
422,tensor(35.3206),0.248868677765131
423,tensor(35.1531),0.23786888644099238
424,tensor(36.9857),0.23299423108498257
425,tensor(35.6262),0.24743971849481267
426,tensor(34.6247),0.24531203880906102
427,tensor(34.5081),0.24116488173604012
428,tensor(38.3861),0.23437534396847087
429,tensor(35.8334),0.23215709254145622
430,tensor(35.6575),0.24189647411306703
431,tensor(34.9394),0.24109158913294473
432,tensor(37.0860),0.2377245413760344
433,tensor(35.7241),0.24229280526439348
434,tensor(36.9919),0.23271550859014192
435,tensor(37.4139),0.23690998802582425
436,tensor(34.3958),0.24332849060495693
437,tensor(37.2165),0.22993659228086472
438,tensor(37.5599),0.22697909052173296
439,tensor(36.0615),0.2253580577671528
440,tensor(36.7507),0.24168818816542625
441,tensor(38.0086),0.2395673468708992
442,tensor(36.9872),0.24658680955568948
443,tensor(36.2628),0.23994100466370583
444,tensor(35.8185),0.23864671339591345
445,tensor(37.7081),0.2593637170890968
446,tensor(38.5352),0.25121455142895377
447,tensor(34.5715),0.2508239684005579
448,tensor(36.0790),0.24606018389264742
449,tensor(37.3069),0.24564355860153833
450,tensor(36.7828),0.23743448903163272
451,tensor(36.3013),0.23981460432211557
452,tensor(34.8253),0.22951594119270644
453,tensor(36.3173),0.22882450371980667
454,tensor(38.3030),0.22418048108617464
455,tensor(38.1286),0.24437655011812845
456,tensor(33.6294),0.2520705598096053
457,tensor(35.3312),0.24117819592356682
458,tensor(36.7544),0.2390130373338858
459,tensor(36.1452),0.23272108907500902
460,tensor(35.5409),0.2538158881167571
461,tensor(36.5069),0.2470785975456238
462,tensor(36.0376),0.24571238209803897
463,tensor(34.3110),0.24288847918311754
464,tensor(35.4191),0.2415131144225597
465,tensor(37.0964),0.2472997841735681
466,tensor(33.9315),0.2481334246695042
467,tensor(33.2822),0.2349000759422779
468,tensor(35.2660),0.23332650835315386
469,tensor(36.1936),0.2270835004746914
470,tensor(36.2186),0.24475651731093725
471,tensor(36.7294),0.24278551464279494
472,tensor(35.7784),0.2426214578251044
473,tensor(36.5466),0.23374527941147485
474,tensor(35.6216),0.23146667579809826
475,tensor(35.6470),0.24797802542646727
476,tensor(35.8280),0.24119654670357704
477,tensor(35.4969),0.24038860698541006
478,tensor(35.8840),0.23720667883753777
479,tensor(35.2920),0.2350707290073236
480,tensor(39.6722),0.24843048552672067
481,tensor(36.1316),0.25431256741285324
482,tensor(37.6173),0.24092742179830867
483,tensor(34.4866),0.24036319678028423
484,tensor(34.6122),0.23402654503782588
485,tensor(34.6966),0.23606881126761436
486,tensor(35.0836),0.22972326601545015
487,tensor(36.5687),0.2273407963414987
488,tensor(36.4233),0.2230199289818605
489,tensor(38.0690),0.2201196700334549
490,tensor(35.5999),0.25227268661061925
491,tensor(38.6524),0.24238386253515878
492,tensor(36.8382),0.24709677075346312
493,tensor(37.5127),0.24699545403321582
494,tensor(33.8632),0.23956423749526343
495,tensor(36.6918),0.24929949641227722
496,tensor(35.5446),0.24718790998061496
497,tensor(36.9079),0.24006763473153114
498,tensor(36.2843),0.23730982715884846
499,tensor(37.2077),0.23750897124409676
