epoch,mAP,train_loss
0,32.883705139160156,3.1733376697490088
1,46.73134231567383,1.6041842991845652
2,62.51702880859375,1.409542266736951
3,75.15889739990234,1.3990242130923687
4,46.570003509521484,2.267136996252495
5,61.55535125732422,1.343458217487
6,71.58454895019531,1.2281741782238604
7,74.33756256103516,1.0712677773676422
8,62.48344039916992,2.213260946566599
9,72.49691009521484,1.2276459103613568
10,81.63549041748047,1.1111959982336614
11,80.76658630371094,0.9850030431621952
12,59.72919464111328,2.2420959754994034
13,66.48271942138672,1.2000299075193572
14,79.58695983886719,1.076991683035566
15,87.91059112548828,0.9600745559784404
16,62.60078048706055,2.3222280928963115
17,73.99073028564453,1.2396608554480366
18,80.53201293945312,1.0769671860494103
19,83.13017272949219,1.0233099471058766
20,63.538211822509766,2.4448596448229085
21,66.14181518554688,1.2332942041388728
22,81.68003845214844,1.0516666613127055
23,76.63358306884766,0.9739128874059308
24,58.50315856933594,2.4454938894823974
25,73.1997299194336,1.2410234422014472
26,81.33148193359375,1.0279394524139271
27,89.97421264648438,0.9663656265066382
28,62.26936721801758,2.3275446991125746
29,68.6988525390625,1.2843895355860393
30,82.5980224609375,0.9493872633105831
31,76.77926635742188,0.8768740944695055
32,58.054931640625,2.5490167067761993
33,77.50057220458984,1.0814106757180735
34,76.05867004394531,1.09255620523503
35,89.89225769042969,0.8316792134653056
36,78.2876968383789,2.410982786563406
37,67.81857299804688,1.1939800078408758
38,87.3764419555664,1.0131391830611651
39,87.0342025756836,0.9063330005135453
40,59.83007049560547,2.581843798097812
41,58.5221061706543,1.263028531482345
42,84.45344543457031,1.0126715192669318
43,90.1828384399414,0.8787961889777268
44,66.58598327636719,2.6357088590923103
45,74.02117156982422,1.209694459772947
46,74.53022003173828,1.0889128300181603
47,89.52751922607422,0.8843538452658736
48,68.93999481201172,2.7514562690467166
49,64.10052490234375,1.145956170140651
50,75.63027954101562,1.0161362112614152
51,80.87371826171875,0.9961675214662885
52,65.55475616455078,2.985155620073018
53,74.0949478149414,1.1659361599830156
54,78.49978637695312,1.0815049378495467
55,80.54191589355469,0.9844740989961123
56,63.42046356201172,2.9726819620843505
57,69.86299133300781,1.2075020456523222
58,71.11250305175781,1.0931165124240674
59,84.06721496582031,1.0133439945547207
60,71.20891571044922,3.232908706916005
61,73.98371124267578,1.1741976936658225
62,73.33753204345703,1.0889453621287095
63,80.19371795654297,1.0544848086541159
64,65.0619125366211,3.2264855127585563
65,66.19465637207031,1.279584440745806
66,83.17863464355469,1.0569302816140025
67,71.53731536865234,1.04221291134232
68,66.84852600097656,3.4153094082547915
69,76.71939849853516,1.3088936052824318
70,70.68827819824219,1.1515553949172033
71,83.5222396850586,1.0328769103476878
72,67.31642150878906,3.6538112477252365
73,80.21188354492188,1.286534259193822
74,75.82320404052734,1.0929700781901674
75,71.54986572265625,1.0856994353888327
76,74.77423095703125,3.8005739816448156
77,67.6051025390625,1.3006136595157154
78,83.36263275146484,1.0834668174124602
79,80.51889038085938,1.0273802160171037
80,72.5373764038086,4.012947540534171
81,78.11023712158203,1.3400946594121168
82,80.88687896728516,1.172040019118995
83,69.7347183227539,1.1568271836690736
84,66.65440368652344,4.2047546662782365
85,73.69438171386719,1.6492821929747596
86,78.24169158935547,1.2676361208422142
87,67.20159149169922,1.1600560179927897
88,67.79176330566406,4.383515801346093
89,76.63101196289062,1.580875352809304
90,69.2574462890625,1.2787942290306091
91,79.91148376464844,1.1587073123245908
92,66.99930572509766,4.732116672030667
93,61.4814567565918,1.7949775499210023
94,72.073486328125,1.2799059544738967
95,71.30352020263672,1.1850285179782334
96,56.411258697509766,4.9194361306073375
97,67.17326354980469,1.9608994042664238
98,69.55518341064453,1.4043478850732765
99,83.17634582519531,1.2121046844281649
