epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.629927115870891,0.6922196796338673,0.6596059496923916,0.11175278880140975,0.10842334113331079,0.11006289143520241,0.7757633587786259,0.398659692710036,0.5266681062405528,0.30044867325675906,0.05006034085639272,0.0858212621500736,11.43307113647461,13.111041818866289
1,0.6202461623565205,0.7330827067669173,0.6719604464753914,0.5101649302297199,0.12545047058474995,0.20138099388764055,0.7833969465648855,0.40258254331480875,0.5318505722306196,0.727200898620509,0.05146519431930572,0.0961273025652883,13.233339309692383,9.530561112265547
2,0.5754818628037831,0.7857142857142857,0.6643632091769747,0.4479508904081833,0.15705548898678867,0.2325699315947057,0.8212468193384224,0.42203334423014055,0.557546966098035,0.7640954386075304,0.053864894759888114,0.10063549223142464,17.95475959777832,7.796842440394045
3,0.5615937892453476,0.8040209218698922,0.6612892384217248,0.3995581229430848,0.1719758598378547,0.24045587425611914,0.8451017811704835,0.4342922523700556,0.5737421723169942,0.8650026771525093,0.05710855509343042,0.10714337124776174,18.878183364868164,7.189708361188876
4,0.5497490726598298,0.8236351748937562,0.6593823606385764,0.3137604159968256,0.3381366975193272,0.32549280761565474,0.8551701991008349,0.4352729650212488,0.5769064124783363,0.7228400208851464,0.10777805070798012,0.18758630732724696,31.114717483520508,6.656722706692819
5,0.5747138964577657,0.861882968290291,0.6895965474400052,0.46954324293061767,0.3523081166994379,0.4025640249601722,0.8874045801526718,0.4560313828048382,0.6024616713452818,0.9456429265820799,0.10215850864205922,0.18439652369224394,37.25871658325195,5.729555321103744
6,0.5895133577208735,0.8692383131742399,0.70255631151331,0.5363911662182412,0.4449229555171899,0.48639418857048616,0.9033078880407125,0.4642039882314482,0.6132584754912546,0.9298302791359326,0.13255675918429433,0.23203462381952578,44.70806884765625,5.50815408648425
7,0.593456394384879,0.8775743707093822,0.7080778107484338,0.529066606852851,0.4241384015992805,0.47082728894702836,0.9039440203562341,0.4645308924485126,0.6136903476570935,0.9132071131906214,0.11663445011916748,0.2068500889585101,44.39561080932617,5.352741205055296
8,0.5569453587886768,0.8296829029094476,0.6664915966386554,0.3177157816716013,0.361131346969992,0.33803524636919047,0.8642014663691425,0.4431186662307944,0.5858454889249055,0.6248908025195954,0.15079904976512645,0.24296550728198382,33.51116180419922,6.291039172019667
9,0.5843293492695883,0.8630271330500163,0.6968457173023623,0.5001195683779867,0.41417971797286335,0.453110671474412,0.8963104325699746,0.46060804184373977,0.6085078816670265,0.9083835037559214,0.16083872873340815,0.2732888327739847,43.28609848022461,5.616824926310822
10,0.5908787541713014,0.8682576005230468,0.703203600741329,0.4958896904796325,0.45468108050306183,0.47439215923821637,0.9093511450381679,0.46730957829356,0.6173612610667242,0.918955842135321,0.12213967685199124,0.21562088694577397,45.36629104614258,5.430620637558798
11,0.6021505376344086,0.8787185354691075,0.7146085338295893,0.5178926589319324,0.4842050083539688,0.5004825925276825,0.9179389312977099,0.4717227852239294,0.6231915353055496,0.9528808780270964,0.13720835164104864,0.2398761698144198,50.59823226928711,5.124088860650101
12,0.5563778841967784,0.8355671788166067,0.6679733437867503,0.3592282168020046,0.37991474414491305,0.36928200168781183,0.8654765699713102,0.4437724746649232,0.5867098865478121,0.6560773975397695,0.13688214645748273,0.22650659317316707,34.30337142944336,6.235848851786319
13,0.588905011720058,0.8623733246158876,0.6998739802347947,0.4507615792165084,0.4090754157401994,0.42890799418786624,0.9106234096692112,0.4679633867276888,0.6182250053984021,0.903261888928786,0.12857263864546575,0.2251034663871615,42.71892547607422,5.503195449596139
14,0.5954387147511515,0.8662961752206604,0.7057726879286238,0.4902784188764085,0.45130969639519347,0.4699876746180099,0.9064885496183206,0.4658385093167702,0.615417836320449,0.9564827568373017,0.1530821837487797,0.26392410895276974,44.514610290527344,5.396442199481354
15,0.6087549744172825,0.8751225890813992,0.7180312479045129,0.533293465571195,0.47712980861432674,0.5036507286876613,0.9214376590330788,0.47352075841778357,0.6255668322176635,0.9536942543396757,0.15162679794488454,0.26165358147314327,49.21197509765625,5.088644876734899
16,0.5530570724917014,0.8442301405688133,0.6683056220482629,0.3166310047634711,0.36958630074344634,0.3410653762652221,0.874880611270296,0.4491663942464858,0.5935846203693703,0.6594449424294851,0.1509758043019815,0.2457001032555124,34.57967758178711,6.132886568098578
17,0.584790112459637,0.8584504740111147,0.6956752102788264,0.447607835169066,0.37819769464893105,0.40998575392210995,0.9042620865139949,0.4646943445570448,0.613906283740013,0.9453599314427654,0.14843147189375996,0.256577562532298,39.58506774902344,5.579772739919997
18,0.6038331454340473,0.8754494932984636,0.7147050974112623,0.4872544828370091,0.43787842050759757,0.4612488055685144,0.9096692111959288,0.4674730304020922,0.6175771971496438,0.8925957636126193,0.13364096916096374,0.23247533265695158,44.74813461303711,5.3110356449170855
19,0.6023444544634806,0.8734880679960771,0.7130086724482988,0.4864051968333012,0.4581302340601391,0.47184450553120244,0.9163486005089059,0.4709055246812684,0.6221118548909523,0.9319570664246449,0.1764801532138066,0.2967636289314758,50.06546401977539,5.1737106019304
20,0.5586312118570184,0.8378555083360575,0.6703282332941023,0.4065043215108185,0.42103277034317754,0.4136410133803894,0.8664754620777565,0.44442628309905197,0.5875108038029386,0.7660058315714394,0.1475411598050644,0.24742545238357572,38.31551742553711,6.2304826064874215
21,0.5866696488481324,0.8574697613599216,0.6966799468791501,0.48523046886658494,0.4019225729210016,0.4396650167902308,0.9048679605472478,0.46485779666557697,0.6141885325558796,0.9403283493449076,0.16692177967623015,0.2835154902017038,40.744956970214844,5.585071220652747
22,0.60261066969353,0.8677672441974501,0.7112808145766344,0.46959928840371024,0.41167658126615414,0.4387344219182561,0.9138040712468194,0.4695979078130108,0.6203843662275967,0.8777770779161075,0.14811343952222014,0.2534589801425554,42.49037551879883,5.386646868618388
23,0.6103881278538813,0.8739784243216737,0.7187794058341174,0.48791176295067984,0.42578046391774804,0.45473364152846607,0.9157124681933843,0.470578620464204,0.6216799827251134,0.9385619729305101,0.16565307145301583,0.28160397624675015,43.88309860229492,5.187353045885796
24,0.5605268887437405,0.8416149068322981,0.6728959749085206,0.33636969698307095,0.39551056303519894,0.36355063938582693,0.8692748091603053,0.44671461261850276,0.5901533146188729,0.720672719002754,0.15423372152976472,0.2540889638190698,36.946510314941406,6.144264870017537
25,0.596475372797108,0.8630271330500163,0.7054108216432866,0.5073628387183655,0.39442262037334674,0.44382037503446936,0.9029898218829516,0.46404053612291596,0.6130425394083351,0.8876275609067673,0.1299627977190657,0.22672887998619703,40.16886520385742,5.536691217022085
26,0.59727385377943,0.8666230794377248,0.7071690563521175,0.5329997970562751,0.43717195536144954,0.48035322179947343,0.9112595419847328,0.46829029094475316,0.6186568775642409,0.944673841025248,0.15987811179886047,0.2734731844577063,45.960792541503906,5.33029946935086
