epoch,mAP,asym_loss
0,24.261260986328125,5.519121076379501
1,32.769195556640625,4.832124037402019
2,41.026268005371094,4.740507534572055
3,44.827659606933594,4.6801998870713355
4,61.58780288696289,2.5788028900112425
5,71.83946990966797,1.513317349765982
6,79.62678527832031,1.3723504724247113
7,76.01848602294922,1.2900604243789402
8,64.26506042480469,2.503378623298236
9,77.3568344116211,1.2567605195300924
10,78.50114440917969,1.133156206458807
11,90.1838150024414,1.0744418134646756
12,73.857177734375,2.844806683915003
13,73.2552490234375,1.2520816038761815
14,82.03728485107422,1.0852924095732825
15,84.66779327392578,1.0182083690805097
16,73.21882629394531,3.3600403921944757
17,75.94133758544922,1.1670155259115353
18,80.34103393554688,1.122590882969754
19,80.29561614990234,1.0059069544076922
20,74.88562774658203,3.6419402797307274
21,85.31694030761719,1.1684859975108082
22,80.986572265625,1.1699048647923131
23,85.46209716796875,0.9972352273762229
24,73.11201477050781,4.01162155930485
25,84.23450469970703,1.1681294781821117
26,85.85491943359375,1.0417399715100013
27,86.598876953125,1.0553074888885023
28,72.98209381103516,4.535751186311246
29,76.88288116455078,1.350053534976074
30,82.74610900878906,1.0700220540165901
31,76.9150390625,1.0713458758379735
32,69.98372650146484,5.321519936834062
33,75.72508239746094,1.4256546763437137
34,86.1030044555664,1.0057360109473978
35,84.92117309570312,1.0075405570013183
36,69.39491271972656,5.62010643524783
37,75.77156066894531,1.599406504205295
38,73.8592529296875,1.2341829554310866
39,84.10985565185547,1.1130428686738016
40,75.09942626953125,6.5955855846405
41,77.26345825195312,1.8315325368727964
42,79.75318908691406,1.2448548163686481
43,84.78273010253906,1.0176892429590225
44,74.887939453125,7.127278206603868
45,79.2362289428711,2.0951992954526624
46,79.09786987304688,1.3295996045427665
47,82.13338470458984,1.1932667797165255
48,78.64879608154297,7.190996778862817
49,77.23567199707031,2.2469925358891483
50,78.36708068847656,1.5556275833930289
51,81.74919128417969,1.1921114745949002
52,71.8844985961914,8.175633673157009
53,70.42338562011719,2.869438278887953
54,80.1843032836914,1.596595724778516
55,78.26398468017578,1.29222004913858
56,72.8625259399414,8.700037083455497
57,76.483154296875,3.269776774304254
