epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.541019955654102,0.6120401337792643,0.574342879560612,0.11347749888963399,0.18588287112510757,0.1409239526304878,0.8048245614035088,0.3068561872909699,0.4443099273607749,0.36751542693580164,0.05727293172612832,0.09910199056064421,18.536251068115234,3.4070276484677673
1,0.6827852998065764,0.590794979079498,0.6334679228353522,0.21891848251728874,0.12879374579003733,0.1621762428277439,0.875,0.33389121338912137,0.483343428225318,0.3925159154570919,0.06015005856268253,0.1043146896678284,17.630128860473633,0.4046610823195231
2,0.7014652014652014,0.6415410385259631,0.6701662292213473,0.32061120643435614,0.1551123193144007,0.2090741581465757,0.8859649122807017,0.33835845896147404,0.4896969696969697,0.48309698081157254,0.059973568281354306,0.10670086902562367,18.767986297607422,0.21459427201434184
3,0.7337488869100623,0.6895397489539749,0.7109577221742881,0.3148148724155597,0.15312385295102984,0.20603409642060472,0.8881578947368421,0.3389121338912134,0.49061175045427013,0.5175835738335739,0.0601177958164659,0.10772341989956835,17.934358596801758,0.17782708571145409
4,0.8245192307692307,0.5735785953177257,0.6765285996055226,0.6686967684739331,0.15386919198641938,0.2501728405863768,0.9172932330827067,0.3060200668896321,0.45893416927899683,0.7668091089092642,0.07126602997356848,0.130411793415991,30.786144256591797,0.157388520868201
5,0.7897838899803536,0.6739312657166806,0.7272727272727273,0.6602415905100534,0.1718384114304418,0.2727018214810296,0.9578713968957872,0.36211232187761944,0.5255474452554744,0.8969613944568573,0.07458541926630911,0.13771902851470955,31.512693405151367,0.1261448771937897
6,0.8163265306122449,0.6688963210702341,0.7352941176470589,0.6699004028739884,0.1787643558784998,0.282218185184339,0.9714285714285714,0.3695652173913043,0.5354330708661418,0.8630380329015387,0.07789811375899143,0.14289818730825116,36.958492279052734,0.11923749784105701
7,0.8169556840077071,0.7090301003344481,0.7591763652641004,0.771712906829955,0.18640928919315194,0.3002841496010676,0.9823788546255506,0.3729096989966555,0.5406060606060605,0.9632551401127253,0.08704856121833666,0.1596680539670878,29.684608459472656,0.11866571166013418
8,0.7889150943396226,0.5598326359832636,0.6549192364170338,0.5737685886651793,0.15975534810040334,0.2499239520811333,0.9422110552763819,0.3138075313807531,0.4708097928436912,0.7673564213564213,0.09346113124239479,0.1666276413383291,34.686100006103516,0.16241646067876564
9,0.8133198789101918,0.6756077116512993,0.7380952380952381,0.7615587163976146,0.1916875136018808,0.3062824529779171,0.9801324503311258,0.3721709974853311,0.5394896719319563,0.9235389610389612,0.08240501572326789,0.15130910739267647,36.38227081298828,0.12065746968514042
10,0.8244897959183674,0.6767169179229481,0.7433302667893285,0.7100657255183419,0.1882806290084502,0.2976393698583162,0.9691629955947136,0.3685092127303183,0.5339805825242718,0.8097969187675069,0.07452469085794293,0.1364885000479047,37.2619514465332,0.11529414336148064
11,0.8284854563691073,0.6941176470588235,0.7553726566072245,0.7277075097400847,0.2108897931684308,0.3270115644710275,0.9800884955752213,0.3722689075630252,0.5395858708891595,0.8810292271830734,0.07918844030046442,0.14531565648566283,40.200897216796875,0.11470007798389387
12,0.7990373044524669,0.5547201336675021,0.6548323471400394,0.5229287352550103,0.20839584983029621,0.2980241069604904,0.9346733668341709,0.3107769423558897,0.46645768025078366,0.7507144410437615,0.11813485102897062,0.2041448142207332,34.978538513183594,0.16236893146445872
13,0.8186274509803921,0.6993299832495813,0.7542908762420958,0.7293487413968749,0.21907030650957524,0.33693682699199967,0.9801762114537445,0.37269681742043553,0.5400485436893204,0.9581309041835359,0.09498143492370163,0.17282989619368425,37.526268005371094,0.11783509387781745
14,0.8177240684793555,0.6783625730994152,0.7415525114155251,0.7140608932464866,0.19450717252716238,0.3057337597251533,0.9714912280701754,0.37009189640768586,0.5359951603145795,0.9314031798717396,0.07769874877710946,0.14343221359204908,38.95839309692383,0.11629309230729155
15,0.8166501486620417,0.6906957250628667,0.748410535876476,0.7916888176230065,0.2225580362011697,0.3474434411470143,0.9779735682819384,0.3721709974853311,0.5391621129326047,0.9468749999999999,0.08881149469231073,0.16239158175325014,41.204437255859375,0.11100781944237256
16,0.793939393939394,0.5481171548117155,0.6485148514851486,0.5479908522478182,0.25242991462619474,0.34564141704890483,0.941747572815534,0.32468619246861924,0.48288736776602365,0.864838042294564,0.16502565095280397,0.2771637874685778,35.66067886352539,0.1655233136721348
