epoch,mAP,train_loss
0,45.122779846191406,5.476053799901689
1,68.6057357788086,1.0950462520122528
2,87.30903625488281,0.7212400851505144
3,66.00626373291016,1.0215077623724937
4,55.053401947021484,4.238554963043757
5,59.64365768432617,1.396434051649911
6,60.259521484375,1.2956410348415375
7,56.946533203125,1.1110239263091768
8,67.6343994140625,4.56920063495636
9,80.32221221923828,1.3722184832606996
10,68.29173278808594,1.2086063559566227
11,89.16997528076172,0.9283667589936938
12,53.2090950012207,4.59662880216326
13,73.67909240722656,1.788700397525515
14,82.17316436767578,1.2832856816904885
15,89.80994415283203,1.055281006864139
16,58.5135383605957,5.2002902541841785
17,70.2752685546875,1.4378748365810936
18,65.52141571044922,1.1584802291222978
19,90.28839111328125,1.0288703441619873
20,62.01484298706055,5.623574035508293
21,59.93812561035156,1.8012902055467876
22,77.93643188476562,1.0722375086375646
23,75.08451843261719,0.9998548754623956
24,58.41831588745117,5.4891893693379
25,75.7744140625,1.893325699227197
26,72.46239471435547,1.2206356525421143
27,83.95458984375,1.084715562207358
28,65.53038787841797,6.338952796799796
29,69.38216400146484,2.0180367061070035
30,68.98204803466797,1.2176292794091363
31,72.04313659667969,0.9086294003895351
32,54.250152587890625,6.104981201035637
33,66.05931854248047,1.9574318294014246
34,75.16262817382812,1.2880222222634723
35,76.92594909667969,0.9603995148624694
36,54.34463119506836,6.243479643549237
37,57.854183197021484,2.2075684155736655
38,75.3714599609375,1.2248147832495826
39,84.19881439208984,0.978219306894711
40,54.515480041503906,6.593792676925659
41,76.22258758544922,2.6319160887173245
42,68.65692138671875,1.5262070723942347
43,66.02528381347656,1.1598734642778123
44,60.64449691772461,7.152295606476921
45,65.18769073486328,2.893995557512555
46,80.28590393066406,1.4781214765139987
47,62.84076690673828,1.201282867363521
48,50.83447265625,7.555096932819912
49,57.92295837402344,3.1212877120290483
50,81.93673706054688,1.6223298907279968
51,75.49747467041016,1.306001033101763
52,62.705238342285156,7.517551251820155
53,81.80152893066406,3.2080419659614567
54,59.93654251098633,1.5327866503170557
55,62.216712951660156,1.2954118507249015
56,56.728511810302734,8.214595556259155
57,68.90182495117188,3.542893256459917
58,68.8700180053711,1.8364090962069377
59,95.50708770751953,1.1892448152814592
60,54.809207916259766,7.827357087816511
61,69.84627532958984,3.661128180367606
62,62.94038772583008,2.075913825205394
63,72.55980682373047,1.2533296389239177
64,63.844459533691406,8.250980309077672
65,53.798423767089844,3.7848259551184524
66,78.34883117675781,2.1114031289305006
67,72.02918243408203,1.4922020669494356
68,66.67277526855469,8.532022408076694
69,74.29071044921875,3.7160741771970476
70,85.77416229248047,2.2031802960804527
71,63.208187103271484,1.3641484720366341
72,53.20350646972656,9.185776131493704
73,69.41622161865234,4.199445247650146
74,80.23584747314453,2.4471909318651477
75,70.0662841796875,1.8590100663048879
76,59.49565124511719,8.939033780779157
77,60.75222396850586,4.923218045915877
78,72.58660888671875,2.736286631652287
79,56.281925201416016,1.9735573615346638
80,60.4713249206543,8.874080113002233
81,59.30781555175781,5.2907428571156085
82,70.1597671508789,3.2901595745767866
83,68.02461242675781,2.2533327426229204
84,68.9139404296875,9.950165578297206
85,66.64545440673828,5.2745767661503375
86,69.21133422851562,3.5461855275290355
87,77.93836975097656,2.4954839093344554
88,79.04855346679688,9.257559095110214
89,61.5710563659668,5.943190285137721
90,77.55602264404297,3.7089584044047768
91,74.70719909667969,2.464992293289729
92,64.46366119384766,10.026850496019636
93,66.47233581542969,6.89884056363787
94,73.62165832519531,4.185112995760782
95,80.86309814453125,2.9474247779164995
96,53.3024787902832,10.557628154754639
97,54.352455139160156,6.888603942734855
98,61.43046188354492,4.9424540145056595
99,67.17339324951172,3.3728508864130293
100,63.342899322509766,10.612298216138567
101,58.7603874206543,6.9759804521288205
102,62.0170783996582,4.5852548480033875
103,63.14426040649414,3.907453179359436
