epoch,mAP,asym_loss
0,32.21821594238281,2.1168363292643346
1,35.21607208251953,0.2914729834534228
2,34.642906188964844,0.11212850650772452
3,32.83416748046875,0.10091057196259501
4,55.876487731933594,0.15010459497570994
5,41.59714126586914,0.06935387775301934
6,56.17414855957031,0.055188083276152614
7,57.74679946899414,0.046245353482663634
8,42.34357452392578,0.17446406977251178
9,48.84815216064453,0.06774979215115308
10,51.65633010864258,0.05450302935205399
11,57.829158782958984,0.04486773675307631
12,46.64558792114258,0.17203285284340383
13,56.94483947753906,0.04928840147331357
14,68.81083679199219,0.03328916844911873
15,57.643455505371094,0.043120411969721315
16,44.74546432495117,0.17454295181669294
17,55.93887710571289,0.05528168827295302
18,57.261077880859375,0.046380455326288934
19,59.173667907714844,0.04113283967599273
20,56.57022476196289,0.15273006726056337
21,57.128746032714844,0.052216809242963784
22,58.330474853515625,0.044865294685587274
23,57.115013122558594,0.04325961619615555
24,54.57191467285156,0.16954063372686504
25,58.301944732666016,0.05197389218956232
26,58.27395248413086,0.0396068025380373
27,71.80692291259766,0.03685083356685936
28,64.25157165527344,0.11791656538844109
29,57.53364562988281,0.04803799064829946
30,65.72798156738281,0.03902763312216849
31,72.48198699951172,0.04140726677142084
32,56.61986541748047,0.17733740154653788
33,63.88642120361328,0.05492085572332144
34,56.5908317565918,0.05012465608306229
35,70.58143615722656,0.04587974580936135
36,72.08037567138672,0.17326407991349696
37,55.78242492675781,0.06217840486206114
38,71.36021423339844,0.04243933437392115
39,70.29137420654297,0.044099928531795736
40,57.86288833618164,0.19298155149444932
41,70.8555679321289,0.05160953989252448
42,57.56446838378906,0.04732429217547179
43,59.88511276245117,0.048124300455674535
44,59.3322868347168,0.18581111868843436
45,59.059059143066406,0.0630490442737937
46,72.83909606933594,0.03894025930203497
47,60.278045654296875,0.03699241373687982
48,66.86337280273438,0.1552174381911755
49,57.34654235839844,0.05109846037812531
50,58.69716262817383,0.04002979486249387
51,70.9896469116211,0.05199903314933181
52,70.45901489257812,0.1945507765747607
53,57.275360107421875,0.06214241329580546
54,71.11096954345703,0.04369795094244182
55,59.02372741699219,0.03695997288450598
56,57.613956451416016,0.16867282856255766
57,72.1533203125,0.059983011707663514
58,58.58272933959961,0.0469830721616745
59,64.77918243408203,0.046044257422909136
60,57.976383209228516,0.17779367035254834
61,59.8726921081543,0.059471968840807674
62,61.203826904296875,0.04610170377418399
