epoch,mAP,asym_loss
0,49.284095764160156,3.2366109627943773
1,57.50048828125,1.978244634775015
2,72.41242218017578,1.7257644763359654
3,82.21294403076172,1.5597050465070283
4,79.12853240966797,6.951755413642296
5,85.35650634765625,2.435132558529194
6,90.12455749511719,1.2178609279485848
7,90.92992401123047,1.0209149649510016
8,83.97293090820312,6.570302963256835
9,88.28584289550781,1.8772390347260697
10,94.91130065917969,1.13234346646529
11,92.96836853027344,0.957572423494779
12,87.67778015136719,7.847691205831675
13,91.61949157714844,2.143994546853579
14,84.33391571044922,1.08462007687642
15,90.61156463623047,0.9838916292557349
16,80.50904083251953,7.628493529099684
17,94.1889419555664,2.385145370776837
18,88.35262298583984,1.5000824469786427
19,92.04873657226562,0.922563788982538
20,86.0135269165039,7.972650032777053
21,88.82972717285156,2.0672132051908054
22,89.00067138671875,1.6738465520051808
23,91.91372680664062,1.025472668501047
