epoch,mAP,train_loss
0,58.25845718383789,8.336782932281494
1,82.14289093017578,3.3401849269866943
2,83.77212524414062,1.9127537608146665
3,94.6422348022461,1.2685387560299464
4,62.958770751953125,9.266325269426618
5,73.51917266845703,4.705931356975011
6,80.27996826171875,2.8217493976865495
7,94.28079986572266,2.1377005747386386
8,64.84130096435547,8.913286822182792
9,88.3631820678711,4.639906883239746
10,74.58650970458984,2.7579042741230557
11,83.48448181152344,2.140596185411726
12,78.12191009521484,8.61998816898891
13,79.21326446533203,4.810480969292777
14,78.8086929321289,2.705164006778172
15,76.23218536376953,2.1251895427703857
16,82.46701049804688,9.51776681627546
17,67.0762710571289,5.011290005275181
18,92.15985870361328,2.704782315662929
19,80.61827087402344,2.244006769997733
20,69.98627471923828,9.611822673252652
21,79.74954986572266,5.27965954371861
22,90.89701843261719,2.878347635269165
23,83.12664031982422,2.3882542167391096
24,68.35254669189453,9.750512668064662
25,72.01920318603516,5.569159507751465
26,72.18006896972656,3.2890635558537076
27,94.94041442871094,2.342664190701076
28,87.85584259033203,9.957786219460623
29,76.19536590576172,5.673792362213135
30,72.6303482055664,3.3759041173117503
31,95.90055847167969,2.057112915175302
32,73.46302032470703,10.002022606985909
33,84.53041076660156,6.100443022591727
34,81.94874572753906,3.5431883675711497
35,93.38639831542969,2.584778002330235
36,65.2152099609375,10.381232534136092
37,70.10065460205078,6.220519781112672
38,79.85235595703125,3.8158611910683775
39,94.43413543701172,2.8807481697627475
40,71.16747283935547,10.440642084394183
41,81.5372314453125,6.760482583727155
42,73.42882537841797,4.077662706375122
43,83.5322494506836,2.8404908691133772
44,80.87689971923828,10.517260347093854
45,75.47931671142578,7.025503567286901
46,86.55906677246094,4.474798236574445
47,73.40925598144531,3.4748847825186595
48,77.58965301513672,10.487490040915352
49,66.54853057861328,7.277091639382498
50,81.88333892822266,4.732801846095494
51,84.7457504272461,3.3780856473105296
52,62.192352294921875,10.813272612435478
53,80.91753387451172,7.409904275621686
54,97.60209655761719,5.055764334542411
55,88.9922866821289,3.7597118105207175
56,78.05998992919922,11.23425224849156
57,90.52510070800781,7.518594196864538
58,91.37973022460938,5.541605166026524
59,77.4106216430664,3.9696638243538995
60,65.25291442871094,11.299915449959892
61,79.60899353027344,7.878623417445591
62,93.01114654541016,6.177807126726423
63,76.31575775146484,4.584494352340698
64,77.07878112792969,11.368962015424456
65,84.76708221435547,8.215217113494871
66,89.36997985839844,5.9418432371956955
67,96.35591125488281,4.6736055101667136
68,69.51573944091797,11.127349853515625
69,86.63480377197266,8.805025850023542
70,79.93680572509766,6.7474627494812
71,87.57227325439453,5.052916594914028
72,68.62477111816406,10.859471457345146
73,81.58332061767578,8.800796917506627
74,89.05528259277344,6.919007846287319
75,86.58858489990234,5.363471167428153
76,80.70513916015625,11.648224558149066
77,70.30537414550781,9.268003327505928
78,95.28022003173828,7.138164384024484
79,79.20999908447266,6.042813982282365
80,77.15838623046875,11.364506789616176
81,75.92559051513672,9.53988415854318
82,73.24641418457031,7.481471947261266
83,85.29936218261719,5.9093939917428155
84,70.90840911865234,11.433727945600237
85,76.96466064453125,10.042695658547538
86,79.684814453125,7.748370851789203
87,80.54339599609375,6.508871282849992
88,65.64351654052734,12.50468145098005
89,86.1086196899414,9.999696935926165
90,91.422119140625,8.477942262377058
91,67.56582641601562,7.2364557811192105
92,75.7093734741211,12.816322462899343
93,71.21939086914062,10.51689897264753
94,94.29399871826172,8.545633929116384
95,77.2365951538086,7.289125783102853
96,68.07986450195312,12.400719574519565
97,67.66761779785156,10.645931243896486
98,73.41686248779297,8.943210056849887
99,81.30348205566406,7.619652952466692
