epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.21310458867300539,0.6064705882352941,0.31538696849189357,0.08056856390313229,0.30916486949081673,0.12782567472981474,0.43779342723004694,0.21941176470588236,0.29231974921630094,0.16674174451444942,0.04631705932996985,0.07249629805579817,17.01150894165039,0.6852631237305388
1,0.6766503667481663,0.6511764705882352,0.6636690647482014,0.12803002423248996,0.15077453904964946,0.13847454762520914,0.7414806110458284,0.3711764705882353,0.49470795766366127,0.348048774743445,0.07364830104651636,0.12157163240061815,18.260292053222656,0.16023557790568177
2,0.6910006293266205,0.646262507357269,0.667883211678832,0.15047867545179514,0.13963517434264056,0.1448542777013195,0.7661574618096357,0.3837551500882872,0.5113725490196078,0.49010284298130674,0.07794253936708703,0.1344958037509863,17.89805793762207,0.15134143042312545
3,0.6857142857142857,0.6490299823633157,0.666868015705225,0.18664670490917165,0.1419055955846725,0.16122980593495417,0.7329411764705882,0.3662551440329218,0.48843590748725985,0.3458492799787044,0.0729526841712877,0.12048956525006858,16.14535140991211,0.15172754154658655
4,0.7086419753086419,0.3374485596707819,0.4571883711668658,0.4393220909309506,0.08351489656427416,0.1403494391560585,0.7302158273381295,0.23868312757201646,0.359769605671245,0.5977469408815591,0.06041863445337945,0.10974458485881729,19.489112854003906,0.2064183321847043
5,0.730745147150908,0.6856639247943596,0.7074871173082753,0.4377920491689546,0.15081777955693382,0.2243483596129006,0.7950236966824644,0.39424206815511165,0.5271013354281224,0.7454290086131476,0.07943614457550754,0.1435725736990332,20.3493595123291,0.12236100330319204
6,0.716875,0.6751030017657446,0.6953622309790846,0.379651080615456,0.15010344266128736,0.21514468194804995,0.7879858657243817,0.3937610359034726,0.5251177394034537,0.6052505572461728,0.08038952962978627,0.14192812974772376,19.122961044311523,0.12165313067150793
7,0.7199248120300752,0.6758823529411765,0.6972087378640777,0.44441837149422087,0.15234826967542164,0.2269107059215343,0.7889150943396226,0.3935294117647059,0.5251177394034537,0.602082000703616,0.07857023225317025,0.13900115312995645,18.87996482849121,0.12009404987936288
8,0.7426470588235294,0.29793510324483774,0.4252631578947368,0.5061504663483504,0.07302489663042051,0.12763521326055513,0.7559523809523809,0.2247787610619469,0.34652114597544337,0.6144917260802817,0.05518918297916716,0.1012819563796715,24.206459045410156,0.19852214453505804
9,0.7397346809854706,0.6876100998238402,0.7127206329884358,0.5664383220720238,0.16038214298691167,0.24998358282730854,0.7876631079478055,0.38990017615971817,0.5216025137470542,0.7523350171602846,0.0820242140311482,0.1479211499405686,25.3073787689209,0.11886030456549683
10,0.7408575031525851,0.6940342587123449,0.7166819152180541,0.4677286136710082,0.16746351859651626,0.2466261007169667,0.793144208037825,0.3963378617838157,0.5285545490350531,0.7323905085876532,0.08265372919508925,0.14854361016412382,23.946718215942383,0.11190828439635286
11,0.7332498434564809,0.6880141010575793,0.7099120945741133,0.5056339845358734,0.15734960316670765,0.24000988347244764,0.7890995260663507,0.391304347826087,0.523173605655931,0.7403165301793351,0.07916425897625043,0.14303351657555213,22.775503158569336,0.11434959200486329
