epoch,mAP,loss
0,32.75584411621094,2.4612317085266118
1,84.08226776123047,0.9729902413156297
2,86.90260314941406,0.7720734708838992
3,88.30712127685547,0.44363824195331997
4,68.34778594970703,2.302828205956353
5,53.929771423339844,1.189208401574029
6,97.16749572753906,0.8161221875084771
7,93.9280776977539,0.8118440608183543
8,60.986976623535156,2.0914667579862805
9,76.36371612548828,1.1904615892304315
10,86.87519073486328,0.88066898783048
11,90.91081237792969,0.5342093076970842
12,68.71000671386719,2.176594760682848
13,90.9353256225586,1.1731634272469416
14,78.06136322021484,0.8441298206647238
15,79.7804183959961,0.8458440171347724
16,71.71640014648438,2.199277321497599
17,97.56340026855469,1.2695198125309415
18,84.37611389160156,0.7993018527825674
19,97.54629516601562,0.5609139104684193
20,73.54165649414062,2.1452580293019614
21,78.99198150634766,1.5346717370880976
22,95.95952606201172,0.793769508600235
23,90.14132690429688,0.6116267508930631
24,87.34976196289062,2.1807789868778653
25,87.71499633789062,1.3269502520561218
26,96.2997055053711,0.947711749209298
27,83.2882308959961,0.7582631144258711
28,97.20963287353516,1.9605698850419786
29,88.67371368408203,1.12084757288297
30,86.4695053100586,0.8466197748978933
31,89.74765014648438,0.6887723902861278
32,71.87344360351562,2.227657159169515
33,90.20877838134766,1.1765445007218256
34,98.05716705322266,0.6020555131965213
35,97.06245422363281,0.6653641959031423
36,59.58964157104492,2.6354492240481906
37,81.45276641845703,1.1851553983158536
38,82.9744644165039,0.7910627126693726
39,96.2759780883789,0.5948681632677714
40,74.25155639648438,2.23688715034061
41,75.07614135742188,1.4728005462222626
42,97.30683898925781,0.7489351795779334
43,81.80947875976562,1.022244883908166
44,94.85591125488281,2.5436559120814
45,96.1815185546875,1.4431534475750392
46,77.90138244628906,0.8591671023103927
47,89.50346374511719,0.6501196523507436
48,91.1624526977539,2.1363990240626864
49,73.80117797851562,1.3502861195140414
50,95.00527954101562,0.8843350244892968
51,88.64409637451172,0.6354303492440118
52,83.03190612792969,2.3656782044304743
53,78.23137664794922,1.3604422211647034
54,83.44383239746094,1.0609855982992384
55,81.904296875,0.7367751366562314
56,90.55894470214844,2.1561186048719616
57,81.4408187866211,1.442463606595993
58,87.5696029663086,0.9256219532754688
59,86.40266418457031,0.5746233099036746
60,88.26190185546875,2.4384532372156773
61,98.6589584350586,1.2242559989293413
62,83.16729736328125,1.0655847357379065
63,74.18506622314453,0.8575721979141235
64,71.03904724121094,2.388850371042887
65,87.93589782714844,1.0772346324390838
66,65.39381408691406,1.0550809469487932
67,84.73148345947266,0.9033575455347697
68,97.36457061767578,2.443757481045193
69,67.44143676757812,1.6610966192351446
70,86.7159652709961,0.9836947951051924
71,98.99182891845703,0.6931832333405813
72,86.82862091064453,2.563845581478543
73,91.89920806884766,1.2945098082224529
74,95.84280395507812,0.9577009644773271
75,76.84648895263672,0.8693370090590583
76,92.77674865722656,2.4739981359905667
77,79.05944061279297,1.2762239045566983
78,87.46524047851562,0.9173887537585365
79,75.84457397460938,0.84673163957066
80,75.02240753173828,2.554604901207818
81,67.19463348388672,1.3744560347663033
82,97.18643951416016,0.920635633998447
83,87.35328674316406,0.8731267021762
84,83.30140686035156,2.478338691923353
85,98.2822036743164,1.3039516276783414
86,77.49874114990234,0.9924430714713203
87,80.51692962646484,0.8976507782936096
88,86.73820495605469,2.0730432007047863
89,87.70943450927734,1.1732560329967074
90,75.07279205322266,1.2446293863985274
91,82.13947296142578,0.8635634746816422
92,83.3082504272461,2.386646694607205
93,73.09449005126953,1.495345373948415
94,84.12596893310547,1.1198156111770208
95,89.58621978759766,1.0295695232020483
96,90.34046936035156,2.2013854649331837
97,77.96977233886719,1.5594439506530762
98,84.0882797241211,1.185190995534261
99,98.73382568359375,0.7510248753759597
100,81.23697662353516,2.17032171620263
101,96.83438873291016,1.5081192917293973
102,78.49799346923828,1.0874665975570679
103,87.96015930175781,1.036934448613061
104,74.24736022949219,1.9576452242003546
105,98.30826568603516,1.3936825394630432
106,98.77757263183594,0.9209878577126397
107,80.50027465820312,0.9018277095423805
108,63.49570083618164,2.252461552619934
109,85.27330017089844,1.6970804267459445
110,95.2376480102539,1.2094550265206232
111,84.34198760986328,0.9981464876068964
112,89.0863265991211,2.314964519606696
113,89.65314483642578,1.5201767947938707
114,86.79621887207031,1.075978934764862
115,88.03601837158203,1.0979158414734735
116,79.91568756103516,2.12372918261422
117,76.97250366210938,1.6911042796240912
118,97.44734191894531,1.1384329001108806
119,98.65843200683594,1.0483040478494432
120,77.0488052368164,2.3153962029351125
121,91.69502258300781,1.4507467680507236
122,98.94819641113281,1.0206088026364644
123,70.13311767578125,1.2237776186731126
124,78.78321075439453,2.27483774556054
125,85.86162567138672,1.560784207450019
126,97.21527099609375,1.1420550412601895
127,88.09162902832031,1.1563849647839863
128,82.22982025146484,2.2179325222969055
129,74.6530990600586,1.4990214440557692
130,98.34475708007812,1.2398674190044405
131,87.10786437988281,1.1616033646795485
