-1.0,-1.0,-1.0,-1.0,0.04415954276919365,-1.0,-1.0,0.4916535019874573,0.8307769894599915,-1.0,-1.0,-1.0,-1.0,-1.0,0.029411764815449715,-1.0,-1.0,0.047385621815919876,-1.0,0.8400289416313171
-1.0,-1.0,-1.0,-1.0,0.06203703582286835,-1.0,-1.0,0.47242459654808044,0.8608545064926147,-1.0,-1.0,-1.0,-1.0,-1.0,0.019607843831181526,-1.0,-1.0,0.030971478670835495,-1.0,0.7594077587127686
-1.0,-1.0,-1.0,-1.0,0.05423280596733093,-1.0,-1.0,0.6674250364303589,0.7761693596839905,-1.0,-1.0,-1.0,-1.0,-1.0,0.05263157933950424,-1.0,-1.0,0.07500000298023224,-1.0,0.6250772476196289
-1.0,-1.0,-1.0,-1.0,0.05624999850988388,-1.0,-1.0,0.6552004218101501,0.7347085475921631,-1.0,-1.0,-1.0,-1.0,-1.0,0.0416666679084301,-1.0,-1.0,0.5243902206420898,-1.0,0.7582427859306335
-1.0,-1.0,-1.0,-1.0,0.30263158679008484,-1.0,-1.0,0.7535185813903809,0.9340040683746338,-1.0,-1.0,-1.0,-1.0,-1.0,0.1666666716337204,-1.0,-1.0,0.09183673560619354,-1.0,0.8575730323791504
-1.0,-1.0,-1.0,-1.0,0.08377659320831299,-1.0,-1.0,0.749822199344635,0.8772085905075073,-1.0,-1.0,-1.0,-1.0,-1.0,0.3333333432674408,-1.0,-1.0,0.03127772733569145,-1.0,0.7557525634765625
-1.0,-1.0,-1.0,-1.0,0.1488095223903656,-1.0,-1.0,0.8776740431785583,0.9012497067451477,-1.0,-1.0,-1.0,-1.0,-1.0,0.02083333395421505,-1.0,-1.0,0.06084655970335007,-1.0,0.883746862411499
-1.0,-1.0,-1.0,-1.0,0.06960784643888474,-1.0,-1.0,0.8284665942192078,0.9046521782875061,-1.0,-1.0,-1.0,-1.0,-1.0,0.05263157933950424,-1.0,-1.0,0.06787330657243729,-1.0,0.883764386177063
-1.0,-1.0,-1.0,-1.0,0.08893280476331711,-1.0,-1.0,0.7474755644798279,0.8807821273803711,-1.0,-1.0,-1.0,-1.0,-1.0,0.02222222276031971,-1.0,-1.0,0.0446428582072258,-1.0,0.7993260025978088
-1.0,-1.0,-1.0,-1.0,0.04177433252334595,-1.0,-1.0,0.8354660272598267,0.9249094724655151,-1.0,-1.0,-1.0,-1.0,-1.0,0.043478261679410934,-1.0,-1.0,0.14000000059604645,-1.0,0.8388916850090027
-1.0,-1.0,-1.0,-1.0,0.0521390363574028,-1.0,-1.0,0.9263540506362915,0.932281494140625,-1.0,-1.0,-1.0,-1.0,-1.0,0.1111111119389534,-1.0,-1.0,0.05808080732822418,-1.0,0.8821081519126892
-1.0,-1.0,-1.0,-1.0,0.07325581461191177,-1.0,-1.0,0.8214324116706848,0.8872056007385254,-1.0,-1.0,-1.0,-1.0,-1.0,0.05000000074505806,-1.0,-1.0,0.16346153616905212,-1.0,0.925849199295044
-1.0,-1.0,-1.0,-1.0,0.0443902425467968,-1.0,-1.0,0.8358137011528015,0.9117468595504761,-1.0,-1.0,-1.0,-1.0,-1.0,0.043478261679410934,-1.0,-1.0,0.10964912176132202,-1.0,0.8754361867904663
-1.0,-1.0,-1.0,-1.0,0.28333333134651184,-1.0,-1.0,0.8926985859870911,0.8841826319694519,-1.0,-1.0,-1.0,-1.0,-1.0,0.04545454680919647,-1.0,-1.0,0.1488095223903656,-1.0,0.937003493309021
-1.0,-1.0,-1.0,-1.0,0.04643206298351288,-1.0,-1.0,0.8872726559638977,0.9178128242492676,-1.0,-1.0,-1.0,-1.0,-1.0,0.1111111119389534,-1.0,-1.0,0.25,-1.0,0.8694333434104919
-1.0,-1.0,-1.0,-1.0,0.15555556118488312,-1.0,-1.0,0.9010112881660461,0.8831694722175598,-1.0,-1.0,-1.0,-1.0,-1.0,0.125,-1.0,-1.0,0.1051282063126564,-1.0,0.8972336053848267
-1.0,-1.0,-1.0,-1.0,0.17692308127880096,-1.0,-1.0,0.9205462336540222,0.895675778388977,-1.0,-1.0,-1.0,-1.0,-1.0,0.20000000298023224,-1.0,-1.0,0.17424242198467255,-1.0,0.7876242399215698
