epoch,mAP,asym_loss,dynamic_adj_loss,overall_loss
0,70.20564270019531,8.616993427276611,0.0,8.616993427276611
1,75.42457580566406,5.7949834823608395,0.0,5.7949834823608395
2,77.60970306396484,4.187693071365357,0.0,4.187693071365357
3,90.22932434082031,3.2107181549072266,0.0,3.2107181549072266
4,96.89776611328125,14.037288665771484,0.0,14.037288665771484
5,98.0436782836914,11.012672424316406,0.0,11.012672424316406
6,97.64356994628906,8.060595703125,0.0,8.060595703125
7,97.78428649902344,6.165960311889648,0.0,6.165960311889648
8,99.04029846191406,17.596144485473634,0.0,17.596144485473634
9,98.93806457519531,13.674750518798827,0.0,13.674750518798827
10,98.87547302246094,10.283925437927246,0.0,10.283925437927246
11,99.14264678955078,7.925204563140869,0.0,7.925204563140869
12,97.5057601928711,19.434110260009767,0.0,19.434110260009767
13,99.00737762451172,14.572811889648438,0.0,14.572811889648438
14,98.5494155883789,11.131065559387206,0.0,11.131065559387206
15,97.6897201538086,8.908108901977538,0.0,8.908108901977538
16,97.77449035644531,22.10835380554199,0.0,22.10835380554199
17,98.87846374511719,17.51565818786621,0.0,17.51565818786621
18,98.13970947265625,13.03498821258545,0.0,13.03498821258545
19,98.63570404052734,10.004372024536133,0.0,10.004372024536133
20,97.91680908203125,19.159168243408203,0.0,19.159168243408203
21,97.02967071533203,16.75725402832031,0.0,16.75725402832031
22,99.79444122314453,12.114583587646484,0.0,12.114583587646484
23,99.21505737304688,10.613108825683593,0.0,10.613108825683593
24,95.60684967041016,22.84419479370117,0.0,22.84419479370117
25,97.91744232177734,18.487409591674805,0.0,18.487409591674805
26,99.37149047851562,15.16970443725586,0.0,15.16970443725586
27,95.69749450683594,14.155090713500977,0.0,14.155090713500977
28,94.65751647949219,26.714475250244142,0.0,26.714475250244142
29,96.8520736694336,21.07544937133789,0.0,21.07544937133789
30,98.16966247558594,17.399393463134764,0.0,17.399393463134764
31,99.33702850341797,14.173359680175782,0.0,14.173359680175782
32,96.32537841796875,24.54808807373047,0.0,24.54808807373047
33,98.13178253173828,20.23415412902832,0.0,20.23415412902832
34,99.17192077636719,17.64699783325195,0.0,17.64699783325195
35,97.93610382080078,14.735493850708007,0.0,14.735493850708007
