epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.46864340068223564,0.8145952109464082,0.5949862580161572,0.1207907006873818,0.23465226365803288,0.15948444160278788,0.7579617834394905,0.32565564424173316,0.45557505184239916,0.5246236794189291,0.060183247547120095,0.10797942128131931,14.8792724609375,9.026572242663923
1,0.5115330520393812,0.8282851286722842,0.6324667420224328,0.37928576677568265,0.23740939544019715,0.2920276016621807,0.8083864118895966,0.3468458209974949,0.48541832669322715,0.8087862642271976,0.07384324074159897,0.13533061943117075,17.625083923339844,8.200972393060187
2,0.5165757448594209,0.8419972640218878,0.6403120936280884,0.35328783787664714,0.249214562372309,0.29226264948158737,0.8264331210191083,0.35499316005471954,0.4966507177033492,0.8303554757004684,0.0767880478768163,0.14057615882307944,18.952083587646484,7.8968970426328635
3,0.5368900646678424,0.8324977210574294,0.6527877055039314,0.3636171543812427,0.2435278715246804,0.2916960787884181,0.8397027600849257,0.36052871467639014,0.5044642857142857,0.8596112116387022,0.07873021513281551,0.1442489347523487,23.184553146362305,7.763938991886796
4,0.5617059891107078,0.8471715328467153,0.6755183703164788,0.32704447536522635,0.3583888475026928,0.34199998365370426,0.8710708577517314,0.3729470802919708,0.5222807858169621,0.7068695585018012,0.1200491135057814,0.20524161984719624,31.72154426574707,7.41914668356537
5,0.5819286256643887,0.8730918204602415,0.69837798432659,0.49793343416644237,0.44713424759028514,0.47116856439784627,0.9156050955414012,0.39302802460697195,0.549976087996174,0.9010992662913148,0.16060404910176404,0.27261889213453855,43.17449951171875,6.5413672635509705
6,0.5810973771480253,0.8785323609845032,0.6995100707675558,0.4773180420712056,0.48740061981777477,0.482306642851043,0.9209129511677282,0.39539653600729263,0.5532525510204082,0.9337190325309285,0.18864740280276496,0.3138790770807403,46.649024963378906,6.277525520628427
7,0.6099826798929302,0.8824601366742597,0.7213481053905595,0.5012034524856164,0.5177006720785149,0.5093185078838965,0.9373673036093418,0.40227790432801824,0.5629582403570289,0.93755631333246,0.18258666139401342,0.3056489769300298,50.164066314697266,5.969063528024466
8,0.5541061369700563,0.8522571819425444,0.6715774344232842,0.3364084169652866,0.43181267101468285,0.37818648655838305,0.8879447689856612,0.3812129502963976,0.5334184080395598,0.7582624990344419,0.13531354239969776,0.22964623055140412,38.23534393310547,7.259321836908914
9,0.5840936739659367,0.8761405109489051,0.700912408759124,0.415588710422595,0.4323445993300672,0.42380109951375106,0.917728237791932,0.39438868613138683,0.5516911295469049,0.880967105340849,0.1550507354669478,0.26369159337793274,43.79440689086914,6.481565350939512
10,0.5994415141172821,0.8807841349441532,0.713375796178344,0.4468960889234593,0.4841432381108383,0.46477460899458306,0.9347133757961783,0.4014132664691133,0.5616329134109392,0.9054970478407148,0.1914785118157008,0.3161113766807274,47.488380432128906,6.165557135442257
11,0.6089000313381385,0.8855970829535096,0.7216341689879294,0.5210758700745908,0.536692420546354,0.5287688664489298,0.9315286624203821,0.39995442114858704,0.5596301020408163,0.9040388327050658,0.20788184858599476,0.33803357901040754,52.793914794921875,5.8781218604677035
12,0.5632512019230769,0.8543755697356427,0.6789206809127128,0.32940591461259383,0.4122842868315194,0.3662145794017771,0.8871740287386908,0.3798997265268915,0.5319929790968565,0.7942024816032097,0.14972418129401996,0.2519503283755976,37.20668411254883,7.181235963371908
13,0.5850298484616562,0.8732008224811515,0.7006416131989001,0.4738236619503196,0.4493353974025584,0.4612547345642178,0.9124203821656051,0.39273474982864975,0.5491135601341639,0.9376138215177244,0.1798499473014707,0.3018080784261695,44.6584587097168,6.486045211743399
14,0.5968367188711428,0.8773649418737178,0.7104097452934661,0.488762525307266,0.497542144936692,0.49311325910258924,0.9278131634819533,0.3984499658080693,0.5574868442034763,0.9241469921122152,0.19549133021439075,0.32271622219258855,47.814083099365234,6.159660272537523
15,0.606055851898337,0.8803555150410209,0.7178963018026389,0.4983118753980124,0.5025628603246707,0.5004283403216297,0.9394904458598726,0.4033728350045579,0.5644132653061225,0.9169639640825994,0.1960793190260409,0.32307399429530664,51.546913146972656,5.940160154537032
16,0.5633273164861613,0.85288089273514,0.6785034876347495,0.3473825220931026,0.4215836170369097,0.3809030663563545,0.8868225292242295,0.38009565019357777,0.5321217918061534,0.8105632295903382,0.12912681243230342,0.2227658939250775,37.280086517333984,7.213207096051257
17,0.5732436472346786,0.8735763097949886,0.6922382671480144,0.4013591428036868,0.4362847640951767,0.41809384033803065,0.9198513800424628,0.39476082004555807,0.5524386356391456,0.9410610665594394,0.18371134633538572,0.3074108033579849,43.00953674316406,6.469439385043587
18,0.599721059972106,0.8815489749430524,0.71382458729134,0.4723651673089874,0.4690046545412216,0.4706789127266281,0.9246284501061571,0.3968109339407745,0.5553076187440229,0.9532297222972758,0.1507677235455387,0.26035617344565565,47.3589973449707,6.194488987041886
19,0.6067643391521197,0.8871923427529627,0.7206590151795631,0.45197951032452555,0.48865117031731253,0.46960049512486984,0.9384288747346072,0.4029170464904284,0.5637755102040817,0.9638307165886223,0.1832499809086357,0.30795036617629756,51.03518295288086,5.900204588653179
20,0.5604886769964244,0.8573381950774841,0.6778378378378379,0.361047572914434,0.45933435717925003,0.4043032854144936,0.8794476898566118,0.37739288969917956,0.5281454313506618,0.6492214643624238,0.13202295607378295,0.21942463748751015,39.41468811035156,7.227779704294389
21,0.583295298950251,0.8733485193621868,0.6994435829608684,0.4991327721348219,0.4567998500609775,0.4770289666398804,0.9145435244161358,0.39248291571753985,0.5492508766337265,0.9032246327928134,0.1424700471929158,0.24611860139051742,45.16497039794922,6.486815335644281
22,0.5953775038520801,0.8803827751196173,0.7103594080338266,0.47609646536256467,0.45046721904907766,0.46292738288605273,0.9320594479830149,0.4000911369332422,0.5598597162442213,0.9369888795353185,0.16405323210408568,0.27921920970757097,45.33332443237305,6.125934073879458
23,0.6129491847395916,0.8824065633546034,0.7234002802428772,0.5016542582050753,0.527056212258881,0.5140416099271532,0.9416135881104034,0.4042844120328168,0.5656887755102041,0.9546362232910943,0.20347820424976287,0.3354550462505047,52.70637130737305,5.958410732305736
24,0.558195129239504,0.8506375227686703,0.674064050518719,0.328500961463462,0.3918715590124063,0.35739892971132176,0.8851674641148325,0.3790983606557377,0.5308464849354376,0.7609738344102909,0.13519439586338525,0.22959840426283631,35.481651306152344,7.304594349709287
25,0.5818236714975845,0.8775045537340619,0.6997095134350036,0.4531767002850411,0.4576267578427644,0.45539085788632305,0.9076433121019108,0.38934426229508196,0.5449330783938815,0.9185216890470429,0.15046819597790356,0.25857737936268715,44.277252197265625,6.578641560426943
26,0.5979253754451154,0.8803282425347618,0.7121519454176656,0.46618731007198067,0.4679831468090942,0.4670835022943279,0.9251592356687898,0.3973102347845908,0.5558922022006059,0.9490391189584717,0.14308289520619508,0.24867416468731765,46.74412155151367,6.21490481400945
27,0.606734534064213,0.8824601366742597,0.7190719257540604,0.5096030169503946,0.5247779635053316,0.5170791777582334,0.9378980891719745,0.40250569476082004,0.563277016257571,0.9582290806724205,0.1637007851541906,0.27963040764242547,52.5327033996582,5.898822600674476
