epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.47787705888685544,0.7441743503772004,0.5820112757309559,0.11117622980035534,0.16959565540535748,0.13430835886344833,0.7872714486638537,0.37535624476110646,0.5083437393574753,0.43897757599116366,0.049660730309427345,0.08922733536069871,12.343039512634277,8.853649710804094
1,0.5139721687973753,0.7618648331376824,0.6138359681124173,0.26023076289707775,0.19001626111296527,0.21964865487339372,0.8220815752461322,0.39208452121415394,0.5309412966958101,0.8287463998671025,0.06040951291218575,0.11261054585401248,16.061378479003906,8.033751785503663
2,0.5227990970654628,0.7767902062720108,0.6249747014774338,0.3168882584524815,0.22844445477223013,0.26549430712794536,0.8530239099859352,0.4068421935267483,0.5509254002498013,0.8318713610687338,0.06434993764369158,0.1194590449685855,19.530487060546875,7.543320488829148
3,0.5294972067039107,0.7951342281879195,0.6356807511737088,0.33073630017269984,0.2626574780888473,0.2927916189829275,0.8741209563994374,0.41711409395973154,0.5647432985006815,0.8414822964095556,0.07143430520138687,0.13168936368823195,22.37192726135254,7.214068326266002
4,0.5685828116107,0.8383685800604229,0.6776097130841755,0.38939704844811635,0.41806835777034185,0.4032236757429048,0.9005641748942173,0.42866733803289697,0.5808505799408689,0.8393949542789025,0.15677669608582273,0.2642066105671149,42.98575973510742,6.442034931625495
5,0.5923869026958232,0.8584842387659289,0.7010337509413295,0.5019604132802528,0.5134667350647271,0.5076483821785476,0.9198030249736194,0.4384641180415828,0.593845804473714,0.9062822021672727,0.18119680191805487,0.30201123157514664,50.55039596557617,5.807681501163204
6,0.6018346493265211,0.8697768081892935,0.7114130807768856,0.45968765738843814,0.5238851683653416,0.4896913364841118,0.930731364275668,0.4442020473233764,0.6013858911734635,0.9462512193990515,0.1875571666275045,0.3130620655405002,52.30747985839844,5.505253241031985
7,0.6139277732031526,0.8756711409395973,0.7218034714058503,0.5088853691308107,0.5588690631557979,0.5327072984202595,0.9356540084388185,0.4464765100671141,0.6044979554747842,0.9258427460471182,0.23321766563225563,0.3725826226138005,56.93128204345703,5.342653105530559
8,0.5794232089723049,0.8492116739349211,0.688843537414966,0.4287390260260318,0.4703327504061234,0.44857376374884517,0.9085794655414908,0.4334116068433412,0.5868725868725869,0.8460284867351701,0.18498485778120022,0.30358959004737607,48.08212661743164,6.159319458128531
9,0.5974537037037037,0.8656716417910447,0.706978018215435,0.4882729410506861,0.5360166934796526,0.5110321115327504,0.9251054852320675,0.4412208619822237,0.5974792778471669,0.9434484184294284,0.1929169941121028,0.3203322293594902,53.238372802734375,5.720497613214745
10,0.6066090611863615,0.8713518953371352,0.7152691725182431,0.5120667402356308,0.5759413320947409,0.5421290668570863,0.9356540084388185,0.4463267359946327,0.6043606631841926,0.9315407591015193,0.21627314822846025,0.3510451500673382,56.5478401184082,5.427440243934275
11,0.6221110316893019,0.8752933288635601,0.7272980501392757,0.5288852222532661,0.5659873447963684,0.546807640731751,0.9426863572433193,0.44937981897418705,0.6086265607264472,0.9420400034213718,0.22405308013007183,0.3620070598986454,57.577484130859375,5.210417515114891
12,0.5793887867647058,0.8457152440046957,0.6876661894047863,0.4266688645110594,0.45953557160264974,0.44249275347338807,0.9113300492610837,0.43434512829112865,0.5883021010789324,0.8630599668517459,0.17982056359791782,0.29762935470885554,47.233917236328125,6.209543620483786
13,0.5973650756962903,0.866845547543183,0.7073070607553366,0.45336905525964866,0.4830777271815158,0.46775213903417384,0.9272151898734177,0.44222706691262786,0.5988418303622118,0.9092084116122393,0.19606572554927762,0.32257084628084376,50.987823486328125,5.600581617797976
14,0.6110719322990127,0.8721690991444389,0.7186398507153224,0.5206720445125457,0.5541298579514118,0.5368801923472281,0.9426863572433193,0.4497567522227814,0.6089721749006246,0.9046780017866052,0.2062885422583434,0.3359681841043795,57.485897064208984,5.29277059800514
