epoch,mAP,asym_loss,dynamic_adj_loss,overall_loss
0,51.333106994628906,12.38262927532196,0.0,12.38262927532196
1,57.360862731933594,9.727771282196045,0.0,9.727771282196045
2,62.41743087768555,7.861927390098572,0.0,7.861927390098572
3,75.0899887084961,6.5972900390625,0.0,6.5972900390625
4,88.29692840576172,8.89316862821579,0.0,8.89316862821579
5,70.34878540039062,7.589572489261627,0.0,7.589572489261627
6,93.1756820678711,6.100263476371765,0.0,6.100263476371765
7,89.31684875488281,5.682971835136414,0.0,5.682971835136414
8,75.15007019042969,9.58493161201477,0.0,9.58493161201477
9,87.20510864257812,7.783031225204468,0.0,7.783031225204468
10,95.91909790039062,6.1257957220077515,0.0,6.1257957220077515
11,88.3996810913086,5.459487676620483,0.0,5.459487676620483
12,83.21268463134766,10.047728896141052,0.0,10.047728896141052
13,75.05888366699219,8.693878531455994,0.0,8.693878531455994
14,80.84117889404297,7.207941472530365,0.0,7.207941472530365
15,88.88390350341797,6.04425835609436,0.0,6.04425835609436
16,89.49739837646484,10.284882545471191,0.0,10.284882545471191
17,87.5261459350586,8.906347393989563,0.0,8.906347393989563
18,86.96279907226562,7.07926082611084,0.0,7.07926082611084
19,94.10633087158203,6.372255086898804,0.0,6.372255086898804
20,80.84333038330078,10.873621702194214,0.0,10.873621702194214
21,85.13114166259766,8.795421063899994,0.0,8.795421063899994
22,77.1182861328125,8.12156617641449,0.0,8.12156617641449
23,88.58436584472656,6.6035595536231995,0.0,6.6035595536231995
24,85.89405059814453,10.969326674938202,0.0,10.969326674938202
25,91.15064239501953,10.617326974868774,0.0,10.617326974868774
26,91.06890869140625,8.829271674156189,0.0,8.829271674156189
27,87.27557373046875,7.708316326141357,0.0,7.708316326141357
28,86.971923828125,12.624207615852356,0.0,12.624207615852356
29,70.42979431152344,11.088111281394958,0.0,11.088111281394958
30,69.79568481445312,10.2792387008667,0.0,10.2792387008667
31,88.17550659179688,8.461731433868408,0.0,8.461731433868408
32,84.21309661865234,12.96553373336792,0.0,12.96553373336792
33,94.34356689453125,11.237929105758667,0.0,11.237929105758667
34,92.58993530273438,10.147807896137238,0.0,10.147807896137238
35,84.702392578125,9.425857841968536,0.0,9.425857841968536
36,91.5859375,13.807577013969421,0.0,13.807577013969421
37,94.17453002929688,12.40074872970581,0.0,12.40074872970581
38,87.63923645019531,10.655477285385132,0.0,10.655477285385132
39,84.52056884765625,9.867761492729187,0.0,9.867761492729187
40,73.3728256225586,14.6673424243927,0.0,14.6673424243927
41,80.53411865234375,13.294930100440979,0.0,13.294930100440979
42,87.8043212890625,11.424683690071106,0.0,11.424683690071106
43,84.38288879394531,10.415829420089722,0.0,10.415829420089722
44,91.212646484375,14.007448673248291,0.0,14.007448673248291
45,75.2123031616211,12.97502875328064,0.0,12.97502875328064
46,92.05696105957031,12.167344570159912,0.0,12.167344570159912
47,87.99840545654297,11.108807563781738,0.0,11.108807563781738
48,69.83271026611328,15.435441017150879,0.0,15.435441017150879
49,73.28898620605469,13.840115070343018,0.0,13.840115070343018
50,91.88069152832031,13.062443256378174,0.0,13.062443256378174
51,83.04490661621094,12.179856300354004,0.0,12.179856300354004
52,75.29094696044922,15.280157566070557,0.0,15.280157566070557
53,82.64920806884766,13.359705567359924,0.0,13.359705567359924
54,95.51545715332031,13.21277642250061,0.0,13.21277642250061
55,75.84580993652344,12.22214961051941,0.0,12.22214961051941
56,72.42945861816406,16.11505389213562,0.0,16.11505389213562
57,67.98836517333984,14.981891751289368,0.0,14.981891751289368
58,69.57059478759766,14.256998777389526,0.0,14.256998777389526
59,83.86433410644531,12.823859333992004,0.0,12.823859333992004
60,82.05545806884766,15.930200576782227,0.0,15.930200576782227
61,81.54047393798828,14.950227737426758,0.0,14.950227737426758
62,70.3724594116211,14.269991517066956,0.0,14.269991517066956
63,75.36558532714844,13.798067569732666,0.0,13.798067569732666
64,84.89110565185547,15.29981279373169,0.0,15.29981279373169
65,88.66902923583984,15.38420283794403,0.0,15.38420283794403
66,78.81303405761719,14.976425647735596,0.0,14.976425647735596
67,83.51752471923828,14.691017150878906,0.0,14.691017150878906
68,77.88761138916016,16.841269373893738,0.0,16.841269373893738
69,67.77867889404297,16.560097694396973,0.0,16.560097694396973
70,91.59685516357422,14.993913769721985,0.0,14.993913769721985
71,74.07734680175781,14.67146921157837,0.0,14.67146921157837
72,81.35975646972656,16.369840145111084,0.0,16.369840145111084
73,85.57398986816406,16.434332847595215,0.0,16.434332847595215
74,84.40376281738281,15.348963856697083,0.0,15.348963856697083
75,83.5251693725586,14.98351240158081,0.0,14.98351240158081
76,79.61432647705078,17.427088260650635,0.0,17.427088260650635
77,67.65453338623047,16.68209719657898,0.0,16.68209719657898
78,74.40961456298828,16.402881622314453,0.0,16.402881622314453
79,93.09136962890625,15.175789475440979,0.0,15.175789475440979
