epoch,mAP,train_loss
271,tensor(69.0824),0.28419718449004
272,tensor(68.9734),0.28435691632330423
273,tensor(69.5612),0.2836189384106547
274,tensor(69.1278),0.2840869068168105
275,tensor(68.4405),0.2847323429305104
276,tensor(69.1683),0.2844266158062965
277,tensor(69.1442),0.2838373486883938
278,tensor(69.2783),0.2838333034887909
279,tensor(69.2405),0.2839577631093563
280,tensor(68.8432),0.28448916226625426
281,tensor(68.7200),0.2841979407239707
282,tensor(69.3480),0.28370690159499656
283,tensor(69.0848),0.2839622024912388
284,tensor(69.4275),0.2834366145543755
285,tensor(69.0137),0.28405163902789343
286,tensor(69.0779),0.2839082696009426
287,tensor(69.2474),0.28378192731179297
288,tensor(69.3866),0.2832699916325509
289,tensor(69.2908),0.2837461142335086
290,tensor(69.1156),0.28376960102468746
291,tensor(68.5091),0.28399871569126844
292,tensor(69.1159),0.28383254609070707
293,tensor(69.1654),0.28349624783732
294,tensor(68.8607),0.28348111291415995
295,tensor(68.9565),0.2835277903359382
296,tensor(68.8565),0.28360546776093537
297,tensor(69.2186),0.28359694080427295
298,tensor(68.9847),0.2830830495804548
299,tensor(68.7417),0.2838126264978201
300,tensor(69.4115),0.28321558819152426
301,tensor(69.0305),0.2835237563122063
302,tensor(69.4764),0.2829936309717594
303,tensor(68.9716),0.2833570363000035
304,tensor(68.9319),0.28345632483251393
305,tensor(68.9814),0.28361914237029867
306,tensor(69.3173),0.28325271280482417
307,tensor(69.2427),0.28321824385784555
308,tensor(69.0894),0.2831194112077354
309,tensor(68.7995),0.28359499084763234
310,tensor(69.2471),0.28331770119257277
311,tensor(68.8000),0.2833708920516074
312,tensor(69.0299),0.2833226411603391
313,tensor(69.0116),0.2831566908862441
314,tensor(69.3417),0.2827723063528537
315,tensor(68.7489),0.28326443652622396
316,tensor(69.0886),0.2826823354698719
317,tensor(69.1433),0.2829035439062862
318,tensor(69.0407),0.2827860706020147
319,tensor(69.6726),0.2826106143184006
320,tensor(68.9493),0.283109505660832
321,tensor(69.1453),0.2828004653565586
322,tensor(69.3785),0.28250897978432477
323,tensor(68.8860),0.283066825242713
324,tensor(69.0566),0.2827543353196231
325,tensor(69.0045),0.2829138988163324
326,tensor(68.9259),0.28293746057897823
327,tensor(69.3671),0.2827276054304095
328,tensor(69.0984),0.28272146917879565
329,tensor(69.5103),0.2824941251892597
330,tensor(69.1702),0.28267400339245796
331,tensor(69.1634),0.2825938637834041
332,tensor(69.2779),0.2825981243513525
333,tensor(69.2565),0.282419456169009
334,tensor(69.3629),0.2825137623585759
335,tensor(69.2658),0.28259680513292545
336,tensor(69.0622),0.28249266557395447
337,tensor(69.6722),0.28209300106391316
338,tensor(69.0289),0.2826917096972465
339,tensor(69.0442),0.2825596020556986
340,tensor(69.1077),0.2824903964065017
341,tensor(69.7663),0.28219531406648446
342,tensor(69.1888),0.2823960611131041
343,tensor(69.3236),0.2822774325031786
344,tensor(69.1299),0.28236176632344717
345,tensor(69.0919),0.2824487308971585
346,tensor(69.2053),0.28224009112454956
347,tensor(68.9415),0.2826767063234002
348,tensor(69.0456),0.2823980073444545
349,tensor(69.1278),0.2822204788681121
350,tensor(69.1666),0.28252535243518645
351,tensor(69.0880),0.2824953389354049
352,tensor(68.6256),0.2825781779829413
353,tensor(69.7083),0.2815217017196118
354,tensor(69.0858),0.2822938954923303
355,tensor(69.1566),0.2820886708796023
356,tensor(68.9655),0.28234711685217917
357,tensor(69.4416),0.28175178635865444
358,tensor(68.7143),0.28242487483657897
359,tensor(68.9428),0.28224195749498915
360,tensor(69.1597),0.2822130396962166
361,tensor(68.7064),0.2822289585601538
362,tensor(69.3841),0.2819811608642341
363,tensor(69.2373),0.28181157005019486
364,tensor(69.3843),0.28186573437415063
365,tensor(68.9618),0.28211190295405697
366,tensor(69.2944),0.2819504169747234
367,tensor(69.0370),0.28213751316070557
368,tensor(69.4138),0.28176184091716994
369,tensor(69.2701),0.28186224843375407
370,tensor(68.9225),0.28222306561656285
371,tensor(69.1873),0.2820668925996868
372,tensor(69.4449),0.28193979966454197
373,tensor(69.0574),0.2821589708328247
374,tensor(69.3013),0.2817869349382817
375,tensor(69.4240),0.28163954848423606
376,tensor(69.4522),0.28179776924662275
377,tensor(69.0963),0.281831092899665
378,tensor(69.6217),0.28152167820371693
379,tensor(69.2489),0.2818069737404585
380,tensor(69.2183),0.2816726369783282
381,tensor(68.8652),0.28188977087847883
382,tensor(69.3519),0.28175131557509303
383,tensor(69.6163),0.28143453295342635
384,tensor(69.3392),0.2815742420498283
385,tensor(69.0511),0.28182602394372247
386,tensor(69.1795),0.2816184090916066
387,tensor(69.1836),0.2816866619978099
388,tensor(68.9984),0.2817920974921436
389,tensor(69.3813),0.28144326084293436
390,tensor(69.1562),0.281935034552589
391,tensor(69.0742),0.28188751987181604
392,tensor(68.9918),0.2816866277717055
393,tensor(69.4802),0.2815073202364147
394,tensor(69.2392),0.2816320485435425
395,tensor(69.1707),0.28137321816757316
396,tensor(68.5522),0.2820730810053649
397,tensor(69.3810),0.2816666536964475
398,tensor(69.3085),0.2815451016649604
399,tensor(69.3075),0.281406766967848
400,tensor(69.2526),0.28160353261046106
401,tensor(68.6436),0.2820566315203906
402,tensor(68.7890),0.2820702653843907
403,tensor(69.1534),0.2814712121617048
404,tensor(69.1689),0.28157386835664505
405,tensor(68.8690),0.28188050957396643
406,tensor(68.7414),0.2817347722593695
407,tensor(69.6269),0.2812144691124558
408,tensor(69.6150),0.28120630932971824
409,tensor(69.2147),0.28144889860413974
410,tensor(69.2514),0.28143596113659436
411,tensor(69.0589),0.2816605053376407
412,tensor(69.1027),0.28126782528124755
413,tensor(69.4272),0.2813422395847738
414,tensor(69.2301),0.28128745476715283
415,tensor(69.6581),0.2812083386816084
416,tensor(69.3021),0.28118878975510586
417,tensor(69.2240),0.28147029760293646
418,tensor(69.2201),0.28128363285213703
419,tensor(69.2630),0.28139954130165284
420,tensor(69.0790),0.281447700690478
421,tensor(69.3916),0.2810836934950203
422,tensor(68.8368),0.28158710710704327
423,tensor(68.9762),0.2816928937099873
424,tensor(69.4504),0.28122647828422487
425,tensor(68.9212),0.28175102896057047
426,tensor(68.9280),0.2815482574515046
427,tensor(69.8069),0.2807752892840654
428,tensor(69.2653),0.28138872701674694
429,tensor(69.3064),0.28128197928890586
430,tensor(69.0302),0.28134076599963
431,tensor(69.3683),0.28113787807524193
432,tensor(69.3522),0.281126194866374
433,tensor(68.9312),0.2816526093520223
434,tensor(69.6361),0.28092562663368864
435,tensor(69.0126),0.2815068219788372
436,tensor(69.1988),0.2812977777794003
437,tensor(69.2430),0.2809783737175166
438,tensor(69.1381),0.28109911642968655
439,tensor(69.2050),0.28150924900546664
440,tensor(69.2267),0.28118334920145577
441,tensor(69.2060),0.2813201083336025
442,tensor(69.1197),0.28127313335426146
443,tensor(69.5963),0.2809315135236829
444,tensor(68.9454),0.28126258472912014
445,tensor(69.4064),0.28107819962315256
446,tensor(69.2862),0.28103695367462933
447,tensor(69.5544),0.28085954301059257
448,tensor(69.2438),0.2810273582581431
449,tensor(69.2526),0.281192007707432
450,tensor(68.8985),0.2811443847604095
451,tensor(68.9962),0.28125534229911864
452,tensor(69.6585),0.2810370612423868
453,tensor(69.2197),0.281130505958572
454,tensor(69.3579),0.28103594435378915
455,tensor(69.2114),0.28122055972926335
456,tensor(69.2840),0.2809944683685898
457,tensor(69.2388),0.2810955059248955
458,tensor(68.9774),0.2811307702213525
459,tensor(69.1365),0.28092781640589237
460,tensor(69.0152),0.2811443125829101
461,tensor(69.4614),0.2806988151278347
462,tensor(69.2893),0.2810329562053086
463,tensor(69.2428),0.2809315589256584
464,tensor(69.2839),0.28087342693470435
465,tensor(69.3027),0.2810422230977563
466,tensor(69.1106),0.2810870914254337
467,tensor(69.2902),0.28080134210176766
468,tensor(69.7525),0.280297839315608
469,tensor(69.5058),0.28046862361952674
470,tensor(68.9396),0.28115461976267386
471,tensor(69.2836),0.2810414521954954
472,tensor(69.4404),0.28064409364014864
473,tensor(69.4578),0.28064452973194415
474,tensor(69.6135),0.2802680162712932
475,tensor(69.1577),0.28077085409313424
476,tensor(69.3999),0.2806498401332647
477,tensor(69.4037),0.28071926580742
478,tensor(69.0680),0.2809601381886751
479,tensor(69.3710),0.28059012955054635
480,tensor(69.4362),0.28056899015791703
481,tensor(69.2567),0.2807088962290438
482,tensor(68.8982),0.2810620660893619
483,tensor(69.7613),0.28027913859114056
484,tensor(69.2631),0.28047344065271324
485,tensor(69.2449),0.2806647466495633
486,tensor(68.8559),0.2810365115292371
487,tensor(69.3242),0.2806160047184677
488,tensor(69.1458),0.28079805639572447
489,tensor(69.3984),0.2805283186025917
490,tensor(69.3142),0.280763282207772
491,tensor(69.4427),0.280301022576168
492,tensor(69.2594),0.2805294045247139
493,tensor(69.4251),0.28060153266414994
494,tensor(69.3984),0.28040751325897884
495,tensor(69.4407),0.28068794636055827
496,tensor(69.2247),0.280551522737369
497,tensor(69.3888),0.2807417651638388
498,tensor(69.4328),0.2804300126153976
499,tensor(69.3058),0.2805019419174642
