epoch,mAP,train_loss
0,75.51524353027344,3.741288945892102
1,75.97180938720703,1.4610735009062052
2,81.2235336303711,1.0679542101487534
3,90.60163879394531,0.7239295452967168
4,77.06184387207031,4.233870109187366
5,82.24095916748047,1.1615456864832439
6,81.41786193847656,0.8786476275322299
7,85.1889877319336,0.8329189806481915
8,77.77098846435547,5.42596442109927
9,89.03610229492188,1.192212388672499
10,78.60714721679688,1.0619389811252677
11,79.63406372070312,0.8584638254686464
12,82.37393188476562,5.8315453639845956
13,84.23748779296875,1.7238828635191628
14,83.55436706542969,1.2246407554908123
15,92.19717407226562,0.9545726947113489
16,88.36156463623047,6.17473119200406
17,75.31143188476562,2.7436604729102667
18,76.47543334960938,1.5448838566867826
19,83.89567565917969,1.020354356353935
20,85.36863708496094,6.912318926413979
21,87.91256713867188,2.2190709901130368
22,86.68819427490234,1.3610547813954208
23,93.52513122558594,0.963261548922265
24,86.11775970458984,8.249613985613218
25,90.98332214355469,2.524829181910048
26,85.34500885009766,1.735765611869686
27,85.9286117553711,1.3213525661795327
28,89.76506805419922,8.152228561178903
29,88.83657836914062,2.9704380619138844
30,94.17979431152344,1.294798422633134
31,89.29183959960938,1.3380177600588903
32,90.4041748046875,8.926419992036292
33,87.90513610839844,3.582403412774155
34,84.50534057617188,1.8392457006440381
35,96.61598205566406,1.002773999240287
36,89.69564056396484,9.119066054245263
37,87.2605972290039,4.329769507492406
38,89.31128692626953,3.411404354282332
39,87.9574203491211,1.5292762445815424
40,85.529296875,11.665493929255279
41,90.37254333496094,5.489054719674872
42,89.46930694580078,3.1827151009140207
43,91.79713439941406,1.6235503625854955
44,88.72850799560547,11.387100419843739
45,90.16511535644531,5.984575839639913
46,91.51789855957031,3.4344318209266387
47,89.44842529296875,2.4833885507495315
48,91.90911865234375,11.747263969995439
49,89.84735107421875,6.943050590635961
50,92.88475799560547,3.3329943964999837
51,92.29729461669922,3.123246460428925
52,86.10606384277344,12.939558470293248
53,89.65681457519531,7.818393735846471
54,93.75927734375,4.64563111932288
55,83.13016510009766,4.395125520016705
56,87.70341491699219,12.570050927141457
57,86.03909301757812,9.44303049857725
58,93.14322662353516,5.288917392904735
59,92.87447357177734,3.7010174580670676
60,92.30255126953125,13.056886577273923
61,90.28986358642578,9.955402978340171
62,94.37252044677734,6.509879410280254
63,92.75531768798828,4.439767625076024
64,89.61114501953125,13.989044531775912
65,91.9136962890625,9.655773001346269
66,91.18329620361328,7.090464287130037
67,89.39817810058594,5.507243783624885
68,90.93968200683594,13.580113200566073
69,88.87007141113281,11.066752453786783
70,88.00442504882812,8.534968552389701
71,91.77401733398438,6.434316553407003
72,90.1925048828125,14.583853704687828
73,89.99886322021484,11.155374407859727
74,92.45206451416016,8.58154341849084
75,89.81387329101562,7.048594742612416
76,89.76354217529297,14.847091758458241
77,88.95909118652344,12.378150618430656
78,91.60955810546875,9.383027037653422
79,90.98558044433594,8.442546151110642
80,89.43171691894531,14.996323367522953
81,89.21041107177734,12.949201635350558
82,92.22565460205078,9.755680266332876
83,94.35179138183594,7.965556044560903
84,91.31568145751953,15.415298246963381
85,90.47352600097656,12.266835689798073
86,90.32540893554688,10.593917567335122
87,90.14793395996094,9.506236327310335
88,90.06575012207031,15.125170160821181
89,91.03253173828125,12.818008472062534
90,91.76669311523438,11.071024336082404
91,87.82098388671875,10.713585744450494
92,90.11551666259766,15.54840658408945
93,83.23995208740234,14.441300007054116
94,91.06916809082031,11.82283064010452
95,88.74645233154297,11.325947595900686
96,89.42639923095703,15.68570399846982
97,89.10660552978516,14.29804187687308
98,89.31903076171875,12.620108869245408
99,91.44650268554688,11.638869779015554
100,90.4856948852539,15.791955707657587
101,88.96698760986328,14.056178591700737
102,90.73865509033203,12.830981896394267
103,93.6563491821289,11.660633193582385
104,87.67359924316406,16.420529969115275
105,91.45970153808594,14.446960676940725
106,90.1082763671875,13.747322097647674
107,91.82942199707031,12.49147542060496
108,87.31578063964844,17.30738682571611
109,90.14136505126953,15.19706432313015
110,88.52806091308594,14.8828293444414
111,89.9430923461914,13.58264648427242
112,91.03053283691406,15.94947635631447
113,90.78059387207031,15.775683110798088
114,89.78237915039062,14.38281047798138
115,90.5112533569336,14.15014699928304
116,94.12252044677734,16.286542408517718
117,92.06961059570312,15.237456224169645
118,95.00177001953125,13.54606937684489
119,92.59347534179688,13.345590983043333
120,87.9642105102539,18.202558197152698
121,91.21883392333984,15.903935888340339
122,92.38577270507812,14.988096412622445
123,90.07994842529297,14.609603051148316
124,86.71188354492188,18.09618288182542
125,90.88178253173828,16.207464502507836
126,89.36109924316406,15.605302866577421
127,89.26348876953125,15.378073998601796
128,88.76543426513672,17.654213989364933
129,90.40343475341797,16.3781825948441
130,87.86758422851562,16.604483354888494
131,92.3423843383789,14.576861411100106
132,86.34657287597656,18.31893783687656
133,91.87452697753906,16.57117286172138
134,84.21797180175781,17.767942106556646
135,89.9334945678711,16.11166718785114
136,88.00502014160156,18.34842673643099
137,89.55039978027344,17.560061141216853
138,87.67357635498047,17.766476633837478
139,92.4653549194336,15.745223684679441
140,87.91191864013672,18.196719006084276
141,86.41759490966797,17.85106933345661
142,95.00730895996094,15.982556596315586
143,88.31978607177734,16.992486220744848
144,91.05258178710938,17.37834371363648
145,86.56324768066406,18.223563318821068
146,84.2132568359375,18.016424981498606
147,83.51988220214844,17.940486869782962
148,90.17770385742188,18.290528352878113
149,91.29939270019531,16.708251667678372
150,90.70484924316406,17.453606904133142
151,92.41454315185547,16.754831138564345
152,89.99961853027344,18.08969954346118
153,86.35918426513672,18.796920988413994
154,88.38638305664062,17.664140635423763
155,91.45438385009766,16.513953079478675
156,88.48587799072266,18.46891641826229
157,93.04081726074219,17.582648443032326
158,88.77656555175781,17.993375128986532
159,91.29356384277344,16.85233738595535
