epoch,mAP,asym_loss,dynamic_adj_loss,overall_loss
0,49.7388916015625,332.6449890136719,38.189178466796875,370.83416748046875
1,62.580360412597656,203.34164428710938,39.9710807800293,243.31272888183594
2,77.86210632324219,165.46426391601562,33.805564880371094,199.26983642578125
3,92.36209869384766,116.51972198486328,34.125038146972656,150.64476013183594
4,97.36369323730469,20.995899200439453,0.1851261854171753,21.1810245513916
5,81.55555725097656,18.148099899291992,0.11956852674484253,18.267667770385742
6,82.46924591064453,19.20343780517578,0.14045940339565277,19.343896865844727
7,84.11111450195312,17.262283325195312,0.16808989644050598,17.430374145507812
8,88.31944274902344,24.789901733398438,0.13756197690963745,24.92746353149414
9,89.40972137451172,21.337064743041992,0.023291297256946564,21.360355377197266
10,99.40972137451172,18.945087432861328,0.032720521092414856,18.977807998657227
11,99.72222137451172,17.68765640258789,0.029704617336392403,17.717361450195312
12,75.61111450195312,29.96920394897461,0.01589888706803322,29.985103607177734
13,82.94445037841797,26.037567138671875,0.06268613785505295,26.10025405883789
14,83.05257415771484,21.619604110717773,0.008005348034203053,21.627609252929688
15,71.30258178710938,17.712974548339844,0.020389165729284286,17.73336410522461
16,82.04463958740234,25.86760711669922,0.004420189652591944,25.872026443481445
17,83.05257415771484,22.56079864501953,0.004265869501978159,22.565065383911133
18,86.3888931274414,21.532724380493164,0.013977773487567902,21.546701431274414
19,99.05258178710938,19.4475040435791,0.010864668525755405,19.4583683013916
20,81.69047546386719,31.039470672607422,0.007604894228279591,31.047075271606445
21,81.27082824707031,29.868541717529297,0.0022686172742396593,29.87080955505371
22,68.5,24.892566680908203,0.011271373368799686,24.903837203979492
23,86.66666412353516,24.936723709106445,0.0023998182732611895,24.939123153686523
24,68.57936096191406,36.23594665527344,0.0024478863924741745,36.23839569091797
25,73.5,31.255754470825195,0.004512312822043896,31.26026725769043
26,84.05258178710938,27.482025146484375,0.00036879366962239146,27.482393264770508
27,82.07638549804688,28.904666900634766,0.0031041002366691828,28.90777015686035
28,83.85713958740234,33.458984375,0.006203095894306898,33.465187072753906
29,85.72222137451172,29.82661247253418,0.0018574055284261703,29.82847023010254
30,85.0,25.88779067993164,0.004563774447888136,25.89235496520996
31,82.85714721679688,24.658245086669922,0.0049966261722147465,24.66324234008789
32,81.69047546386719,43.594879150390625,0.002913389354944229,43.59779357910156
33,72.83035278320312,39.98701477050781,0.00744243897497654,39.99445724487305
34,81.02082824707031,37.667198181152344,0.004665427375584841,37.6718635559082
35,69.05258178710938,32.1934928894043,0.005577803123742342,32.19906997680664
36,83.1875,37.125457763671875,0.003803044091910124,37.1292610168457
37,82.85714721679688,35.45137023925781,0.005256398115307093,35.456626892089844
38,68.0,31.627477645874023,0.0029097485821694136,31.630388259887695
39,82.52082824707031,28.482112884521484,0.004490326624363661,28.486602783203125
40,83.5,42.73724365234375,0.0031513096764683723,42.740394592285156
41,85.72222137451172,38.724571228027344,0.0012786987936124206,38.72584915161133
42,63.80158615112305,38.690452575683594,0.016138652339577675,38.70659255981445
43,86.0763931274414,32.36052703857422,0.0001105618430301547,32.36063766479492
44,81.02082824707031,43.68780517578125,0.0034512951970100403,43.69125747680664
45,80.63591003417969,38.530479431152344,0.0007520850631408393,38.53123092651367
46,90.0,35.53175735473633,0.00624912790954113,35.53800582885742
47,81.33333587646484,34.40895080566406,0.004615223966538906,34.41356658935547
