epoch,mAP,asym_loss,dynamic_adj_loss,overall_loss
0,54.28700256347656,12.399083733558655,0.0,12.399083733558655
1,62.442893981933594,9.640331327915192,0.0,9.640331327915192
2,63.1953125,7.79049026966095,0.0,7.79049026966095
3,66.79268646240234,6.530344009399414,0.0,6.530344009399414
4,79.43643188476562,20.668906927108765,0.0,20.668906927108765
5,90.60098266601562,17.524762392044067,0.0,17.524762392044067
6,94.33517456054688,14.873186707496643,0.0,14.873186707496643
7,72.12937927246094,12.243501901626587,0.0,12.243501901626587
8,72.7538070678711,23.090708017349243,0.0,23.090708017349243
9,89.39460754394531,19.199811458587646,0.0,19.199811458587646
10,94.57088470458984,16.168730974197388,0.0,16.168730974197388
11,85.03433227539062,13.302999377250671,0.0,13.302999377250671
12,75.34546661376953,25.547731161117554,0.0,25.547731161117554
13,84.00865936279297,22.093501567840576,0.0,22.093501567840576
14,87.42230987548828,18.765695810317993,0.0,18.765695810317993
15,86.03642272949219,15.835485458374023,0.0,15.835485458374023
16,85.98756408691406,28.144332885742188,0.0,28.144332885742188
17,97.63956451416016,24.39684295654297,0.0,24.39684295654297
18,74.3036880493164,22.519504189491272,0.0,22.519504189491272
19,89.63390350341797,19.538043975830078,0.0,19.538043975830078
20,69.79066467285156,29.610591888427734,0.0,29.610591888427734
21,74.76629638671875,25.231816291809082,0.0,25.231816291809082
22,84.23152923583984,23.3940486907959,0.0,23.3940486907959
23,95.71830749511719,19.824755430221558,0.0,19.824755430221558
24,82.10527801513672,29.833107709884644,0.0,29.833107709884644
25,84.74444580078125,26.451260566711426,0.0,26.451260566711426
26,95.31885528564453,23.895102739334106,0.0,23.895102739334106
27,97.1641845703125,21.315215587615967,0.0,21.315215587615967
28,72.81670379638672,34.24682807922363,0.0,34.24682807922363
29,90.03028106689453,29.18726086616516,0.0,29.18726086616516
30,95.29589080810547,26.491963148117065,0.0,26.491963148117065
31,84.1760025024414,25.172373294830322,0.0,25.172373294830322
32,80.62286376953125,36.52755832672119,0.0,36.52755832672119
33,80.95018005371094,33.04971885681152,0.0,33.04971885681152
34,72.23246765136719,31.165627479553223,0.0,31.165627479553223
35,81.52584075927734,28.618860006332397,0.0,28.618860006332397
36,65.62503814697266,37.271385192871094,0.0,37.271385192871094
37,82.60194396972656,32.48881959915161,0.0,32.48881959915161
38,73.83827209472656,31.87586283683777,0.0,31.87586283683777
39,85.6174087524414,28.49852180480957,0.0,28.49852180480957
