epoch,mAP,asym_loss,dynamic_adj_loss,overall_loss
0,46.322269439697266,7.793695131937662,0.0,7.793695131937662
1,54.590789794921875,4.944400628407796,0.0,4.944400628407796
2,65.244140625,4.198705116907756,0.0,4.198705116907756
3,55.080448150634766,3.710573355356852,0.0,3.710573355356852
4,97.18762969970703,8.1774423122406,0.0,8.1774423122406
5,90.16854095458984,7.651295979817709,0.0,7.651295979817709
6,88.78668212890625,6.452443440755208,0.0,6.452443440755208
7,79.52857971191406,5.318423748016357,0.0,5.318423748016357
8,64.98755645751953,8.695629914601644,0.0,8.695629914601644
9,88.95036315917969,6.63576078414917,0.0,6.63576078414917
10,96.74330139160156,6.236831982930501,0.0,6.236831982930501
11,78.56880187988281,5.234555085500081,0.0,5.234555085500081
12,83.2646255493164,10.403827667236328,0.0,10.403827667236328
13,91.46586608886719,7.927889823913574,0.0,7.927889823913574
14,84.02816009521484,7.193213144938151,0.0,7.193213144938151
15,81.14802551269531,6.314007759094238,0.0,6.314007759094238
16,79.05030059814453,11.023316542307535,0.0,11.023316542307535
17,84.04570007324219,8.611057917277018,0.0,8.611057917277018
18,66.1015396118164,7.824259122212728,0.0,7.824259122212728
19,78.00586700439453,7.702572663625082,0.0,7.702572663625082
20,86.1359634399414,12.237682978312174,0.0,12.237682978312174
21,97.21897888183594,11.039310614267984,0.0,11.039310614267984
22,85.17352294921875,9.541598478953043,0.0,9.541598478953043
23,98.16738891601562,8.412540276845297,0.0,8.412540276845297
24,77.5089111328125,12.521800676981607,0.0,12.521800676981607
25,73.87113952636719,11.10041324297587,0.0,11.10041324297587
26,92.17744445800781,9.338393926620483,0.0,9.338393926620483
27,91.38438415527344,8.222298701604208,0.0,8.222298701604208
28,71.04950714111328,13.036207675933838,0.0,13.036207675933838
29,69.5472640991211,12.166778405507406,0.0,12.166778405507406
30,90.84078979492188,10.168478012084961,0.0,10.168478012084961
31,80.79426574707031,9.473706404368082,0.0,9.473706404368082
32,75.10076141357422,14.591049671173096,0.0,14.591049671173096
33,64.15217590332031,13.949244817097982,0.0,13.949244817097982
34,82.07354736328125,11.201934337615967,0.0,11.201934337615967
35,84.93310546875,10.656654040018717,0.0,10.656654040018717
