epoch,mAP,train_loss
65,tensor(65.8451),0.09623893237299495
66,tensor(66.9789),0.09465168219364103
67,tensor(67.6570),0.09380731467838883
68,tensor(68.7016),0.09303863259604932
69,tensor(68.5173),0.09268231945047112
70,tensor(66.2901),0.09545016709120822
71,tensor(67.6921),0.09364362585753314
72,tensor(68.4454),0.09271651935484622
73,tensor(69.1669),0.09192027041420392
74,tensor(69.7520),0.09107238115155739
75,tensor(67.1192),0.09376393855777697
76,tensor(67.9807),0.092903564992118
77,tensor(68.8886),0.09200242042889391
78,tensor(69.3754),0.09101338899089205
79,tensor(70.0329),0.09053166091789992
80,tensor(67.4956),0.09315960077344214
81,tensor(69.0324),0.09101366582199755
82,tensor(69.0644),0.09111341810875827
83,tensor(69.9654),0.0898956893309081
84,tensor(70.4905),0.08921356368737465
85,tensor(67.7971),0.09251240333578464
86,tensor(68.7599),0.09110486203014617
87,tensor(69.5742),0.09033370751467197
88,tensor(70.2136),0.0893797044450207
89,tensor(71.3416),0.08823418976731796
90,tensor(68.3508),0.09113518087780428
91,tensor(69.5428),0.08974885372336272
92,tensor(70.1925),0.08898401208192916
93,tensor(71.0101),0.08817789167281719
94,tensor(71.3657),0.08739661868908062
95,tensor(68.9892),0.09035008383284288
96,tensor(70.1637),0.08917689123390249
97,tensor(70.7955),0.08806934343933598
98,tensor(71.1660),0.08750005988295435
99,tensor(71.4887),0.08707184822874783
100,tensor(69.2529),0.08947228779472721
101,tensor(71.1766),0.08746207386603154
102,tensor(70.9916),0.08739689047582422
103,tensor(71.5779),0.08664044140609786
104,tensor(72.1078),0.08593684579843686
105,tensor(69.6496),0.08874346434722154
106,tensor(70.7542),0.08720071993565286
107,tensor(71.1320),0.08697096768636187
108,tensor(71.6759),0.08647730410214993
109,tensor(71.5727),0.08624923003090959
110,tensor(70.5893),0.08779007819723993
111,tensor(70.7278),0.0873158340440186
112,tensor(70.9192),0.08703153023807916
113,tensor(71.6566),0.08624664024388279
114,tensor(72.0469),0.08569501679579107
115,tensor(70.2962),0.08768778045005833
116,tensor(70.9517),0.08716518579753925
117,tensor(71.5922),0.08621027384402681
118,tensor(71.8713),0.08599840023406283
119,tensor(71.9432),0.08573980406216612
120,tensor(70.3348),0.08749173065567763
121,tensor(71.3331),0.08648576320725193
122,tensor(71.3083),0.08638198230169158
123,tensor(72.1118),0.08571465710605633
124,tensor(72.2118),0.08522011710743957
125,tensor(70.7392),0.08705581295583031
126,tensor(71.2048),0.0863853033762497
127,tensor(71.3647),0.08591993396616167
128,tensor(72.2240),0.08537722387666367
129,tensor(72.3159),0.08524441832118465
130,tensor(70.7598),0.08670594578007318
131,tensor(71.2775),0.08619998925970689
132,tensor(71.4865),0.0860009565369629
133,tensor(71.8084),0.08555597501738066
134,tensor(72.6690),0.08474501077419125
135,tensor(71.0834),0.08619275129606749
136,tensor(72.0739),0.08539119536774632
137,tensor(71.9972),0.08532368122139787
138,tensor(72.3220),0.08490152581656488
139,tensor(72.3921),0.08492844527159686
140,tensor(71.2899),0.08607202588584174
141,tensor(71.4958),0.08583196101833417
142,tensor(72.0624),0.08517234757948482
143,tensor(71.7861),0.08531654713102815
144,tensor(72.3007),0.084614792831445
145,tensor(71.1266),0.08629352089148092
146,tensor(71.5581),0.08559766930712798
147,tensor(72.3334),0.08487501473742232
148,tensor(72.1560),0.08497305428935398
149,tensor(72.6126),0.08412735271430666
150,tensor(71.0440),0.08611312543371774
151,tensor(71.9205),0.08490923044166672
152,tensor(72.2472),0.08451183256240204
153,tensor(72.3071),0.08439664583261836
154,tensor(72.4105),0.0841431544100729
155,tensor(71.4660),0.08566355318236911
156,tensor(71.7868),0.08517321031033304
157,tensor(72.6564),0.08433472637652423
158,tensor(72.6500),0.08414713273020573
159,tensor(72.6614),0.08399092356750466
160,tensor(71.6644),0.08497413947946367
161,tensor(72.0350),0.08452361343783628
162,tensor(72.6168),0.08417448079655603
163,tensor(72.8640),0.0837733849071343
164,tensor(72.9591),0.08382578663788877
165,tensor(71.1241),0.08535505147063786
166,tensor(71.7543),0.08489479310085805
167,tensor(72.3344),0.08426235363989025
168,tensor(72.9865),0.08371659603100343
169,tensor(72.9573),0.08366494767860677
170,tensor(71.5722),0.08494089294500387
171,tensor(72.3297),0.08436473166200437
172,tensor(72.2023),0.08426869373609124
173,tensor(72.8258),0.08368889004687856
174,tensor(72.8569),0.08353374472272074
175,tensor(71.8161),0.08483025799813446
176,tensor(72.2138),0.08439620543662679
177,tensor(72.6868),0.08402305551540065
178,tensor(72.7012),0.08391013068911633
179,tensor(72.4273),0.08391405455043335
180,tensor(71.5752),0.08504013847632172
181,tensor(72.1425),0.08455160521115775
182,tensor(72.1670),0.08426864827885237
183,tensor(72.9112),0.08360641674366903
184,tensor(72.6633),0.08337776174457154
185,tensor(71.5183),0.0847624320290432
186,tensor(72.2911),0.0840973757961149
187,tensor(72.7982),0.0835151641053448
188,tensor(72.3965),0.08391342648388352
189,tensor(73.3875),0.08277918757863548
190,tensor(71.7399),0.08444404973130278
191,tensor(72.5594),0.08375493576206587
192,tensor(72.4919),0.08378998755480985
193,tensor(72.6165),0.0835479491096758
194,tensor(73.3415),0.0826894548732483
195,tensor(72.0187),0.08413663864541615
196,tensor(72.2173),0.08378958545538238
197,tensor(72.5496),0.08355287262437872
198,tensor(72.9843),0.08303297189307123
199,tensor(72.8550),0.08345775810661023
200,tensor(71.7275),0.08455092016361103
201,tensor(72.7407),0.08357035989079495
202,tensor(72.8450),0.08330310963761016
203,tensor(72.8475),0.08309137931361739
204,tensor(73.1465),0.08294613111459789
205,tensor(71.9396),0.08408201317726868
206,tensor(72.6266),0.08386406027041526
207,tensor(73.0000),0.08319401390241744
208,tensor(73.0012),0.08304241840303633
209,tensor(73.4188),0.082809241220413
210,tensor(72.2305),0.08381369634593044
211,tensor(72.5481),0.08361659735325244
212,tensor(72.6989),0.08331355082907563
213,tensor(73.4501),0.08276377245783807
214,tensor(72.6637),0.08324937525310407
215,tensor(72.2364),0.08364600615742608
216,tensor(72.6114),0.08335959180783672
217,tensor(72.7262),0.08310593032651384
218,tensor(73.1568),0.08290272081408516
219,tensor(73.1947),0.08300057646423463
220,tensor(72.0751),0.08402937415856797
221,tensor(72.7012),0.08311178977329443
222,tensor(73.0552),0.08299018642665809
223,tensor(73.3673),0.082896623224136
224,tensor(73.1841),0.08273423203640412
225,tensor(72.3269),0.08333888046936298
226,tensor(72.8353),0.0829398369974663
227,tensor(72.9865),0.08292782239992791
228,tensor(72.7606),0.08290328501437423
229,tensor(73.2838),0.08266101993533427
230,tensor(72.5359),0.08339058575927054
231,tensor(73.1503),0.08278236491786828
232,tensor(73.0875),0.0826782339799729
233,tensor(73.1535),0.0827007941930674
234,tensor(73.5353),0.08203289130202532
235,tensor(72.7060),0.08326871904765586
236,tensor(72.8981),0.0831169108008596
237,tensor(72.8569),0.08291280518941847
238,tensor(73.1295),0.08267749469103984
239,tensor(73.2144),0.08227661014298984
240,tensor(72.7871),0.08302800719724084
241,tensor(72.8041),0.08303126681175677
242,tensor(72.8151),0.08293375297511132
243,tensor(73.1629),0.0825801934568566
244,tensor(73.3418),0.08196581842138612
245,tensor(72.5302),0.08302707706328032
246,tensor(72.9937),0.08275518421417083
247,tensor(73.3295),0.08251720530629625
248,tensor(73.3032),0.08205571714136388
249,tensor(73.5022),0.0820940460444425
250,tensor(72.4332),0.08352846191319045
251,tensor(72.2236),0.08338664570671106
252,tensor(72.7454),0.08277841761766243
253,tensor(73.2808),0.08221793635693969
254,tensor(73.4324),0.08226484073333243
255,tensor(72.6739),0.08285724470239668
256,tensor(72.8755),0.08285533490405934
257,tensor(72.9222),0.082528506416523
258,tensor(72.7803),0.08272415906886645
259,tensor(73.2957),0.08214373063252597
260,tensor(72.6761),0.08277730595914778
261,tensor(73.0032),0.08256664725767036
262,tensor(72.8927),0.0823737146035707
263,tensor(73.0358),0.08244151835137765
264,tensor(73.0536),0.08230271381742761
265,tensor(72.8163),0.08301277925416187
266,tensor(73.2720),0.08274307758601722
267,tensor(72.5430),0.08301555524772244
268,tensor(73.1280),0.08253221724051912
269,tensor(73.1183),0.08215341647427374
270,tensor(72.6666),0.08285470315570496
271,tensor(72.6464),0.08297736296278027
272,tensor(72.9337),0.08250268595111979
273,tensor(73.0675),0.0826122700617239
274,tensor(73.2013),0.08208788763224384
275,tensor(72.7439),0.08288477848244089
276,tensor(73.2414),0.08250216555560602
277,tensor(73.0158),0.08227065463590254
278,tensor(73.8233),0.08145412205490159
279,tensor(73.3317),0.08208584001266074
280,tensor(73.1180),0.08237289872150944
281,tensor(72.5113),0.08280630534377083
282,tensor(73.1766),0.08201478801464758
283,tensor(73.2554),0.08208000973040955
284,tensor(73.3918),0.08181917164402247
285,tensor(72.8365),0.08268657651392866
286,tensor(73.1474),0.08246641182829895
287,tensor(73.1269),0.08210831934202051
288,tensor(73.0019),0.08249736336650546
289,tensor(73.4906),0.08191800189969142
290,tensor(73.1888),0.08248644101828446
291,tensor(73.0442),0.08253601100658169
292,tensor(72.8005),0.08284300873019822
293,tensor(73.6271),0.08171037958521789
294,tensor(73.3402),0.08205004323433344
295,tensor(73.1994),0.08239188816412879
296,tensor(72.9914),0.08230041387827947
297,tensor(73.4143),0.08199268176513887
298,tensor(73.3592),0.08169155014164252
299,tensor(73.3066),0.08219877278236565
300,tensor(73.1584),0.08230628113802305
301,tensor(73.5313),0.0819893832307613
302,tensor(73.4087),0.08187527337078915
303,tensor(73.2422),0.08204381605646488
304,tensor(73.2789),0.08207122697440566
305,tensor(72.8748),0.0824839622362114
306,tensor(73.4011),0.08211153610845019
307,tensor(73.2809),0.08180727226956812
308,tensor(73.0993),0.08245177836617605
309,tensor(73.4528),0.08178747488830806
310,tensor(72.6379),0.08260205501132435
311,tensor(72.8177),0.08226226035375081
312,tensor(73.2212),0.08219754574131868
313,tensor(73.4058),0.0820896092381922
314,tensor(73.7486),0.08151005408527318
315,tensor(73.0841),0.08230051544679745
316,tensor(73.3226),0.08185729116259381
317,tensor(73.4644),0.08176722650050186
318,tensor(73.5228),0.08201381477168564
319,tensor(73.0489),0.08201005962108351
320,tensor(73.3421),0.08197405418301376
321,tensor(73.1493),0.08200128341695216
322,tensor(73.5380),0.08177932818576057
323,tensor(73.1721),0.08200568626073082
324,tensor(73.3205),0.08197594184703862
325,tensor(73.1317),0.08246659087415797
326,tensor(73.1796),0.08212912421861976
327,tensor(73.4456),0.08189360481407856
328,tensor(73.3004),0.08181798833527451
329,tensor(73.5582),0.08176092778836247
330,tensor(73.2133),0.08177123520276885
331,tensor(73.5235),0.08168685660925826
332,tensor(73.6198),0.08158120756483267
333,tensor(73.5667),0.08163746895725159
334,tensor(73.1160),0.08211211193396416
335,tensor(73.1451),0.08214750712019922
336,tensor(73.3808),0.0819442963756708
337,tensor(72.9332),0.08223827354291072
338,tensor(73.3702),0.08179569412530166
339,tensor(73.2459),0.08194433225152091
340,tensor(72.9419),0.08223906143456124
341,tensor(73.1405),0.08207227452023956
342,tensor(73.3884),0.08184090613275183
343,tensor(73.6451),0.08158500144685751
344,tensor(73.3231),0.08151031433376356
345,tensor(72.8065),0.08230641843743827
346,tensor(73.0146),0.08209248388671696
347,tensor(73.1760),0.08226565109268698
348,tensor(73.5428),0.08151996234279661
349,tensor(73.6693),0.08139432018716973
350,tensor(72.7150),0.08250347230626916
351,tensor(73.3071),0.0816871051890377
352,tensor(72.8439),0.0822605895103184
353,tensor(72.9893),0.08217786264094866
354,tensor(73.5881),0.08166299684966122
355,tensor(73.2657),0.08179819327326138
356,tensor(73.4168),0.08195360184643517
357,tensor(73.1383),0.08176117007718468
358,tensor(73.2060),0.0820489191533527
359,tensor(73.2770),0.08189399686826809
360,tensor(73.1166),0.0820366550193455
361,tensor(72.6134),0.0824801269411345
362,tensor(73.4290),0.08173776474502299
363,tensor(73.0642),0.08182048139521123
364,tensor(73.3326),0.08185449715138413
365,tensor(73.1936),0.08205984877821074
366,tensor(73.4013),0.08181898188614196
367,tensor(73.2841),0.08198703468889576
368,tensor(73.3843),0.08180083111218445
369,tensor(73.5741),0.08147047654316122
370,tensor(72.6156),0.08283150364220837
371,tensor(73.0555),0.0820781217764787
372,tensor(73.1975),0.08168343854669469
373,tensor(73.7312),0.08134987241505186
374,tensor(73.2598),0.08201653643688797
375,tensor(73.2366),0.0819358995278522
376,tensor(73.2163),0.08210582665896138
377,tensor(73.0423),0.08167268909832842
378,tensor(73.1633),0.08181453847003814
379,tensor(73.7067),0.08138414911548918
380,tensor(73.2577),0.08204029122157318
381,tensor(73.4086),0.08187636390966202
382,tensor(73.0207),0.08178379096757574
383,tensor(73.4981),0.08163430904136092
384,tensor(73.3374),0.08190011334558406
385,tensor(73.2032),0.08162760172140744
386,tensor(73.4465),0.08155762007032388
387,tensor(73.3524),0.08169721909128275
388,tensor(73.6650),0.08125895050133249
389,tensor(73.4476),0.0816271087075022
390,tensor(73.1627),0.08207502610372666
391,tensor(73.3175),0.08193373082908675
392,tensor(72.8847),0.08209299354121842
393,tensor(73.1316),0.0819206486967055
394,tensor(73.9286),0.08112642947395948
395,tensor(73.3000),0.08169551111090972
396,tensor(73.1411),0.08193360406774958
397,tensor(73.6449),0.08146911004290042
398,tensor(73.5651),0.0817052421344857
399,tensor(73.3263),0.08189256399406072
400,tensor(73.1688),0.08219969005900138
401,tensor(72.8074),0.08189581314297503
402,tensor(73.0219),0.08212769989663525
403,tensor(73.4058),0.08172113109191571
404,tensor(73.5236),0.08137843189652326
405,tensor(73.3545),0.08189746607022529
406,tensor(73.4836),0.08160515597764158
407,tensor(73.5675),0.08159750473870378
408,tensor(73.1159),0.08200504729372056
409,tensor(73.7239),0.0815853988353148
410,tensor(73.0302),0.08188929804510181
411,tensor(73.1204),0.08197869009660842
412,tensor(73.5217),0.08161809405580105
413,tensor(73.3918),0.08184075842571628
414,tensor(73.3184),0.08162061494670024
415,tensor(73.1784),0.08178822864354351
416,tensor(73.2793),0.0820153936569793
417,tensor(73.4666),0.08160084441072285
418,tensor(73.7048),0.08159243961948363
419,tensor(73.1219),0.08169578775357646
420,tensor(73.4667),0.0817330122167962
421,tensor(73.2807),0.08176926735078317
422,tensor(73.3601),0.08130864135138259
423,tensor(73.0409),0.08162272333055154
424,tensor(73.3335),0.08174055753862816
425,tensor(73.1255),0.08196842577670796
426,tensor(73.6057),0.08147888436391656
427,tensor(73.7645),0.08135942456671236
428,tensor(73.4575),0.08156295338145494
429,tensor(73.5990),0.08133126551770976
430,tensor(73.0369),0.08183852555628879
431,tensor(72.9585),0.08202293863092405
432,tensor(73.3352),0.08169451458850727
433,tensor(73.5702),0.08164764817528687
434,tensor(73.4085),0.08132101811381627
435,tensor(73.2892),0.08200668858125049
436,tensor(73.5182),0.08171615766991906
437,tensor(73.3923),0.08159137952072615
438,tensor(73.5464),0.0812980554679025
439,tensor(73.4625),0.0816231998198227
440,tensor(73.0267),0.08196123712605535
441,tensor(73.4462),0.08158970487952696
442,tensor(73.6626),0.08129394757434552
443,tensor(73.8231),0.08128847242677256
444,tensor(73.4922),0.08153739038144574
445,tensor(73.2852),0.08195120636881095
446,tensor(73.5663),0.08134955625821642
447,tensor(73.4205),0.08159329173977738
448,tensor(73.3996),0.08150502581308786
449,tensor(73.7413),0.08092799192794557
450,tensor(73.3667),0.08168014131689347
451,tensor(73.2417),0.081619319168974
452,tensor(73.2837),0.08166672308215367
453,tensor(73.4572),0.08151770825226017
454,tensor(73.7464),0.08139881751126811
455,tensor(73.0971),0.08186299208885035
456,tensor(73.3148),0.08181770647430231
457,tensor(73.5853),0.08147750441202391
458,tensor(73.6104),0.08125618813334735
459,tensor(73.4087),0.08149254729369737
460,tensor(72.9692),0.08216350153088572
461,tensor(73.6083),0.08137188524239725
462,tensor(73.3787),0.08145578873818482
463,tensor(73.4420),0.08153284575920629
464,tensor(73.6711),0.08153947970398666
465,tensor(73.4609),0.08163062106194664
466,tensor(73.3287),0.08157640211429112
467,tensor(73.2327),0.08148355258751937
468,tensor(73.3949),0.08122280715504511
469,tensor(73.5958),0.08139784674700128
470,tensor(73.3487),0.08187380092443199
471,tensor(73.4672),0.08136129266209177
472,tensor(73.3531),0.08141855849134325
473,tensor(73.4194),0.08175158010730478
474,tensor(73.4429),0.08143297895963089
475,tensor(72.8176),0.08223995538827042
476,tensor(73.5858),0.08168954996515342
477,tensor(73.7959),0.08145009100089273
478,tensor(73.6396),0.0813089761491648
479,tensor(73.9386),0.08080460054343316
480,tensor(73.2066),0.08189491707295288
481,tensor(73.3405),0.08172487270391411
482,tensor(73.4216),0.08193928480206294
483,tensor(73.7087),0.08111605938190604
484,tensor(73.7594),0.08135707038617786
485,tensor(73.5247),0.08115244265428312
486,tensor(73.0853),0.08152317075993772
487,tensor(73.3895),0.08162108536244368
488,tensor(73.3217),0.08168080182390916
489,tensor(73.6831),0.08106668165917527
490,tensor(73.0060),0.08183126742969689
491,tensor(73.3246),0.08169096925727128
492,tensor(73.6118),0.08113169299025483
493,tensor(73.2941),0.08163472108455945
494,tensor(73.5144),0.08125561774356817
495,tensor(73.4703),0.08157565669384913
496,tensor(73.4934),0.0814801275527199
497,tensor(73.5827),0.08145488402896825
498,tensor(73.8014),0.08136273694409475
499,tensor(73.6174),0.08157106936847655
