epoch,mAP,asym_loss
0,24.92711639404297,2.40094210420336
1,30.80044174194336,1.7857742565018786
2,41.55621337890625,1.6160714722105434
3,45.26083755493164,1.535450176468917
4,62.11907958984375,2.737584770790169
5,75.00320434570312,1.2690931558609013
6,82.82373046875,1.1580599663513045
7,78.48834228515625,1.1464140111846581
8,77.00491333007812,2.9372782568846443
9,74.7098388671875,1.255227484873363
10,76.13372039794922,1.1015829326851028
11,85.62625885009766,1.035022522721972
12,67.81786346435547,3.177707888185979
13,77.57599639892578,1.1914342631186758
14,84.16146850585938,1.1179786223386017
15,82.79253387451172,0.9828127548098565
16,78.6838150024414,3.6836270375975526
17,71.82473754882812,1.2861203333096847
18,76.42439270019531,1.1540702357888224
19,80.36287689208984,1.0712904679988111
20,77.84164428710938,4.189107971532004
21,80.33293914794922,1.329248919018677
22,72.57113647460938,1.257500051919903
23,85.09996795654297,1.1067798696458342
24,74.8497543334961,4.837294490209648
25,76.80262756347656,1.4470010399818425
26,71.95162200927734,1.2588975530649935
27,83.80811309814453,1.0019597496305193
28,77.05856323242188,5.5876429591860095
29,79.87471008300781,1.5046094964657506
30,71.9552230834961,1.1474472917616365
31,76.26161193847656,1.1182105658309804
32,70.29170227050781,6.273314454725808
33,83.3736572265625,1.684308376695428
34,81.81718444824219,1.2205954811402728
35,82.41706848144531,1.1396064859415802
36,75.49566650390625,6.986441893236977
37,82.10303497314453,1.76092916727066
38,70.37275695800781,1.3644127654177798
39,74.4925537109375,1.1603175007871225
40,75.15708923339844,7.5708470642566645
41,80.2477798461914,2.326962132539069
42,82.91643524169922,1.4629155322909353
43,84.5696029663086,1.1620985546282363
