epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.4728213977566868,0.6405610753945061,0.5440555969223132,0.0738038978560002,nan,nan,0.6262295081967213,0.33489187609585036,0.4364051789794364,0.06728324242675279,nan,nan,15.495673179626465,0.30894089541915387
1,0.6755126658624849,0.6545879602571596,0.6648857227663996,0.07429228310580824,nan,nan,0.711038961038961,0.3839859731151373,0.49867172675521826,0.06287925875246032,nan,nan,16.876426696777344,0.1446330897096131
2,0.6872727272727273,0.6627703097603741,0.6747991669146087,0.08373902064015104,nan,nan,0.7175324675324676,0.3874926943308007,0.5032258064516129,0.06945051784021407,nan,nan,18.234046936035156,0.13216035895877415
3,0.7075242718446602,0.6814728229105786,0.694254242334028,0.09286744430428687,nan,nan,0.7421790722761596,0.402104032729398,0.5216072782410917,0.08901626964475103,nan,nan,19.6191349029541,0.11797415004629226
4,0.7040155440414507,0.6353009935710111,0.6678955453149001,0.12926843550664852,nan,nan,0.7322074788902292,0.35476329631794273,0.4779527559055119,0.10461679988983374,nan,nan,29.51970100402832,0.1365130472307404
5,0.7278630460448642,0.7206312098188195,0.7242290748898678,0.1650878983407988,nan,nan,0.7611777535441657,0.40794856808883695,0.5312024353120243,0.12936976333200426,nan,nan,30.933124542236328,0.09960679937567975
6,0.738274464389114,0.7451782583284629,0.7417102966841187,0.1667293988892991,nan,nan,0.7787418655097614,0.41963763880771476,0.5453854918344093,0.14690098235078816,nan,nan,34.306427001953125,0.09275579048941533
7,0.7454651843183148,0.744593804792519,0.7450292397660818,0.1773040546339419,nan,nan,0.7878787878787878,0.4254821741671537,0.5525616698292221,0.1286541537827252,nan,nan,35.68765640258789,0.089702553064045
8,0.7210526315789474,0.6405610753945061,0.6784277313525224,0.1603483602311561,nan,nan,0.7678355501813785,0.37112799532437174,0.500394011032309,0.13488826965270115,nan,nan,29.832992553710938,0.12553792519287935
9,0.7448316597755463,0.7369959088252483,0.7408930669800234,0.17986880001508854,nan,nan,0.7821350762527233,0.41963763880771476,0.5462152909851654,0.15410352525703747,nan,nan,38.186668395996094,0.09336426719609238
10,0.7482476635514018,0.7486849795441263,0.7484662576687117,0.19936022163247835,nan,nan,0.7982551799345693,0.42781998831092927,0.5570776255707762,0.1830059523601361,nan,nan,37.452518463134766,0.09085358363679716
11,0.7529205607476636,0.7533606078316774,0.7531405200116856,0.22636804268811034,nan,nan,0.7960741548527808,0.4266510812390415,0.5555555555555556,0.13941830015580448,nan,nan,43.19645309448242,0.08838383299815984
12,0.7287909151636607,0.6376388077147866,0.6801745635910224,0.18385367178170609,nan,nan,0.7803680981595092,0.3717124488603156,0.5035629453681711,0.14891825905897071,nan,nan,33.1395378112793,0.133205964954363
13,0.7420681551116334,0.7381648158971362,0.7401113389979491,0.17241494484019712,nan,nan,0.7931793179317932,0.4213909994155465,0.550381679389313,0.15766243805598065,nan,nan,39.99605941772461,0.09380067796963786
14,0.7561675272518646,0.7703097603740503,0.7631731325998842,0.17859570899272645,nan,nan,0.8074398249452954,0.43132670952659263,0.5622857142857143,0.15985582764891917,nan,nan,41.725379943847656,0.08785950340744521
15,0.7558275058275058,0.7580362361192285,0.7569302597023635,0.21753361215645078,nan,nan,0.8205689277899344,0.43834015195791937,0.5714285714285715,0.20754038108628184,nan,nan,43.711997985839844,0.08630655354095831
16,0.7367706919945726,0.6347165400350672,0.6819466248037677,0.20364880304222224,nan,nan,0.7733499377334994,0.36294564582115724,0.49403341288782815,0.15975373356147982,nan,nan,31.846967697143555,0.12715133000165227
17,0.7469099470276633,0.7416715371127995,0.7442815249266862,0.17442148974829624,nan,nan,0.7905181918412348,0.4190531852717709,0.5477463712757831,0.17616725146228468,nan,nan,37.653656005859375,0.09319261342494024
18,0.7485549132947977,0.7568673290473408,0.7526881720430109,0.1899876197476555,nan,nan,0.819672131147541,0.43834015195791937,0.5712109672505712,0.16156635732815766,nan,nan,38.73429870605469,0.08851995112167464
19,0.7615112160566706,0.7539450613676213,0.7577092511013217,0.19310481687792733,nan,nan,0.8133187772925764,0.4354178842781999,0.5671869052150742,0.15582597148226313,nan,nan,40.95172119140625,0.0882067980451716
20,0.7350771294433266,0.6405610753945061,0.6845721424109931,0.17908095437035182,nan,nan,0.7843866171003717,0.3699590882524839,0.5027799841143764,0.14266960793846203,nan,nan,34.42609786987305,0.12721041983200443
21,0.7467222884386174,0.7323202805376973,0.7394511655355562,0.1967963131364004,nan,nan,0.8002232142857143,0.4190531852717709,0.5500575373993096,0.157508292996792,nan,nan,40.23519515991211,0.0925367245864537
22,0.7564553990610329,0.7533606078316774,0.7549048316251831,0.20523027225445248,nan,nan,0.8045851528384279,0.43074225599064875,0.5610963075751808,0.1819730082018126,nan,nan,40.59608459472656,0.08774795497043263
23,0.7514551804423748,0.7545295149035651,0.752989209682123,0.22370653309003702,nan,nan,0.8157894736842105,0.434833430742256,0.5672893633244377,0.2139833579807556,nan,nan,43.41349792480469,0.08573720614529322
24,0.7235333782872556,0.6271186440677966,0.6718847839699437,0.1706505124125309,nan,nan,0.7740324594257179,0.36236119228521335,0.49363057324840764,0.16297931068405586,nan,nan,37.6922492980957,0.1268659866311484
25,0.7471743010113028,0.734073641145529,0.7405660377358491,0.2105827838580921,nan,nan,0.8113839285714286,0.42489772063120984,0.557729190640583,0.1731332916420349,nan,nan,37.116580963134766,0.09259682122824918
26,0.7525044195639363,0.7463471654003506,0.749413145539906,0.21323431834637066,nan,nan,0.8099447513812155,0.42840444184687315,0.5603975535168195,0.18197499031184106,nan,nan,43.04844665527344,0.0891660006923808
27,0.7612028301886793,0.7545295149035651,0.757851482242442,0.23329296138263542,nan,nan,0.823271130625686,0.43834015195791937,0.5720823798627002,0.18206448560064725,nan,nan,45.449851989746094,0.08549156645312904
28,0.7284122562674095,0.6113383985973115,0.6647600889736256,0.21078417546825728,nan,nan,0.7836107554417413,0.35768556399766216,0.49117174959871585,0.16671356535809728,nan,nan,36.755149841308594,0.13125698594376442
29,0.7498489425981874,0.7253068381063705,0.7373737373737373,0.19294980157480157,nan,nan,0.8040313549832027,0.41963763880771476,0.5514592933947772,0.17032744264972838,nan,nan,37.15495300292969,0.09309791711469492
30,0.7619603267211202,0.7632963179427236,0.7626277372262773,0.19907147931223537,nan,nan,0.8178807947019867,0.4330800701344243,0.5662972869698127,0.19782565576725158,nan,nan,44.386627197265625,0.08868167880508634
31,0.7700879765395895,0.7673874926943308,0.7687353629976582,0.2258311186657535,nan,nan,0.8291347207009858,0.4424313267095266,0.5769817073170732,0.18215068431715412,nan,nan,43.76141357421875,0.0841037955445548
32,0.7387640449438202,0.6148451198129748,0.6711323763955344,0.20908154443617427,nan,nan,0.7908163265306123,0.36236119228521335,0.4969939879759519,0.19081534324442243,nan,nan,35.20059585571289,0.12999889865103692
33,0.7651966626936829,0.7504383401519579,0.7577456476836825,0.25494890893357425,nan,nan,0.8101123595505618,0.4213909994155465,0.5544021530180699,0.20995147374242631,nan,nan,38.97126007080078,0.09149652041701807
34,0.759581881533101,0.7644652250146113,0.7620157296824935,0.23979817444323331,nan,nan,0.827661909989023,0.4406779661016949,0.5751334858886347,0.18384127902913466,nan,nan,44.966758728027344,0.08718070429232387
35,0.7584569732937686,0.7469316189362946,0.7526501766784452,0.25642973497819427,nan,nan,0.8195991091314031,0.43015780245470486,0.5642008432349559,0.20892074770602145,nan,nan,40.40904235839844,0.08893831855513984
36,0.7324246771879483,0.5967270601987142,0.6576489533011272,0.18904905665785735,nan,nan,0.79296875,0.3559322033898305,0.49132714804356603,0.17859274268236186,nan,nan,35.76820755004883,0.13122613169252875
37,0.7509113001215066,0.722384570426651,0.7363717605004467,0.20957742524418355,nan,nan,0.8172531214528944,0.4208065458796026,0.5555555555555556,0.16968543556464896,nan,nan,43.081600189208984,0.09200641378346416
38,0.7528089887640449,0.7440093512565751,0.7483833039388595,0.20936586089319217,nan,nan,0.8192904656319291,0.4319111630625365,0.5656333716035209,0.18542563056775066,nan,nan,40.94318389892578,0.08970552093038957
