epoch,mAP,asym_loss
0,53.03617858886719,9.011259317398071
1,57.440799713134766,6.735576510429382
2,80.24528503417969,5.648853659629822
3,70.27230834960938,5.472135305404663
4,58.57014083862305,17.640443325042725
5,78.35536193847656,14.822631120681763
6,69.77464294433594,13.05227541923523
7,83.74488067626953,10.543250679969788
8,84.276611328125,6.47060763835907
9,84.9382553100586,4.925680160522461
10,75.98595428466797,3.7634984850883484
11,98.4773941040039,2.7263379096984863
12,69.29701232910156,8.101569414138794
13,99.375,5.897513151168823
14,97.67440795898438,4.607804775238037
15,96.79756927490234,3.037826120853424
16,96.62271118164062,6.782437801361084
17,89.66259002685547,5.313077092170715
18,78.65394592285156,3.97953337430954
19,87.40984344482422,3.4554936289787292
20,79.30010223388672,8.936102628707886
21,98.4993896484375,5.479111909866333
22,97.41203308105469,4.447952449321747
23,92.3178939819336,3.2990018129348755
24,80.03443145751953,8.767550468444824
25,97.30498504638672,6.38213050365448
26,97.81294250488281,4.501631915569305
27,98.54398345947266,3.6264557242393494
28,84.23960876464844,10.748674392700195
29,79.06111907958984,7.220534801483154
30,76.19437408447266,5.2326812744140625
31,67.06002044677734,4.4385605454444885
32,96.5675048828125,9.131219148635864
33,81.71698760986328,7.061508655548096
34,87.99742126464844,5.551969289779663
35,95.84722900390625,4.121911287307739
36,76.89971923828125,11.309078931808472
37,78.27637481689453,8.247434258460999
38,80.32235717773438,5.907829284667969
39,86.38322448730469,4.746383190155029
40,95.26519775390625,11.740299463272095
41,72.77252960205078,8.926457643508911
42,65.57381439208984,8.31974196434021
43,96.44239807128906,5.2959229946136475
44,86.20589447021484,11.744710445404053
45,89.4009780883789,8.342997074127197
46,66.1619644165039,7.176865935325623
47,86.71623229980469,5.908636689186096
48,96.55860900878906,11.223469018936157
49,95.05987548828125,8.139070510864258
50,99.2703857421875,7.028338313102722
51,82.94709014892578,5.986694931983948
52,97.77018737792969,10.996643304824829
53,78.03467559814453,9.018064498901367
54,85.12939453125,7.935097694396973
55,74.45450592041016,6.412410080432892
56,97.99271392822266,11.614810228347778
57,75.13533020019531,11.29895281791687
58,76.34049987792969,10.124019145965576
59,86.37834930419922,6.957637190818787
60,77.5575942993164,13.130398988723755
61,81.44755554199219,10.833547353744507
62,75.54695892333984,9.341764688491821
63,99.1598892211914,7.420455813407898
64,86.51338195800781,13.847797870635986
65,87.35063934326172,12.583199501037598
66,97.4339828491211,9.618569254875183
67,82.22991180419922,8.388398170471191
68,99.41558837890625,11.74259614944458
69,97.89208984375,10.676735639572144
70,76.122802734375,10.490792989730835
71,98.52424621582031,8.352558255195618
72,87.14530944824219,12.733163595199585
73,78.7880859375,12.20111870765686
74,83.41846466064453,10.903604984283447
75,90.35235595703125,10.063953757286072
76,84.67544555664062,14.803117275238037
77,80.88572692871094,11.686341524124146
78,80.48146057128906,11.690767765045166
79,76.70057678222656,10.768637657165527
80,80.88202667236328,13.513052463531494
81,85.83373260498047,12.747459411621094
82,89.98674774169922,10.700910091400146
83,95.73226165771484,10.477666854858398
84,73.10108184814453,13.136247634887695
85,96.3797836303711,12.44353437423706
86,93.25340270996094,10.334951400756836
87,98.06358337402344,10.688767433166504
88,83.7152328491211,13.928578853607178
89,96.29474639892578,13.203712701797485
90,94.71273803710938,12.27074408531189
91,85.18446350097656,10.394462585449219
92,89.02771759033203,14.744329929351807
93,88.55362701416016,12.678653001785278
94,83.31196594238281,13.616647243499756
95,76.73565673828125,11.782387495040894
96,84.62889862060547,15.122565269470215
97,90.2803726196289,12.99424135684967
98,84.86844635009766,13.887007594108582
99,84.69833374023438,11.054946660995483
100,98.18182373046875,14.807133913040161
101,84.5467300415039,12.29608941078186
102,91.48983764648438,12.453794956207275
103,84.84242248535156,11.65748405456543
104,74.67481231689453,13.836549282073975
105,93.93001556396484,13.449134826660156
106,76.62329864501953,13.592665910720825
107,88.7286148071289,13.170244455337524
108,82.72405242919922,14.702998638153076
109,82.72306060791016,14.032943487167358
110,85.52854919433594,14.041397333145142
111,85.01319122314453,12.15880537033081
112,73.64933013916016,14.86020040512085
113,89.400390625,14.452762842178345
114,83.23886108398438,13.38937759399414
115,88.9301986694336,12.943425416946411
