epoch,mAP,train_loss
0,56.38264846801758,5.989396708352225
1,51.47362518310547,5.513498987470354
2,49.50347900390625,5.210986954825264
3,54.025428771972656,4.725066815103803
4,65.4155044555664,2.948318864618029
5,51.05660629272461,2.8920490060533792
6,65.32795715332031,2.574347811085837
7,64.42743682861328,2.4329670156751364
8,66.39350128173828,2.828762114048004
9,73.91895294189453,2.5004987120628357
10,55.575252532958984,2.3638625315257484
11,80.06037139892578,2.055671274662018
12,57.563865661621094,2.8569191013063704
13,66.62480163574219,2.3716835805347993
14,74.66780853271484,1.8844869988305226
15,78.67471313476562,1.656679792063577
16,59.69873046875,2.814641509737287
17,62.63209533691406,2.2683777766568314
18,85.46524047851562,1.6024082728794642
19,82.06653594970703,1.3381938891751428
20,62.77855682373047,3.039877661636897
21,59.60215377807617,2.261037273066384
22,88.50772857666016,1.30607993049281
23,89.67430877685547,0.9646743834018707
24,72.5876235961914,2.8174712530204227
25,84.55580139160156,1.8102321880204337
26,67.81843566894531,1.2308229506015778
27,90.5225601196289,0.8436165366853988
28,55.382102966308594,2.991657716887338
29,83.21143341064453,1.563737466931343
30,81.87474060058594,1.157565216932978
31,95.20244598388672,0.8963234275579453
32,65.29991149902344,2.647999550615038
33,70.68653869628906,1.4211165308952332
34,81.2920913696289,1.0789397188595362
35,93.67626190185547,0.9714760269437517
36,55.04904556274414,2.536906906536647
37,85.14395904541016,1.214644091469901
38,88.47371673583984,0.9588116364819662
39,86.99264526367188,0.9543925523757933
40,71.44320678710938,2.6728863630975996
41,74.60832977294922,1.3160966209002902
42,73.13197326660156,1.1396287807396481
43,82.12657928466797,1.166797676256725
44,54.511661529541016,2.940674390111651
45,73.70317077636719,1.3998236017567773
46,69.8878402709961,1.2466424490724293
47,77.1653823852539,0.9797524980136326
48,70.7569351196289,2.19052460363933
49,79.38634490966797,1.2388013218130387
50,74.06207275390625,1.3264352955988474
51,96.86238098144531,0.8735589299883162
52,71.4743423461914,2.7368417275803427
53,67.952880859375,1.3387242278882434
54,94.56678771972656,0.9679893297808511
55,85.96675109863281,0.9082774562495095
56,72.42530822753906,2.3223694946084708
57,60.66300964355469,1.5222757075514113
58,78.69729614257812,0.9681844498429978
59,79.50221252441406,0.9039373461689268
60,58.628482818603516,2.7016660400799344
61,75.45983123779297,1.3955197163990567
62,81.46651458740234,1.1912972948380878
63,81.43848419189453,1.030409059354237
64,62.17683410644531,2.6412407202380037
65,68.36957550048828,1.4755920320749283
66,70.00985717773438,1.1431504849876675
67,89.57908630371094,0.9480257417474475
68,54.0448112487793,2.6102018696921214
69,72.98764038085938,1.4057484056268421
70,76.71082305908203,1.243291242846421
71,81.33109283447266,0.8637070932558605
72,64.4107666015625,2.9499220826796124
73,60.50726318359375,1.55739392553057
74,66.6275634765625,1.2077381717307227
75,77.25399780273438,1.1218627946717397
76,62.6383171081543,2.6873919218778615
77,74.57500457763672,1.4889346531459262
78,67.0796890258789,1.2503032386302948
79,86.9583969116211,0.8911491270576204
80,55.808685302734375,2.945765414408275
81,69.29692077636719,1.4810711528573717
82,85.21215057373047,0.9788736062390463
83,88.74068450927734,0.8642766890781266
84,61.75606918334961,2.8582589541162764
85,80.11847686767578,1.7732650807925634
86,65.70101928710938,1.5154849333422524
87,65.5915756225586,1.2966625839471815
88,64.34994506835938,3.0095131737845287
89,60.917354583740234,1.5909029841423035
90,88.22578430175781,0.9527439411197389
91,76.94781494140625,0.9245639592409135
92,66.06890869140625,3.0150265608515054
93,76.5859375,1.5334703241075787
94,82.37525939941406,1.287457293697766
95,79.57585906982422,1.056046119758061
96,52.551658630371094,3.3009771938834875
97,73.14391326904297,1.6543759575911932
98,77.42342376708984,1.1411504170724325
99,91.10409545898438,0.8742640401635852
100,67.09516143798828,3.1389964818954463
101,75.13130950927734,1.6818346168313707
102,89.24658966064453,1.0459322631359098
103,82.77471923828125,1.1444279870816638
104,51.67320251464844,3.7678199921335493
105,70.82682800292969,1.7585484172616686
106,80.28923797607422,1.1710656200136458
107,83.09754943847656,0.7900151993547166
108,68.89028930664062,3.6514295935630794
109,63.04081726074219,1.8367485212428232
110,78.83135223388672,1.2897045016288757
111,68.7760238647461,1.1943421087094714
112,70.0622787475586,3.4336167701653064
113,75.4068832397461,1.6717446148395538
114,86.35557556152344,1.2977060654333659
115,86.765625,1.0390215814113617
116,67.45037078857422,3.8589388472693313
117,75.20012664794922,1.891899572951453
118,75.78379821777344,1.4859841593674252
119,81.29386901855469,1.1284238866397311
120,54.116249084472656,3.7826921173504413
121,76.02864074707031,1.8219188834939686
122,80.66835021972656,1.2016607852918761
123,95.6483154296875,0.876600044114249
124,68.71864318847656,4.164212439741407
125,66.75794982910156,2.2068338692188263
126,70.44764709472656,1.5582003337996346
127,68.82505798339844,1.4248293510505132
128,60.537635803222656,4.50130091394697
129,63.45564270019531,2.496837207249233
130,77.59125518798828,1.1780861807721004
131,79.66228485107422,1.2839815446308684
132,68.12017822265625,3.9514400277818957
133,63.742244720458984,2.419765685285841
134,64.06232452392578,1.7300081018890654
135,81.65508270263672,0.867809363773891
136,62.397911071777344,4.819852590560914
137,64.44950866699219,2.855559297970363
138,67.78141021728516,1.8267671210425243
139,85.0134506225586,1.2213721349835396
140,58.89741134643555,4.639915325811931
141,59.56032180786133,2.422228568366596
142,80.05018615722656,1.6211432261126382
143,79.9139404296875,1.13779422215053
144,71.72449493408203,4.984109129224506
145,79.44621276855469,2.807182737759182
146,85.03626251220703,1.7497258569513048
147,87.88467407226562,1.150215509746756
148,72.91372680664062,5.314777765955244
149,79.00114440917969,2.8386318811348508
150,84.2478256225586,2.3302157904420584
151,67.80043029785156,1.8510935817446028
152,71.63053131103516,4.556624633925302
153,70.96034240722656,3.0987463678632463
154,59.61956787109375,2.65038589494569
155,85.49165344238281,1.39726551089968
156,54.70231628417969,5.311317767415729
157,74.23699951171875,3.493303920541491
158,67.23527526855469,2.475482165813446
159,75.95175170898438,1.7750354771103178
160,53.1712760925293,5.495205887726375
161,65.12137603759766,3.7319146054131647
162,83.23236846923828,2.583549071635519
163,78.67027282714844,2.0387569155011858
164,65.52051544189453,5.304990155356272
165,76.62693786621094,3.9710514460291177
166,71.47856140136719,3.515535908085959
167,57.88382339477539,2.6365338010447372
168,62.582611083984375,5.304611308234079
169,74.25469970703125,4.081659930092948
170,54.85003662109375,3.5266796861376077
171,76.3860092163086,2.6671249909060344
172,69.24072265625,5.0409015757696976
173,54.23667526245117,4.816632151603699
174,70.01729583740234,3.7967149189540326
175,59.47393798828125,3.385363025324685
176,59.939266204833984,5.218855891908918
177,66.69518280029297,5.040964782238007
178,75.0716323852539,3.756481238773891
179,74.14830017089844,3.8945469473089487
180,63.3303337097168,5.91594888482775
181,66.70166015625,4.8050143122673035
182,86.22432708740234,4.494136895452227
183,72.16160583496094,4.259984024933407
184,52.19662857055664,6.380129158496856
185,69.560302734375,5.762564999716622
186,67.02129364013672,5.2670018672943115
187,63.13676071166992,5.216219586985452
188,65.46627044677734,5.902100546019419
189,66.27811431884766,5.271954706736974
190,63.958675384521484,5.634363344737462
191,70.0525131225586,4.951089177812849
192,64.5930404663086,6.3788731183324545
193,67.58843994140625,5.906845944268363
194,58.96561813354492,6.307939665658132
195,52.67788314819336,6.584990280015128
196,68.19795227050781,6.137199640274048
197,70.81255340576172,6.573367765971593
198,76.22970581054688,6.269133618899755
199,64.06883239746094,6.288599022797175
