epoch,mAP,asym_loss
0,67.8292236328125,12.921654224395752
1,89.52389526367188,4.773334571293422
2,95.14708709716797,2.3752116135188515
3,96.06512451171875,1.7307399000440324
4,82.89714813232422,8.667956624712263
5,79.77108001708984,5.20804272379194
6,89.02215576171875,3.1437970910753523
7,91.05783081054688,2.5933423723493307
8,88.36328125,7.650349685123988
9,89.30367279052734,4.846070630209787
10,92.60535430908203,2.688897269112723
11,90.83451843261719,2.4005582673209056
12,86.43196105957031,7.479997294289725
13,87.97463989257812,4.737830536706108
14,89.96098327636719,3.0667448725019186
15,90.78365325927734,2.542334522519793
16,87.13475799560547,7.9035545757838666
17,93.1325454711914,4.446327243532453
18,94.75945281982422,2.7209549290793285
19,91.06022644042969,2.4070763928549628
20,88.7261734008789,7.3044014658246725
21,90.53873443603516,4.498041187013898
22,92.40301513671875,2.934441362108503
23,95.64581298828125,2.1377207551683695
24,89.20132446289062,7.473859446389334
25,90.7668685913086,4.534585544041224
26,90.75994110107422,2.9677172728947228
27,92.23480224609375,2.4379419258662636
28,88.0302505493164,7.757561956133162
29,88.43321228027344,4.7259126390729636
30,90.44892120361328,3.060494456972395
31,94.40995788574219,2.378823450633458
32,90.78411102294922,7.497141701834542
33,89.28961181640625,4.740410736628942
34,94.04826354980469,2.8186066831861223
35,93.51897430419922,2.279700756072998
36,90.23894500732422,8.137971809932164
37,90.46868896484375,4.619479077202933
38,91.32109069824219,3.1365895952497214
39,92.26710510253906,2.598656688417707
40,89.12466430664062,7.546630382537842
41,87.11248779296875,4.400826556341988
42,91.82217407226562,2.8887395518166676
43,90.1056137084961,2.555440204484122
44,89.56898498535156,7.557337011609758
45,88.97972106933594,4.283161844526019
46,90.88920593261719,2.9513964653015137
47,93.83489227294922,2.403608662741525
48,86.710693359375,7.631368500845773
49,90.46556091308594,4.161895786012922
50,90.37774658203125,3.033355746950422
51,91.15876770019531,2.546331661088126
52,90.90189361572266,6.927510738372803
53,90.13475799560547,4.012672969273159
54,91.93930053710938,2.846762112208775
55,92.43577575683594,2.479677302496774
56,88.22301483154297,7.220335074833461
57,88.62339782714844,4.18794914654323
58,90.95550537109375,3.0095924649919783
59,90.99748992919922,2.627751418522426
60,91.10547637939453,7.089579377855573
61,91.53423309326172,3.968933991023472
62,92.48408508300781,2.8853837081364224
63,93.08753967285156,2.5185275418417796
64,90.98597717285156,6.859611988067627
65,93.1575927734375,3.935469831739153
66,91.49825286865234,2.941486733300345
67,91.06512451171875,2.6608476638793945
68,90.64201354980469,6.250519752502442
69,88.3076400756836,3.926363434110369
70,88.46237182617188,3.1958794934409003
71,90.87254333496094,2.749681881495884
72,90.08506774902344,6.623101234436035
73,92.6135025024414,3.7278801713671004
74,91.13272094726562,3.137964521135603
75,91.61046600341797,2.718038388660976
76,92.05580139160156,6.31330646787371
77,90.52291107177734,4.089287042617798
78,90.92192077636719,2.949116127831595
79,89.81229400634766,2.8182688781193326
80,85.48479461669922,6.425633021763393
81,94.5228500366211,3.632058892931257
82,92.25662994384766,3.0487633092062816
83,92.19364166259766,2.751862628119332
84,87.7863998413086,5.807326929909842
85,91.28135681152344,3.9875117710658485
86,90.49488067626953,3.149219308580671
87,89.043701171875,2.846435240336827
