epoch,mAP,asym_loss
0,64.13837432861328,10.916280587514242
1,59.1297607421875,9.357298851013184
2,68.81782531738281,8.757018407185873
3,71.98590087890625,8.408388137817383
4,75.65322875976562,28.86839739481608
5,86.55535888671875,21.098735173543297
6,79.65814208984375,15.10765282313029
7,97.28402709960938,9.568495591481527
8,83.3685531616211,11.722318649291992
9,94.37154388427734,6.345975796381632
10,79.83403778076172,4.259770433108011
11,94.23992156982422,3.2387347618738813
12,69.8843765258789,13.212247053782145
13,90.9298324584961,7.959542115529378
14,94.3752670288086,4.454237778981526
15,78.3298110961914,3.296624779701233
16,68.83151245117188,14.749196688334148
17,91.73416900634766,9.52481452624003
18,82.81806182861328,4.973766605059305
19,98.69637298583984,3.4162399768829346
20,61.378597259521484,16.556877454121906
21,75.53347778320312,10.31850528717041
22,89.33918762207031,6.051572601000468
23,84.86122131347656,4.25724204381307
24,72.86064910888672,17.13804562886556
25,87.56403350830078,11.448182026545206
26,80.64411926269531,6.385782480239868
27,78.37408447265625,4.665180762608846
28,67.02391815185547,18.788873195648193
29,79.10142517089844,13.219992796579996
30,80.54431915283203,7.648088137308756
31,84.4133071899414,5.270399332046509
32,88.88414764404297,18.638152917226154
33,80.91630554199219,13.594101428985596
34,86.08526611328125,8.916079044342041
35,84.94247436523438,5.690258502960205
36,79.05782318115234,20.404742558797203
37,71.98308563232422,14.382389545440674
38,91.56854248046875,9.536039113998413
39,78.87157440185547,6.884209553400675
40,72.64387512207031,20.74655532836914
41,84.81958770751953,15.317010720570883
42,82.47930908203125,10.424413681030273
43,86.95677185058594,7.591685374577841
44,77.83523559570312,21.062874794006348
45,92.25199890136719,15.144203980763754
46,96.96648406982422,10.216047763824463
47,79.9532241821289,8.123579184214273
48,89.59090423583984,21.081919034322105
49,86.2525863647461,16.57091744740804
50,95.11829376220703,12.47858715057373
51,95.6309585571289,10.145134607950846
