epoch,mAP,asym_loss,dynamic_adj_loss,overall_loss
0,86.36666870117188,5.709956169128418,0.0,5.709956169128418
1,83.7833251953125,4.944567680358887,0.0,4.944567680358887
2,95.20000457763672,4.242784857749939,0.0,4.242784857749939
3,97.08334350585938,3.6674124002456665,0.0,3.6674124002456665
4,99.33333587646484,9.539613723754883,0.0,9.539613723754883
5,91.0,9.022435665130615,0.0,9.022435665130615
6,98.33334350585938,8.264187812805176,0.0,8.264187812805176
7,100.0,7.780448913574219,0.0,7.780448913574219
8,100.0,10.793693542480469,0.0,10.793693542480469
9,89.20000457763672,10.43551254272461,0.0,10.43551254272461
10,90.20000457763672,9.376715183258057,0.0,9.376715183258057
11,96.66665649414062,8.616470336914062,0.0,8.616470336914062
12,91.0,11.400148391723633,0.0,11.400148391723633
13,100.0,10.620476722717285,0.0,10.620476722717285
14,90.66666412353516,10.311582088470459,0.0,10.311582088470459
15,91.66666412353516,8.977927207946777,0.0,8.977927207946777
16,100.0,12.76087236404419,0.0,12.76087236404419
17,96.0,12.123148441314697,0.0,12.123148441314697
18,96.0,11.25450849533081,0.0,11.25450849533081
19,96.66665649414062,10.542605876922607,0.0,10.542605876922607
20,99.33333587646484,13.213152408599854,0.0,13.213152408599854
21,89.20000457763672,13.171701908111572,0.0,13.171701908111572
22,96.66665649414062,12.05143404006958,0.0,12.05143404006958
23,96.0,11.449820041656494,0.0,11.449820041656494
24,90.20000457763672,14.595656871795654,0.0,14.595656871795654
25,90.66666412353516,13.924848079681396,0.0,13.924848079681396
26,90.86666107177734,13.047072410583496,0.0,13.047072410583496
27,100.0,12.3543062210083,0.0,12.3543062210083
28,91.66666412353516,14.194774627685547,0.0,14.194774627685547
29,99.33333587646484,14.138889789581299,0.0,14.138889789581299
30,96.66665649414062,13.354343891143799,0.0,13.354343891143799
31,96.0,12.285637855529785,0.0,12.285637855529785
32,96.0,16.607398509979248,0.0,16.607398509979248
33,96.66665649414062,15.13586711883545,0.0,15.13586711883545
34,97.53333282470703,15.05198621749878,0.0,15.05198621749878
35,98.99999237060547,14.83517074584961,0.0,14.83517074584961
