epoch,mAP,asym_loss
0,42.902259826660156,6.593147057753343
1,47.12733840942383,5.052005474384014
2,51.76288604736328,4.849271114055927
3,55.42334747314453,4.59077736047598
4,50.454193115234375,13.367608510530909
5,63.44390106201172,5.081597273166364
6,61.377281188964844,2.0233447826825652
7,66.15314483642578,1.6632577089162974
8,68.91696166992188,4.552236483647274
9,76.12081909179688,2.079512797869169
10,59.0665283203125,1.414226261469034
11,80.04756164550781,1.211221442772792
12,58.72210693359375,5.391917632176326
13,70.7967300415039,1.947057293011592
14,74.15904998779297,1.5690371440007136
15,61.68985366821289,1.4129932041351612
16,51.88308334350586,5.238735070595374
17,63.84104537963867,2.381177416214576
18,64.2943344116211,1.60161299430407
19,70.0329360961914,1.2526138562422533
20,61.6297721862793,5.878234936640813
21,67.03960418701172,2.647873731759878
22,68.9070053100586,1.6772019542180576
23,75.81502532958984,1.5508800148963928
24,64.33219909667969,6.839545671756452
25,55.694984436035156,2.9019404924832854
26,58.61251449584961,1.7841238058530366
27,73.09103393554688,1.4103608131408691
28,61.211788177490234,6.6238038173088665
29,69.50090026855469,2.6512477122820344
30,54.91139221191406,1.9906185315205498
31,78.98741912841797,1.2299952461169315
32,74.40240478515625,6.315843472113976
33,70.51785278320312,2.653977595842801
34,53.59537124633789,1.9535077305940483
35,76.30494689941406,1.1225783687371476
36,61.82393264770508,7.273937922257643
37,56.87403106689453,3.3760741857381973
38,69.7222900390625,2.4342215290436378
39,71.06241607666016,1.7003117341261644
40,63.3319206237793,8.711930421682505
41,59.27677917480469,3.4978351226219764
42,63.20082473754883,2.1849869214571433
43,74.65260314941406,1.6830742955207825
44,64.73503875732422,8.675236555246206
45,76.89727020263672,3.460852191998408
46,60.622196197509766,2.618587209628178
47,61.11204147338867,1.7925200508191033
48,67.9141616821289,8.108846444350023
49,63.12898254394531,4.232619303923387
50,67.3485336303711,2.4719079824594354
51,65.86009979248047,2.0416549490048337
52,53.950233459472656,9.79923306978666
53,68.96693420410156,4.631565534151517
54,57.37693786621094,2.283472858942472
55,54.32884216308594,2.606751286066496
56,61.233394622802734,10.146161262805645
57,68.5566635131836,5.006480767176702
58,60.743873596191406,2.9232856677128716
59,56.661773681640625,2.4463833111983084
60,60.10150146484375,10.06226979769193
61,69.94003295898438,5.356329441070557
62,61.961448669433594,2.857583981293898
63,57.25359344482422,2.7233093610176673
64,77.00054931640625,10.878914723029503
65,61.630218505859375,5.936213814295255
66,71.72512817382812,3.1208090690466075
67,63.191558837890625,2.6832165076182437
68,52.34823989868164,10.699357509613039
69,68.73165893554688,5.972999224295982
70,57.567447662353516,3.2808632575548615
71,58.839195251464844,3.4418588876724243
72,54.06407165527344,10.412922125596266
73,69.19466400146484,6.2085391374734735
74,67.9345703125,4.18195718068343
75,86.45783996582031,2.719218299939082
76,71.6302490234375,10.519962347470798
77,57.62727355957031,7.328862061867347
78,66.76788330078125,4.3516364097595215
79,77.73196411132812,3.16972829745366
80,63.81229782104492,10.94824717595027
81,77.18153381347656,7.250430547274077
82,63.12606430053711,4.910666575798622
83,71.35234069824219,3.4285791470454288
84,58.702571868896484,11.888871009533224
85,64.93304443359375,7.443578940171462
86,52.14961242675781,4.977073981211737
87,56.94822692871094,3.77328898356511
88,59.00029373168945,11.300695529350868
89,77.67549133300781,8.37591530726506
90,79.9471664428711,5.128164694859432
91,76.78794860839844,4.1930746115170985
92,64.83574676513672,11.43385703747089
93,61.18080520629883,8.589909516848051
94,61.194183349609375,5.850001830321092
95,57.27414321899414,4.41802323781527
96,74.33889770507812,12.048878229581392
97,65.93849182128906,9.338621212885931
98,60.83833694458008,6.5378486926739035
99,58.36224365234375,4.552947924687313
100,63.34441375732422,11.413171988267164
101,62.34868621826172,9.218219977158766
102,57.56559371948242,6.871263907505916
103,54.210872650146484,5.454200964707595
104,64.95557403564453,12.953482187711273
105,65.4034423828125,9.387187187488264
106,60.750633239746094,7.310037466195913
107,60.23476791381836,6.486402731675368
108,56.545616149902344,11.595293191763071
109,57.2603645324707,10.407657109774076
110,58.97968292236328,8.65479641694289
111,59.07188034057617,7.016166246854343
112,59.50850296020508,12.11597780080942
113,66.25819396972656,10.873403292435867
114,71.67730712890625,8.143698068765495
115,54.52492141723633,7.009644691760724
