epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.4841794158553547,0.3431211498973306,0.40162476565879923,0.3296615281543028,0.22323700605303215,0.2662067196887773,0.594495119219075,0.30513347022587267,0.4032783326096396,0.41701767203828544,0.19024645305688836,0.26129036670786554,tensor(22.5805),0.18745550067394556
1,0.6932686084142394,0.4398767967145791,0.5382412060301507,0.6004571657567983,0.34615545667812153,0.4391480094435038,0.7482313134420179,0.3995893223819302,0.5209616105370242,0.6524586152609186,0.30891500307760095,0.4193047350096152,tensor(45.5905),0.12005729518729115
2,0.7243776064703652,0.47080082135523615,0.5706889685384309,0.6554995386561624,0.3885093936112171,0.48786503717482693,0.7768939112333656,0.42915811088295686,0.55289542604693,0.6942065292491949,0.3509376907833196,0.4662002269769742,tensor(51.5591),0.1125992861727061
3,0.7481843225644879,0.49075975359342916,0.5927285352909082,0.6805515104139497,0.4141937147193874,0.5149694224460517,0.7989410207383438,0.4461601642710472,0.5725729946242227,0.7239295976686739,0.3737995021980243,0.4930260540015328,tensor(55.1602),0.10743776531654035
4,0.7650164606497298,0.5057905544147844,0.6089643748918392,0.7087863164064607,0.43714662531678916,0.540770816522406,0.8167649843419998,0.46057494866529775,0.5890076416060502,0.749143326994736,0.3959190282952011,0.5180505615390507,tensor(57.8545),0.10420512275127645
5,0.736361750674134,0.2915811088295688,0.4177453518474935,0.5355287826998449,0.15521752491195856,0.2406772247749721,0.7854945575011831,0.2726488706365503,0.40479239070788364,0.6065589788343191,0.1384506865862928,0.22544273174571547,tensor(32.5216),0.13069332046815524
6,0.7698613345591052,0.41268993839835727,0.5373365772798973,0.6660497802480079,0.3017130844831936,0.4152999478313228,0.8131800631800632,0.38057494866529773,0.518491579477424,0.7087005460369804,0.2723157080721986,0.39344973173856485,tensor(48.6617),0.10927265372715496
7,0.7845414784541479,0.44936344969199177,0.5714285714285715,0.6855768222958978,0.35244127049464014,0.46555174317255765,0.8256242325010233,0.41416837782340865,0.5516204020237934,0.7290424679400684,0.31926736329764455,0.44406617115556374,tensor(53.3122),0.10528914964454679
8,0.7892223738062756,0.47515400410677616,0.5931812355806203,0.7146021933042934,0.3859669696186721,0.5012185554972164,0.8305746408494691,0.4368788501026694,0.5725819473599225,0.7555174005434703,0.3501955662213336,0.4785669551249266,tensor(55.6789),0.10300615015957083
9,0.7976851542115475,0.48965092402464067,0.6068147695752857,0.7314673664385161,0.40689708023211857,0.5229115096828455,0.8388752681581367,0.44965092402464063,0.5854767124752687,0.7680725174278915,0.37034430127984724,0.4997313376342727,tensor(57.5336),0.10156865574085452
10,0.7906801697002874,0.4745379876796715,0.5931115901858126,0.7217373914884376,0.3901790506944704,0.5065251300876765,0.8325795383655645,0.43848049281314166,0.5744337440146339,0.7537421353073299,0.3581078022511457,0.48553483778884077,tensor(55.8932),0.10358894338965645
11,0.79862087433889,0.48989733059548257,0.6072746710107669,0.7300371562245315,0.40792121577348694,0.5233893464908723,0.8377263350905341,0.4503080082135524,0.585752824594674,0.7636467190569165,0.37314412789022383,0.5013240382150504,tensor(57.7542),0.10131103575926781
