epoch,obj_loss,reg_loss,overall_loss
0,0.8191758990287781,0.12172912806272507,0.9409050345420837
0,0.7388969957828522,0.12173040211200714,0.8606274127960205
0,0.6393897334734598,0.12173242618640263,0.7611221671104431
0,0.5473117530345917,0.12173524871468544,0.6690470054745674
0,0.4736956387758255,0.12173880189657212,0.595434445142746
0,0.4183457071582476,0.12174293895562491,0.5400886485973995
0,0.3782264973436083,0.12174750225884574,0.4999739996024541
0,0.3463172325864434,0.12175234407186508,0.468069575726986
0,0.3219856495658557,0.12175735086202621,0.44374300042788195
0,0.30268774405121807,0.12176242768764496,0.424450170993805
0,0.28682566027749673,0.12176749652082271,0.40859315612099395
0,0.2735241856426001,0.12177250037590663,0.395296685397625
0,0.2629551423283724,0.12177739693568304,0.3847325375446907
0,0.2533956941749369,0.12178215490920204,0.375177847487586
0,0.2458831017216047,0.12178675482670466,0.36766985456148793
0,0.24000609805807477,0.12179117742925882,0.3617972731590272
0,0.2321617896942532,0.12179541456348755,0.353957202504663
0,0.22638665677772632,0.12179946609669261,0.34818612039089214
1,0.13548558950424194,0.1218729317188263,0.25735852122306824
1,0.12056652829051018,0.12187494337558746,0.24244147539138794
1,0.1230710968375206,0.12187681098779042,0.2449479103088379
1,0.1230686753988266,0.12187852710485458,0.24494720250368118
1,0.1239885151386261,0.12188010662794113,0.24586862325668335
1,0.12287689000368118,0.12188154707352321,0.24475843707720438
1,0.12414457968303136,0.12188286227839334,0.246027444090162
1,0.12192178424447775,0.12188405636698008,0.24380584247410297
1,0.12191604657305612,0.12188514239258236,0.24380119144916534
1,0.12191179320216179,0.12188612669706345,0.2437979221343994
1,0.12247786129062826,0.12188701670278203,0.2443648793480613
1,0.12228437202672164,0.12188781549533209,0.24417218814293545
1,0.12229939836722155,0.12188852979586676,0.2441879281630883
1,0.12214523447411402,0.12188916546957834,0.24403439994369236
1,0.12280702789624533,0.12188972731431326,0.2446967552105586
1,0.12362715695053339,0.12189021846279502,0.2455173758789897
1,0.12183019606506124,0.12189064262544408,0.24372083912877476
1,0.12155483042200407,0.12189100765519673,0.24344583849112195
2,0.12026144564151764,0.1218969002366066,0.24215835332870483
2,0.10968182981014252,0.12189668416976929,0.2315785139799118
2,0.11125313738981883,0.12189645568529765,0.23314959307511648
2,0.11114499717950821,0.12189620360732079,0.233041200786829
2,0.11081506013870239,0.12189592719078064,0.23271098732948303
2,0.11095177258054414,0.12189562991261482,0.23284740249315897
2,0.11227654027087347,0.12189531752041408,0.2341718588556562
2,0.11063627619296312,0.12189498823136091,0.232531264424324
2,0.11068717555867301,0.1218946451942126,0.23258182075288558
2,0.11135254129767418,0.12189428955316545,0.23324683010578154
2,0.11136388981884175,0.12189392339099538,0.2332578125325116
2,0.1112594629327456,0.12189354747533798,0.23315300916632015
2,0.11123667256190226,0.12189316405699803,0.23312983489953554
2,0.11116510203906467,0.12189277155058724,0.23305787252528326
2,0.1119112784663836,0.1218923732638359,0.23380365073680878
2,0.11263972194865345,0.12189196655526756,0.23453168757259846
2,0.11138228940613128,0.12189154896666021,0.23327383749625263
2,0.11149836786919168,0.12189112479488054,0.23338949183622998
3,0.11185553669929504,0.12188293039798737,0.2337384670972824
3,0.10218160971999168,0.12188241258263588,0.22406402230262756
3,0.1047009751200676,0.12188191711902618,0.22658289472262064
3,0.10465638339519501,0.12188141793012619,0.2265378013253212
3,0.10520585179328919,0.12188092172145844,0.22708677351474763
3,0.10523168245951335,0.1218804195523262,0.22711210201183957
3,0.10612187108823232,0.1218799182346889,0.22800178825855258
3,0.10499807447195053,0.1218794109299779,0.22687748447060588
3,0.10570437709490459,0.12187890377309588,0.22758327921231591
3,0.10634077489376069,0.12187839299440384,0.22821916639804843
3,0.10637961598959837,0.12187787822701714,0.22825749353929
3,0.10643890686333181,0.1218773623307546,0.2283162685732047
3,0.10676892044452521,0.12187684384676126,0.2286457637181649
3,0.10702487187726158,0.12187632226518222,0.22890119361025946
