epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.5975637784417376,0.7622398123717385,0.6699304303014687,0.10392101992946233,0.1702791647024774,0.12907055108202223,0.7967948717948717,0.3644092641454119,0.5001005833836251,0.4083227964801094,0.06386433981157043,0.11045309718521408,15.24038028717041,14.328203326005202
1,0.6584341812793282,0.7815889768396365,0.7147453083109918,0.4700159767027868,0.1755717923490909,0.2556478031906011,0.8217948717948718,0.375842861330988,0.5157915912291289,0.7846115348118295,0.06497736795097307,0.12001567400481845,18.021595001220703,12.444806377704326
2,0.6664988673546438,0.7763119319847552,0.7172264355362946,0.5448504095366536,0.17456854392586418,0.26441822860642744,0.8397435897435898,0.3840515977719144,0.5270569301951318,0.8370885603995891,0.06699373526658238,0.1240588156164974,22.829858779907227,9.14600903804486
3,0.6255088195386703,0.810905892700088,0.706242818843355,0.5207030450842215,0.1957089321510326,0.28449060082578764,0.85,0.3887423043095866,0.5334942667471333,0.8391244937805786,0.0691922852756487,0.12784293474304734,21.62602424621582,8.272561561144318
4,0.5304054054054054,0.8284960422163589,0.646755921730175,0.1532731317740009,0.32713131457835426,0.20874261871420927,0.8305519897304237,0.37936089123424216,0.5208291406721675,0.3359943516102112,0.08191227425972,0.13171392734691098,26.171344757080078,7.596946158775914
5,0.5810497877267464,0.882732336558194,0.7008029791690911,0.4147180856049277,0.38318593890704905,0.39832895719871836,0.8916666666666667,0.4077982996188801,0.55964594648964,0.8587271792545084,0.09415256516524285,0.16969899334602628,34.48820114135742,6.197023848386911
6,0.5984714873603763,0.8953386103781882,0.7174066243833686,0.44797822660728315,0.372996535237825,0.4070632476227746,0.9064102564102564,0.41454119026678393,0.5688996177831422,0.9294128403573234,0.10065080144765375,0.18163178169027355,36.777774810791016,5.880550604600173
7,0.5907343329488658,0.900908824391674,0.713572506675955,0.4703099954678885,0.4110623584588136,0.438694803807885,0.9198717948717948,0.4206977425974787,0.5773486220076444,0.9561744004325372,0.10636902816932865,0.19144128888591366,38.77149963378906,5.755006140928999
8,0.5209084354722423,0.8472588683670478,0.6451612903225807,0.14358158804725135,0.34817702830376046,0.2033184940057791,0.8557692307692307,0.3913808267370273,0.5371152685576343,0.3788730136814291,0.08993387132394265,0.14536269816152375,27.286724090576172,7.389295801749594
9,0.5891321344800625,0.8836118440340076,0.7069309252961181,0.46487193172178515,0.3797524779851531,0.4180231259912228,0.9032051282051282,0.4130753444737614,0.5668879501106416,0.8968699591428879,0.09948991445292621,0.17911101776610167,36.73147964477539,6.1263634700041525
10,0.5947110675808032,0.890061565523307,0.7130108031939879,0.4606173018813942,0.36526894039578406,0.4074391488161277,0.916025641025641,0.41893872764585166,0.5749346208006437,0.9589359241234493,0.11105106520381931,0.19905074902466194,37.38698959350586,5.8498622747567985
11,0.6009842519685039,0.8950454412195837,0.7191143563773407,0.5318370188511742,0.41131717012737473,0.46387685093093417,0.9166666666666666,0.41923189680445616,0.5753369543351438,0.9124554990685273,0.11073475080864921,0.19750096783166943,43.91954040527344,5.70733197468978
12,0.503448275862069,0.8560539431251832,0.6340245358810118,0.12474515829814621,0.3559320645601594,0.1847426906268516,0.8512820512820513,0.3893286426267957,0.5342989338161335,0.45833580867285195,0.0971799334373293,0.16035924818108196,26.24160385131836,7.40840476843027
13,0.5899803536345776,0.8803869832893579,0.7065051170450535,0.4245152904163762,0.35506455940509934,0.38669633286939314,0.9064102564102564,0.41454119026678393,0.5688996177831422,0.8811193560481471,0.11756788387832434,0.20745501493027868,34.50969314575195,6.108929060055659
14,0.5970001973554372,0.8868367047786573,0.7136117008728474,0.46291893479610835,0.40260013821732726,0.43065770112598784,0.9141025641025641,0.4180592201700381,0.5737276201971435,0.9137016628900237,0.10287909952922784,0.18493524133347025,37.84500503540039,5.922895946869482
15,0.6085663295657346,0.899736147757256,0.7260468417317246,0.47651983392058567,0.43771178203682176,0.4562921300043669,0.9301282051282052,0.425388449135151,0.583785958559646,0.9512716130193648,0.11485120733732457,0.20495704842795742,42.192440032958984,5.605427261499259
16,0.49930891499654456,0.8472588683670478,0.6283291662137188,0.12334737724010264,0.33519351016392207,0.18033393087667574,0.8459563543003851,0.3863969510407505,0.53048903199839,0.5283124101127754,0.09689473652165802,0.16375593930608523,24.949399948120117,7.557709462826069
17,0.5855505923480288,0.8839050131926122,0.7044392523364487,0.45749891698458417,0.36301970091446667,0.4048198697494254,0.8961538461538462,0.4098504837291117,0.5624622812311406,0.9250334986448815,0.09839685273860349,0.1778731397234666,33.63231658935547,6.189049493349515
18,0.5969115026727381,0.8839050131926122,0.7125974946821082,0.44459801761748774,0.3723863324930435,0.4053008486438072,0.9205128205128205,0.4209909117560833,0.5777509555421445,0.8821160238751936,0.11290129400742506,0.20018152201033912,36.79368591308594,5.92722804729755
19,0.6089285714285714,0.899736147757256,0.726304579339723,0.5285914448975696,0.42090217368408284,0.46863988086732855,0.9243589743589744,0.42274992670771033,0.580164956749145,0.94150898857513,0.11643373708113329,0.20723883699333306,40.89542770385742,5.640644350418677
20,0.49256028732683427,0.8443271767810027,0.6221646143875567,0.12752691649419784,0.3749748664880859,0.19032524900607184,0.8589743589743589,0.39284667253004985,0.5391269362301347,0.45926777251863904,0.11728533425827603,0.18685312274189,27.08654022216797,7.732736675555891
21,0.5832200427267431,0.8803869832893579,0.7016355140186917,0.38674214304836246,0.3589135334598775,0.3723085425952612,0.9153846153846154,0.41864555848724716,0.5745322872661437,0.9204614223811135,0.10087954210539073,0.1818310046188505,34.818519592285156,6.125017059766327
22,0.6013833992094861,0.8921137496335385,0.7184511864006611,0.4435663312326771,0.39801556128876925,0.4195582244894251,0.9076923076923077,0.415127528583993,0.5697042848521425,0.893571487864568,0.11668330036387899,0.20641301883445748,37.573646545410156,5.909855085152847
23,0.6056450009938382,0.8932864262679566,0.7218668561952144,0.43168833898768777,0.40280061672321366,0.41674447093988976,0.9333333333333333,0.42685429492817356,0.5857976262321465,0.8871635494893247,0.11002863312972928,0.19577649005722195,38.49991226196289,5.659865935032184
24,0.4889150151158885,0.8534154206977426,0.621676454885211,0.1172780518026412,0.33581532200366726,0.17384393154644887,0.8525641025641025,0.3899149809440047,0.5351036008851338,0.3788652186963936,0.0903285148964469,0.1458771935793177,22.85062599182129,7.8430100954495945
25,0.5913851017585458,0.8774552917033128,0.7065627950897073,0.4166150069399445,0.3617774960502689,0.38726460866130286,0.9025641025641026,0.4127821753151568,0.5664856165761415,0.8845018374255288,0.0966159854187477,0.1742033721899357,33.71744918823242,6.144432009183444
26,0.5988611820145298,0.8941659337437702,0.7173095014111007,0.42194989051888476,0.3958234146318891,0.4084693041867966,0.9256410256410257,0.4233362650249194,0.5809696238181452,0.9021096163920966,0.10597317977645054,0.1896658189571974,37.414588928222656,5.808140574968778
27,0.6005094043887147,0.8985634711228379,0.719906048150323,0.4809256281287621,0.39868619797923627,0.43596141956802353,0.9288461538461539,0.42480211081794195,0.5829812914906458,0.9604380544333986,0.12327173666925767,0.21849921059176425,39.55675506591797,5.6921168822508585
28,0.4740141890777099,0.842274992670771,0.6066300675675675,0.10670186189004248,0.3166378894367759,0.15961578019520645,0.844772289929442,0.386103781882146,0.5299798792756539,0.4571899145780569,0.09311770749085273,0.15472246803849107,22.540475845336914,7.992741104272692
29,0.5888384933938079,0.8754031075930812,0.7040792265975006,0.4072892188501625,0.3522936967824101,0.377800557688559,0.9025641025641026,0.4127821753151568,0.5664856165761415,0.9324538715078377,0.1038552502789702,0.1868944857535731,34.308135986328125,6.2199041256537795
30,0.5898822166441398,0.8956317795367927,0.7112922002328288,0.4923689123004748,0.4072505946605221,0.44578297997136757,0.9108974358974359,0.41659337437701555,0.571715952524643,0.9362049803072904,0.11398587925079394,0.2032281025264371,39.92184066772461,5.930115573222819
31,0.6019108280254777,0.8865435356200527,0.71701244813278,0.4579349924912178,0.36830710898511126,0.4082597894399139,0.9153846153846154,0.41864555848724716,0.5745322872661437,0.9315502679728453,0.11621616223125707,0.2066513947163094,37.037353515625,5.795482142154989
32,0.46659134925758555,0.8475520375256523,0.6018528156552514,0.10865240473583292,0.3550251230316254,0.16638431258357936,0.8602564102564103,0.39343301084725885,0.539931603299135,0.449249138387712,0.13027547958176075,0.20197984741429892,24.666120529174805,8.290304048244769
33,0.5869311551925321,0.8847845206684257,0.705717292178183,0.36567575140754344,0.35409223552880226,0.359790784376807,0.8980769230769231,0.41072999120492526,0.5636692818346409,0.9141656340261501,0.10325502363447271,0.18555195127299826,32.4661865234375,6.225103884476884
34,0.5963464938126105,0.890061565523307,0.7141848976711362,0.4391830193770991,0.3915656890996397,0.4140096755337162,0.9121794871794872,0.41717971269422455,0.5725206195936431,0.954961512240428,0.10917964859864403,0.19595588662208888,37.68466567993164,5.932202350176296
35,0.6017839444995045,0.890061565523307,0.718070009460738,0.41935021275152595,0.3813754767473536,0.399462361229616,0.9288461538461539,0.42480211081794195,0.5829812914906458,0.9372453699173381,0.12812167675401417,0.22542737491070292,35.962562561035156,5.78415743937859
36,0.4596055979643766,0.8472588683670478,0.5959377255387154,0.11205302107345932,0.3795564209794536,0.1730253327152324,0.860897435897436,0.3937261800058634,0.5403339368336351,0.5492978224709858,0.09796088551487674,0.1662695316007294,23.418630599975586,8.611459339582002
37,0.583139534883721,0.882145998240985,0.7021351067553379,0.37427504612470913,0.3742446254457925,0.3742598351670856,0.8955128205128206,0.4095573145705072,0.5620599476966406,0.8378710920397721,0.12478549534124006,0.2172200567114739,35.329891204833984,6.2946759168918325
38,0.5941430817610063,0.8862503664614483,0.7113778091540182,0.3824459380692581,0.34877503066331794,0.36483525358515734,0.9192307692307692,0.4204045734388742,0.5769462884731442,0.8984655194710656,0.11475581162470612,0.20351750745754824,34.15675354003906,5.979784028346723
39,0.6011916583912612,0.8874230430958663,0.7167890125503197,0.5014065034155936,0.3970705402910332,0.44318049662196196,0.9147435897435897,0.4183523893286426,0.5741299537316435,0.9451228899864481,0.12212058989327013,0.21629359564658177,38.61581802368164,5.894809365272522
40,0.44837758112094395,0.8466725300498388,0.5862768980917581,0.11050920763268121,0.37592334182737597,0.1708067878355831,0.860897435897436,0.3937261800058634,0.5403339368336351,0.4149204459016478,0.10292942255695153,0.1649417118936424,22.95345115661621,8.882715203211855
41,0.5756302521008403,0.8836118440340076,0.697120388574072,0.33170229062646434,0.35768223850498027,0.34420272812905406,0.8942307692307693,0.40897097625329815,0.5612552806276403,0.902340764031261,0.10205559627280338,0.18337168144772828,34.32790756225586,6.353091544371385
42,0.5867784711388455,0.882145998240985,0.7047663660850216,0.34984473954536693,0.36053086915021887,0.3551074290051334,0.9025641025641026,0.4127821753151568,0.5664856165761415,0.898630362787088,0.10233438318333976,0.18374430119710597,36.084617614746094,6.050510910841132
43,0.5920203403090162,0.8874230430958663,0.7102299389957766,0.4166799412040301,0.3761230113298802,0.3953641033891427,0.9064102564102564,0.41454119026678393,0.5688996177831422,0.9082026528305189,0.11365715303792799,0.20203109528216315,35.53547668457031,5.959296798706054
