epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.595754829477701,0.5559759626085021,0.575178448077366,0.13680453885950927,0.10331468797417104,0.11772416921457507,0.7753524329240564,0.37947918985087914,0.5095636580992229,0.19627178290124414,0.047714610047254774,0.07676683499631964,11.199836730957031,0.2995884308669096
1,0.6819714656290532,0.5851324282216782,0.629851461427887,0.21076916330218978,0.09961364455964362,0.1352876769299924,0.8172043010752689,0.40596483418651236,0.542453531598513,0.47905061117085124,0.05372217965224681,0.09661020021716675,12.574921607971191,0.1728931141163533
2,0.7173799582463466,0.6118406409971066,0.6604204204204204,0.24678817356382973,0.1058298233756494,0.14813508695610814,0.836546888694128,0.4248831515691075,0.5635424354243542,0.40785806804049457,0.05748921640561411,0.10077394462187345,14.805005073547363,0.1429176316984618
3,0.7484563758389262,0.6205208101491209,0.6785105865174008,0.23630743583256317,0.10334520088941493,0.14380126510113755,0.8600441501103753,0.43356332072112175,0.5765019236460491,0.597538156295854,0.05911536458723923,0.10758698412737201,14.79479694366455,0.13202503476835165
4,0.7612061939690301,0.6236367683062541,0.6855884511866895,0.4649518574318447,0.11429392043740133,0.1834840153553363,0.8601959038290294,0.43000222568439794,0.5733788395904437,0.749401943759692,0.06310140354309161,0.11640152530112675,19.972339630126953,0.12498157781859237
5,0.7710005350454788,0.6414422434898731,0.7002794314178107,0.5226870780013132,0.12001379638816694,0.19520639555240754,0.8716833405828621,0.44602715334965504,0.5901060070671379,0.9000616344223233,0.06866588289002563,0.1275973391455151,23.475139617919922,0.11622545790548129
6,0.7858887381275441,0.6445582016470065,0.7082416238689166,0.6007052661583341,0.12959190100054874,0.21319139901733422,0.8779424585876199,0.4482528377476074,0.5934875497274201,0.8948269419974609,0.07223992750303773,0.1336872050038277,24.49152946472168,0.1125827854848467
7,0.7939097335508428,0.6498998442020921,0.7147228001468607,0.5993917012409081,0.12927740004993227,0.212683097473628,0.8906318082788671,0.4549298909414645,0.6022392457277549,0.845701579896071,0.07131823042889152,0.13154337446152284,25.644939422607422,0.1101185765389043
8,0.7664960948020468,0.6334297796572446,0.6936388008774068,0.5902987308217447,0.14395196461129411,0.2314595342922437,0.8650334075723831,0.43222791008235034,0.5764321757197982,0.7610985518526097,0.07700338563230026,0.13985689012572414,23.680742263793945,0.12527733158397794
9,0.7774798927613941,0.6454484754061874,0.7053386841785236,0.5717853486452691,0.14227912668590903,0.22785931205810483,0.8759791122715405,0.44803026930781215,0.5928434692975998,0.9078592616471557,0.08127548421610083,0.14919443766187349,25.29207992553711,0.11414977269790447
