epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.643365577660157,0.7079734886523398,0.6741250717154332,0.11222794636340408,0.13804549276164602,0.12380508464282362,0.8871951219512195,0.35067282586864834,0.5026630200086368,0.28663116053571147,0.05051573440913717,0.08589361964240148,14.456539154052734,0.29584211238273767
1,0.8371134020618557,0.08146067415730338,0.14847321265313587,0.8589285714285715,0.012789763950248705,0.025204227633738665,0.9166666666666666,0.044141252006420544,0.08422664624808576,0.8956644144144144,0.0062329604037151,0.012379769552356161,14.299667358398438,nan
2,-1,-1,-1,-1,0.0,-1,-1,-1,-1,-1,0.0,-1,14.422294616699219,nan
