epoch,mAP,asym_loss,dynamic_adj_loss,overall_loss
0,41.11560821533203,219.92474174499512,58.13896369934082,278.06369972229004
1,38.80500793457031,69.6141505241394,34.21619725227356,103.83035087585449
2,41.063926696777344,59.351572036743164,24.53705596923828,83.88862609863281
3,50.16980743408203,59.35157585144043,18.898436069488525,78.2500114440918
4,48.83699035644531,25.0480055809021,0.6316384449601173,25.67964458465576
5,49.46109390258789,13.125101566314697,0.6268566101789474,13.751958131790161
6,51.30759048461914,7.4575987458229065,0.2374761998653412,7.6950748562812805
7,59.05158996582031,6.0683594942092896,0.3818703703582287,6.450230002403259
8,68.43977355957031,15.8805650472641,0.10608097538352013,15.986646056175232
9,72.03829193115234,9.45200228691101,0.04238315112888813,9.494385480880737
10,53.984962463378906,5.980870068073273,0.18055283883586526,6.161423027515411
11,67.22759246826172,4.796638488769531,0.06045368313789368,4.857092082500458
12,63.27827453613281,20.40347123146057,0.019669157452881336,20.423140048980713
13,72.81224060058594,11.723771214485168,0.035934883169829845,11.759705901145935
14,75.87382507324219,6.636135578155518,0.058619091054424644,6.694754719734192
15,72.39069366455078,4.548703372478485,0.02639719471335411,4.575100600719452
16,69.57605743408203,20.340559720993042,0.014360018540173769,20.354919910430908
17,69.92525482177734,11.771595358848572,0.01652973983436823,11.788125157356262
18,58.405662536621094,7.87709641456604,0.010325695271603763,7.887422144412994
19,57.57561492919922,4.88369482755661,0.015132052125409245,4.898826867341995
20,59.584068298339844,19.484973907470703,0.017313794291112572,19.502288103103638
21,60.24699401855469,12.792568683624268,0.007793835073243827,12.800362288951874
22,78.61197662353516,7.333655834197998,0.01162081677466631,7.345276772975922
23,55.133277893066406,5.786262273788452,0.01571074640378356,5.801972925662994
24,59.706932067871094,27.640103816986084,0.010083182452945039,27.650187492370605
25,68.10619354248047,19.791078567504883,0.007058239774778485,19.798136949539185
26,63.481597900390625,10.712324738502502,0.008866158837918192,10.721190690994263
27,67.88104248046875,6.470162332057953,0.011918644420802593,6.482081115245819
28,59.94529724121094,21.3057758808136,0.011039914446882904,21.316815853118896
29,57.258689880371094,14.181705713272095,0.006463362922659144,14.18816876411438
30,76.3729248046875,8.699196696281433,0.01574655424337834,8.714943051338196
31,62.660823822021484,5.970590353012085,0.005116254120366648,5.97570663690567
32,59.27251052856445,29.67487096786499,0.004423833859618753,29.679294109344482
33,65.7278060913086,20.89055836200714,0.01372627608361654,20.904284834861755
34,66.32503509521484,10.649664878845215,0.0034729049948509783,10.653137564659119
35,66.42855834960938,7.75817197561264,0.007244837121106684,7.765416920185089
36,61.390037536621094,30.013527393341064,0.006096442448324524,30.019623279571533
37,53.935821533203125,17.284395933151245,0.008041435241466388,17.292437314987183
38,55.548370361328125,11.164886116981506,0.0061016737163299695,11.170987784862518
39,64.2183609008789,8.33697897195816,0.006584400020074099,8.343563079833984
40,76.17974090576172,39.14944624900818,0.004923079832224175,39.15436863899231
41,67.8201904296875,23.291622400283813,0.003182327840477228,23.294804573059082
42,79.04043579101562,13.39198386669159,0.005339096212992445,13.39732277393341
43,54.53813171386719,8.477275311946869,0.009691174724139273,8.48696631193161
44,58.864952087402344,32.44632840156555,0.004446508712135255,32.450775146484375
45,55.226348876953125,21.172474145889282,0.006414262694306672,21.178887963294983
46,67.9471664428711,12.816336035728455,0.004626863286830485,12.82096266746521
47,71.79458618164062,8.461107313632965,0.006933251454029232,8.468040645122528
